M_NS500382:60:HKGL5BGX3:3:23508:14121:8581 2542387049 55 80.00
M_NS500382:60:HKGL5BGX3:3:12412:20709:12807 3111338292 60 66.67
M_NS500382:60:HKGL5BGX3:1:22206:19235:13379 1415948987 103 60.19
M_NS500382:60:HKGL5BGX3:2:22308:3669:17982 3111338292 45 62.22
M_NS500382:60:HKGL5BGX3:1:22206:4650:13538 2542387049 83 68.67
M_NS500382:60:HKGL5BGX3:3:11509:25285:12483 1860739569 81 71.60
M_NS500382:60:HKGL5BGX3:1:22206:21225:13680 3111338292 49 77.55
M_NS500382:60:HKGL5BGX3:1:22206:16247:13694 1860739569 111 69.37
M_NS500382:60:HKGL5BGX3:1:22206:15653:13721 3111338292 52 57.69
M_NS500382:60:HKGL5BGX3:2:13103:25191:5482 1750049983 48 29.17
M_NS500382:60:HKGL5BGX3:2:12209:4536:19069 1786555517 93 65.59
M_NS500382:60:HKGL5BGX3:3:21605:9368:18124 3111338292 64 57.81
M_NS500382:60:HKGL5BGX3:1:22206:26240:15228 4070094777 58 15.52
M_NS500382:60:HKGL5BGX3:3:13508:8045:10762 1119752318 72 75.00
M_NS500382:60:HKGL5BGX3:3:13506:19282:8750 4070094777 45 28.89
M_NS500382:60:HKGL5BGX3:2:23106:19518:9559 1860739569 87 71.26
M_NS500382:60:HKGL5BGX3:3:21511:9740:9223 1293883061 77 63.64
M_NS500382:60:HKGL5BGX3:3:13606:16136:4440 1782216901 69 66.67
M_NS500382:60:HKGL5BGX3:1:22206:14807:16273 2542387049 58 72.41
M_NS500382:60:HKGL5BGX3:2:22104:21052:1457 3111338292 46 65.22
M_NS500382:60:HKGL5BGX3:1:22206:12488:16280 2120640771 74 74.32
M_NS500382:60:HKGL5BGX3:3:12504:18312:16895 1119752318 67 67.16
M_NS500382:60:HKGL5BGX3:4:23507:24208:1343 485307073 119 69.75
M_NS500382:60:HKGL5BGX3:4:22408:8535:7376 3111338292 42 64.29
M_NS500382:60:HKGL5BGX3:3:23403:7511:5038 2120640771 58 70.69
M_NS500382:60:HKGL5BGX3:3:23604:18533:12455 2537409542 55 45.45
M_NS500382:60:HKGL5BGX3:1:22206:19615:16943 3111338292 45 62.22
M_NS500382:60:HKGL5BGX3:3:11409:4577:6939 3111338292 54 66.67
M_NS500382:60:HKGL5BGX3:1:22206:17965:16983 3111338292 37 64.86
M_NS500382:60:HKGL5BGX3:3:22403:25263:19001 485307073 45 64.44
M_NS500382:60:HKGL5BGX3:1:22206:2252:17081 485307073 57 59.65
M_NS500382:60:HKGL5BGX3:1:22206:17823:17097 3111338292 50 74.00
M_NS500382:60:HKGL5BGX3:2:11209:22856:2721 485307073 65 63.08
M_NS500382:60:HKGL5BGX3:2:13307:7116:12539 1119752318 58 65.52
M_NS500382:60:HKGL5BGX3:1:22206:1493:17683 3111338292 66 65.15
M_NS500382:60:HKGL5BGX3:2:13211:10151:8467 3111338292 59 69.49
M_NS500382:60:HKGL5BGX3:4:13603:24587:12743 3111338292 64 70.31
M_NS500382:60:HKGL5BGX3:4:13405:20396:15908 727901164 70 55.71
M_NS500382:60:HKGL5BGX3:3:23412:16561:7401 1119752318 67 68.66
M_NS500382:60:HKGL5BGX3:3:12504:18499:15277 2537409542 46 69.57
M_NS500382:60:HKGL5BGX3:3:12401:9182:1679 3111338292 105 62.86
M_NS500382:60:HKGL5BGX3:1:22206:1832:18083 3111338292 48 68.75
M_NS500382:60:HKGL5BGX3:3:12408:5462:9276 3111338292 95 70.53
M_NS500382:60:HKGL5BGX3:1:22206:20557:18657 1786555517 39 69.23
M_NS500382:60:HKGL5BGX3:1:22206:10990:20036 3111338292 77 68.83
M_NS500382:60:HKGL5BGX3:4:21501:8170:15369 3111338292 42 57.14
M_NS500382:60:HKGL5BGX3:1:22206:10380:20327 1334717807 56 75.00
M_NS500382:60:HKGL5BGX3:1:22206:19349:20369 3111338292 43 72.09
M_NS500382:60:HKGL5BGX3:2:11104:25804:7570 4070094777 37 40.54
M_NS500382:60:HKGL5BGX3:3:11408:16593:7161 3111338292 87 75.86
M_NS500382:60:HKGL5BGX3:3:13603:10651:15954 3987290144 51 64.71
M_NS500382:60:HKGL5BGX3:4:13401:15870:9451 3111338292 77 68.83
M_NS500382:60:HKGL5BGX3:4:22502:21931:11066 3111338292 50 62.00
M_NS500382:60:HKGL5BGX3:1:22207:25989:2679 3111338292 52 65.38
M_NS500382:60:HKGL5BGX3:3:22509:11490:12131 3111338292 47 70.21
M_NS500382:60:HKGL5BGX3:3:21404:8549:14310 3111338292 43 65.12
M_NS500382:60:HKGL5BGX3:3:22609:8132:15112 1782216901 46 54.35
M_NS500382:60:HKGL5BGX3:2:23311:17799:5350 1860739569 51 64.71
M_NS500382:60:HKGL5BGX3:1:22207:22788:3177 2988307104 52 32.69
M_NS500382:60:HKGL5BGX3:3:21610:18898:19391 3111338292 63 68.25
M_NS500382:60:HKGL5BGX3:1:22207:3392:3382 3111338292 47 74.47
M_NS500382:60:HKGL5BGX3:4:23608:14378:18176 2542387049 56 60.71
M_NS500382:60:HKGL5BGX3:1:22207:16610:3664 4070094777 43 60.47
M_NS500382:60:HKGL5BGX3:1:22207:3950:3692 47310088 62 41.94
M_NS500382:60:HKGL5BGX3:4:13506:8017:12343 4070094777 69 26.09
M_NS500382:60:HKGL5BGX3:3:22601:18528:2417 2501456156 47 38.30
M_NS500382:60:HKGL5BGX3:2:21109:21782:11345 4070094777 77 33.77
M_NS500382:60:HKGL5BGX3:4:13607:17236:4619 3111338292 59 72.88
M_NS500382:60:HKGL5BGX3:1:22207:14328:5857 3111338292 75 70.67
M_NS500382:60:HKGL5BGX3:1:22207:11531:5893 2537409542 74 64.86
M_NS500382:60:HKGL5BGX3:1:22207:5825:5988 2938669641 86 68.60
M_NS500382:60:HKGL5BGX3:1:22207:5316:6138 2120640771 41 73.17
M_NS500382:60:HKGL5BGX3:4:21410:24181:11370 1334717807 63 66.67
M_NS500382:60:HKGL5BGX3:1:22207:11866:4839 1119752318 37 67.57
M_NS500382:60:HKGL5BGX3:3:22512:6615:5067 3111338292 61 57.38
M_NS500382:60:HKGL5BGX3:2:21107:8356:8310 2988307104 53 52.83
M_NS500382:60:HKGL5BGX3:3:22611:22720:8898 4070094777 75 30.67
M_NS500382:60:HKGL5BGX3:4:23401:22171:19240 3111338292 108 74.07
M_NS500382:60:HKGL5BGX3:4:22410:12900:12521 4070094777 58 41.38
M_NS500382:60:HKGL5BGX3:2:12307:20721:14021 1786555517 109 64.22
M_NS500382:60:HKGL5BGX3:2:12201:3353:2024 3111338292 39 71.79
M_NS500382:60:HKGL5BGX3:4:21608:9221:13240 2120640771 55 76.36
M_NS500382:60:HKGL5BGX3:1:22207:26471:6956 2501456156 57 29.82
M_NS500382:60:HKGL5BGX3:2:23301:8499:9081 3111338292 52 67.31
M_NS500382:60:HKGL5BGX3:1:22207:5693:7327 2501456156 49 24.49
M_NS500382:60:HKGL5BGX3:1:22207:18787:7695 1860739569 56 75.00
M_NS500382:60:HKGL5BGX3:3:22412:19986:7912 485307073 49 57.14
M_NS500382:60:HKGL5BGX3:4:21509:14228:11313 2988307104 46 34.78
M_NS500382:60:HKGL5BGX3:4:21604:13709:10794 2988307104 83 42.17
M_NS500382:60:HKGL5BGX3:2:21212:21379:14020 4070094777 71 35.21
M_NS500382:60:HKGL5BGX3:2:23308:15364:11239 2537409542 72 58.33
M_NS500382:60:HKGL5BGX3:3:23411:19118:6242 485307073 47 68.09
M_NS500382:60:HKGL5BGX3:3:21402:20084:18897 1782216901 45 68.89
M_NS500382:60:HKGL5BGX3:1:22207:3033:9230 3111338292 38 63.16
M_NS500382:60:HKGL5BGX3:4:13609:18477:10254 1860739569 71 66.20
M_NS500382:60:HKGL5BGX3:2:11304:5836:5491 1119752318 40 57.50
M_NS500382:60:HKGL5BGX3:4:23602:23107:11682 3111338292 89 68.54
M_NS500382:60:HKGL5BGX3:4:13412:16382:2800 3111338292 55 61.82
M_NS500382:60:HKGL5BGX3:3:21612:19155:1032 4070094777 80 38.75
M_NS500382:60:HKGL5BGX3:1:22207:20903:10269 485307073 74 68.92
M_NS500382:60:HKGL5BGX3:1:22207:23616:10638 2120640771 51 64.71
M_NS500382:60:HKGL5BGX3:3:23603:8068:12678 485307073 53 83.02
M_NS500382:60:HKGL5BGX3:4:21609:6197:19494 1786555517 38 65.79
M_NS500382:60:HKGL5BGX3:3:23507:12137:4292 4070094777 42 52.38
M_NS500382:60:HKGL5BGX3:1:22207:12810:13079 3111338292 54 64.81
M_NS500382:60:HKGL5BGX3:3:23603:6772:6760 3111338292 64 75.00
M_NS500382:60:HKGL5BGX3:3:23504:9723:15121 3111338292 59 71.19
M_NS500382:60:HKGL5BGX3:2:12109:25637:12385 391796048 48 37.50
M_NS500382:60:HKGL5BGX3:1:22207:8191:12008 2537409542 48 68.75
M_NS500382:60:HKGL5BGX3:2:13207:15720:13345 3111338292 75 66.67
M_NS500382:60:HKGL5BGX3:1:22207:15127:12197 485307073 46 71.74
M_NS500382:60:HKGL5BGX3:1:22207:8635:12276 1334717807 104 60.58
M_NS500382:60:HKGL5BGX3:2:13102:16952:6370 3987290144 41 68.29
M_NS500382:60:HKGL5BGX3:4:21408:1969:6028 3111338292 43 74.42
M_NS500382:60:HKGL5BGX3:1:22207:19507:12516 3111338292 43 72.09
M_NS500382:60:HKGL5BGX3:3:22605:9075:8863 3111338292 42 76.19
M_NS500382:60:HKGL5BGX3:1:22207:10364:14552 2537409542 75 68.00
M_NS500382:60:HKGL5BGX3:2:13209:5409:12220 1786555517 58 67.24
M_NS500382:60:HKGL5BGX3:1:22207:19188:14918 485307073 46 47.83
M_NS500382:60:HKGL5BGX3:2:12106:15242:12209 3111338292 56 57.14
M_NS500382:60:HKGL5BGX3:2:23311:18764:4354 1782216901 59 55.93
M_NS500382:60:HKGL5BGX3:2:12110:11807:20306 2501456156 57 19.30
M_NS500382:60:HKGL5BGX3:4:13409:21305:10322 3111338292 68 64.71
M_NS500382:60:HKGL5BGX3:3:21512:15986:9158 2988307104 63 31.75
M_NS500382:60:HKGL5BGX3:4:23602:23618:16986 1860739569 46 52.17
M_NS500382:60:HKGL5BGX3:3:21505:4292:15409 2690106734 39 66.67
M_NS500382:60:HKGL5BGX3:1:22207:24244:16436 1334717807 75 61.33
M_NS500382:60:HKGL5BGX3:2:11103:11844:18262 391796048 55 50.91
M_NS500382:60:HKGL5BGX3:2:13101:17533:1993 3111338292 75 64.00
M_NS500382:60:HKGL5BGX3:2:11102:20561:18978 4070094777 57 22.81
M_NS500382:60:HKGL5BGX3:1:22207:15540:17308 1786555517 43 58.14
M_NS500382:60:HKGL5BGX3:3:13606:24889:4234 3111338292 84 64.29
M_NS500382:60:HKGL5BGX3:1:22207:26751:17375 2501456156 49 53.06
M_NS500382:60:HKGL5BGX3:4:21611:23303:11023 3111338292 39 61.54
R_NS500382:60:HKGL5BGX3:3:21407:20728:14660 2542387049 75 64.00
M_NS500382:60:HKGL5BGX3:4:13606:4071:10900 1334717807 62 64.52
M_NS500382:60:HKGL5BGX3:4:22503:1369:1669 47310088 43 58.14
M_NS500382:60:HKGL5BGX3:2:11202:3374:5952 3111338292 73 65.75
M_NS500382:60:HKGL5BGX3:1:22207:24027:18979 3111338292 96 58.33
M_NS500382:60:HKGL5BGX3:3:12503:22043:8402 4070094777 64 18.75
M_NS500382:60:HKGL5BGX3:3:21409:3527:11571 47310088 40 30.00
F_NS500382:60:HKGL5BGX3:4:23403:9562:15912 3111338292 76 64.47
M_NS500382:60:HKGL5BGX3:2:21206:25372:2887 2542387049 50 74.00
M_NS500382:60:HKGL5BGX3:2:11205:4833:2792 4070094777 46 21.74
M_NS500382:60:HKGL5BGX3:1:22208:5533:2791 3111338292 62 67.74
M_NS500382:60:HKGL5BGX3:1:22208:10664:3401 391796048 96 47.92
M_NS500382:60:HKGL5BGX3:3:23512:26558:18612 2501456156 36 41.67
M_NS500382:60:HKGL5BGX3:1:22208:18868:3573 1786555517 65 60.00
M_NS500382:60:HKGL5BGX3:3:11409:6575:2228 1782216901 73 75.34
M_NS500382:60:HKGL5BGX3:3:22506:20054:9810 1860739569 51 62.75
M_NS500382:60:HKGL5BGX3:1:22208:16812:1960 3111338292 98 73.47
M_NS500382:60:HKGL5BGX3:3:23503:13874:19902 3111338292 70 67.14
M_NS500382:60:HKGL5BGX3:1:22208:2580:2426 485307073 60 75.00
M_NS500382:60:HKGL5BGX3:2:11101:19477:3422 2120640771 133 74.44
M_NS500382:60:HKGL5BGX3:2:11103:14478:9018 1119752318 45 60.00
M_NS500382:60:HKGL5BGX3:4:23404:8023:17509 3111338292 58 74.14
M_NS500382:60:HKGL5BGX3:4:22408:2541:10112 3111338292 46 78.26
M_NS500382:60:HKGL5BGX3:3:21601:13426:16492 3111338292 61 73.77
M_NS500382:60:HKGL5BGX3:3:12411:4051:2013 3111338292 61 77.05
M_NS500382:60:HKGL5BGX3:3:23506:5961:14310 2501456156 60 38.33
M_NS500382:60:HKGL5BGX3:4:22501:23767:15890 1860739569 37 64.86
M_NS500382:60:HKGL5BGX3:2:23312:18468:2636 2988307104 63 39.68
M_NS500382:60:HKGL5BGX3:1:22208:6870:5663 2988307104 38 31.58
M_NS500382:60:HKGL5BGX3:4:23511:13559:12353 2542387049 68 67.65
M_NS500382:60:HKGL5BGX3:4:22509:9111:15185 4070094777 47 46.81
M_NS500382:60:HKGL5BGX3:3:22409:22204:9982 3111338292 50 70.00
M_NS500382:60:HKGL5BGX3:3:22402:1757:8008 2537409542 56 57.14
M_NS500382:60:HKGL5BGX3:3:23608:15196:14831 1860739569 46 60.87
M_NS500382:60:HKGL5BGX3:1:22208:19721:6072 47310088 38 47.37
M_NS500382:60:HKGL5BGX3:2:21204:8732:15940 3111338292 62 58.06
M_NS500382:60:HKGL5BGX3:3:13402:26524:11005 1782216901 42 66.67
M_NS500382:60:HKGL5BGX3:3:22603:8809:1484 391796048 50 54.00
M_NS500382:60:HKGL5BGX3:1:22208:7451:6629 2537409542 50 66.00
M_NS500382:60:HKGL5BGX3:1:22208:11985:6668 2542387049 48 64.58
M_NS500382:60:HKGL5BGX3:1:22208:5017:6689 2537409542 68 63.24
M_NS500382:60:HKGL5BGX3:2:12310:5099:8912 391796048 71 52.11
M_NS500382:60:HKGL5BGX3:1:22208:15761:7322 4070094777 39 17.95
M_NS500382:60:HKGL5BGX3:4:23506:12978:3881 1119752318 39 74.36
M_NS500382:60:HKGL5BGX3:2:13306:18919:2729 1119752318 47 70.21
M_NS500382:60:HKGL5BGX3:3:13602:3676:16269 3987290144 47 55.32
M_NS500382:60:HKGL5BGX3:4:13512:12883:3521 2501456156 38 42.11
M_NS500382:60:HKGL5BGX3:3:11604:6819:17739 3111338292 52 59.62
M_NS500382:60:HKGL5BGX3:1:22208:22671:8004 391796048 74 39.19
M_NS500382:60:HKGL5BGX3:3:23506:15465:12062 1786555517 59 72.88
M_NS500382:60:HKGL5BGX3:4:21605:12571:11917 2537409542 50 66.00
M_NS500382:60:HKGL5BGX3:2:12109:7052:8308 3111338292 65 49.23
M_NS500382:60:HKGL5BGX3:2:23204:3623:14330 1860739569 52 71.15
M_NS500382:60:HKGL5BGX3:4:23509:3914:17825 3111338292 86 66.28
M_NS500382:60:HKGL5BGX3:4:13407:5380:8299 485307073 64 59.38
M_NS500382:60:HKGL5BGX3:2:12108:4598:5300 2501456156 40 45.00
M_NS500382:60:HKGL5BGX3:3:21606:9578:17444 1860739569 52 69.23
M_NS500382:60:HKGL5BGX3:2:23206:23182:17557 3111338292 58 65.52
M_NS500382:60:HKGL5BGX3:3:13606:11862:20176 3111338292 42 76.19
M_NS500382:60:HKGL5BGX3:3:22506:15343:4562 2537409542 68 70.59
M_NS500382:60:HKGL5BGX3:4:13609:23210:4398 1293883061 108 66.67
M_NS500382:60:HKGL5BGX3:4:22411:16574:8105 1782216901 78 69.23
M_NS500382:60:HKGL5BGX3:1:22208:12877:11107 3111338292 84 60.71
M_NS500382:60:HKGL5BGX3:2:22112:1454:5271 3111338292 57 61.40
M_NS500382:60:HKGL5BGX3:1:22208:8402:11301 2542387049 63 68.25
M_NS500382:60:HKGL5BGX3:2:13105:9824:18019 3111338292 63 73.02
M_NS500382:60:HKGL5BGX3:1:22208:7982:11856 3111338292 49 79.59
M_NS500382:60:HKGL5BGX3:1:22208:17989:10100 1334717807 68 66.18
M_NS500382:60:HKGL5BGX3:1:22208:17269:10118 3111338292 52 59.62
M_NS500382:60:HKGL5BGX3:4:13409:16891:3658 2537409542 39 71.79
M_NS500382:60:HKGL5BGX3:3:21609:24914:10507 47310088 46 28.26
M_NS500382:60:HKGL5BGX3:3:22408:7016:2761 3111338292 71 61.97
M_NS500382:60:HKGL5BGX3:2:11109:22048:9381 1860739569 44 75.00
M_NS500382:60:HKGL5BGX3:1:22208:12748:10973 3111338292 37 67.57
M_NS500382:60:HKGL5BGX3:2:21303:18035:14516 2938669641 44 56.82
M_NS500382:60:HKGL5BGX3:1:22208:5062:12246 391796048 62 45.16
M_NS500382:60:HKGL5BGX3:2:23212:2184:16955 1119752318 47 40.43
M_NS500382:60:HKGL5BGX3:2:13106:25797:16612 2537409542 44 68.18
M_NS500382:60:HKGL5BGX3:4:23402:6559:10891 1786555517 75 76.00
M_NS500382:60:HKGL5BGX3:2:23305:14476:17873 3111338292 79 68.35
M_NS500382:60:HKGL5BGX3:1:22208:7122:12657 3111338292 70 65.71
M_NS500382:60:HKGL5BGX3:1:22208:13707:12696 485307073 49 65.31
M_NS500382:60:HKGL5BGX3:1:22208:1339:12911 4070094777 63 39.68
M_NS500382:60:HKGL5BGX3:2:23302:5837:10238 1119752318 51 58.82
M_NS500382:60:HKGL5BGX3:3:21504:4066:9386 3111338292 47 65.96
M_NS500382:60:HKGL5BGX3:1:22208:9666:13708 3111338292 50 66.00
M_NS500382:60:HKGL5BGX3:1:22208:19401:13797 2542387049 54 64.81
M_NS500382:60:HKGL5BGX3:3:22602:2146:6788 4070094777 76 34.21
M_NS500382:60:HKGL5BGX3:1:22208:18677:13908 3111338292 51 74.51
M_NS500382:60:HKGL5BGX3:2:22107:1750:13597 4070094777 50 32.00
M_NS500382:60:HKGL5BGX3:2:12104:20286:13383 3111338292 36 80.56
M_NS500382:60:HKGL5BGX3:3:22511:3687:16708 3111338292 76 56.58
M_NS500382:60:HKGL5BGX3:3:23410:11079:5728 3111338292 60 76.67
M_NS500382:60:HKGL5BGX3:4:23501:19779:7873 727901164 72 31.94
M_NS500382:60:HKGL5BGX3:2:13212:16697:1294 3111338292 67 68.66
M_NS500382:60:HKGL5BGX3:3:22501:20536:16630 3111338292 57 59.65
M_NS500382:60:HKGL5BGX3:4:23502:6846:3563 3111338292 45 71.11
M_NS500382:60:HKGL5BGX3:3:21412:7827:6250 3111338292 54 59.26
M_NS500382:60:HKGL5BGX3:4:13601:17427:15081 2501456156 63 46.03
M_NS500382:60:HKGL5BGX3:2:22305:13808:11880 2501456156 41 53.66
M_NS500382:60:HKGL5BGX3:3:22601:9036:19539 47310088 44 38.64
M_NS500382:60:HKGL5BGX3:1:22208:2047:17079 1782216901 43 60.47
M_NS500382:60:HKGL5BGX3:1:22208:10885:17229 2501456156 40 20.00
M_NS500382:60:HKGL5BGX3:3:23507:23415:11961 391796048 57 38.60
M_NS500382:60:HKGL5BGX3:4:13606:12863:5817 1119752318 70 60.00
M_NS500382:60:HKGL5BGX3:1:22208:17323:18350 1786555517 52 63.46
M_NS500382:60:HKGL5BGX3:1:22208:4996:18537 1334717807 70 70.00
M_NS500382:60:HKGL5BGX3:1:22208:17396:18596 3111338292 61 57.38
M_NS500382:60:HKGL5BGX3:2:13102:21754:13638 2988307104 47 38.30
M_NS500382:60:HKGL5BGX3:1:22208:16825:19133 3111338292 54 68.52
M_NS500382:60:HKGL5BGX3:1:22208:15877:19248 1782216901 65 61.54
M_NS500382:60:HKGL5BGX3:3:13411:2785:4293 3111338292 75 64.00
M_NS500382:60:HKGL5BGX3:1:22208:19817:19570 1334717807 59 62.71
M_NS500382:60:HKGL5BGX3:3:12406:2043:11244 4070094777 58 37.93
M_NS500382:60:HKGL5BGX3:4:23509:11129:17163 2501456156 55 34.55
R_NS500382:60:HKGL5BGX3:3:13412:26164:4350 1860739569 76 48.68
M_NS500382:60:HKGL5BGX3:1:22208:16676:20274 47310088 42 35.71
M_NS500382:60:HKGL5BGX3:3:12409:25163:20361 3111338292 54 74.07
M_NS500382:60:HKGL5BGX3:3:11407:20060:11242 2537409542 61 73.77
M_NS500382:60:HKGL5BGX3:1:22209:6811:1160 3111338292 82 68.29
M_NS500382:60:HKGL5BGX3:4:13509:24926:19649 2501456156 57 38.60
M_NS500382:60:HKGL5BGX3:2:11311:7116:10330 2501456156 39 25.64
M_NS500382:60:HKGL5BGX3:2:21212:7049:13193 47310088 100 34.00
M_NS500382:60:HKGL5BGX3:3:23606:17230:16441 3111338292 107 68.22
M_NS500382:60:HKGL5BGX3:1:22209:9932:1711 1786555517 81 55.56
M_NS500382:60:HKGL5BGX3:4:23609:8222:3943 3111338292 56 57.14
M_NS500382:60:HKGL5BGX3:4:23604:12334:16371 3111338292 49 63.27
M_NS500382:60:HKGL5BGX3:1:22209:12260:2059 1334717807 49 71.43
M_NS500382:60:HKGL5BGX3:3:23603:23744:17613 1782216901 38 68.42
M_NS500382:60:HKGL5BGX3:3:22605:2842:13725 1334717807 51 72.55
M_NS500382:60:HKGL5BGX3:2:12303:4625:3733 3111338292 71 63.38
M_NS500382:60:HKGL5BGX3:4:23406:24481:4859 1786555517 46 50.00
M_NS500382:60:HKGL5BGX3:2:23104:3422:7215 3111338292 51 62.75
M_NS500382:60:HKGL5BGX3:1:22209:16378:2972 2988307104 88 52.27
M_NS500382:60:HKGL5BGX3:3:11603:24000:14306 2501456156 66 30.30
M_NS500382:60:HKGL5BGX3:3:13604:10789:5350 3111338292 138 59.42
M_NS500382:60:HKGL5BGX3:4:22501:19366:1034 3111338292 44 70.45
M_NS500382:60:HKGL5BGX3:4:22509:2055:6807 3111338292 53 67.92
M_NS500382:60:HKGL5BGX3:2:12305:17603:6224 2501456156 51 41.18
M_NS500382:60:HKGL5BGX3:4:23410:24404:8741 3111338292 70 62.86
M_NS500382:60:HKGL5BGX3:2:23310:1274:17017 3111338292 56 53.57
M_NS500382:60:HKGL5BGX3:1:22209:18830:3892 4070094777 51 45.10
M_NS500382:60:HKGL5BGX3:3:12510:12979:1237 1782216901 40 60.00
M_NS500382:60:HKGL5BGX3:3:11512:13082:11529 2542387049 41 63.41
M_NS500382:60:HKGL5BGX3:1:22209:18229:4721 1119752318 38 71.05
M_NS500382:60:HKGL5BGX3:1:22209:18511:4732 1334717807 51 66.67
M_NS500382:60:HKGL5BGX3:3:21405:3613:3379 485307073 56 48.21
M_NS500382:60:HKGL5BGX3:3:11612:15451:18481 3111338292 101 70.30
M_NS500382:60:HKGL5BGX3:1:22209:4396:6190 3111338292 66 71.21
M_NS500382:60:HKGL5BGX3:1:22209:15131:6231 1786555517 42 71.43
M_NS500382:60:HKGL5BGX3:2:12102:2989:17167 2537409542 50 74.00
M_NS500382:60:HKGL5BGX3:3:22501:23523:14205 3111338292 70 62.86
M_NS500382:60:HKGL5BGX3:1:22209:23688:6708 4070094777 72 29.17
M_NS500382:60:HKGL5BGX3:4:13602:21243:3511 3111338292 89 58.43
M_NS500382:60:HKGL5BGX3:2:22303:11977:2346 485307073 39 61.54
M_NS500382:60:HKGL5BGX3:1:22209:11884:7364 391796048 46 32.61
M_NS500382:60:HKGL5BGX3:3:12404:12612:3553 485307073 74 63.51
M_NS500382:60:HKGL5BGX3:3:21506:24070:15687 4070094777 55 34.55
M_NS500382:60:HKGL5BGX3:4:21601:5132:5026 3111338292 62 67.74
M_NS500382:60:HKGL5BGX3:4:21402:4410:14860 2120640771 53 66.04
M_NS500382:60:HKGL5BGX3:4:22612:21767:16335 4070094777 64 43.75
M_NS500382:60:HKGL5BGX3:3:13412:22557:10645 4070094777 81 35.80
M_NS500382:60:HKGL5BGX3:2:11301:12955:5258 3111338292 55 69.09
M_NS500382:60:HKGL5BGX3:4:22408:8367:6110 3111338292 39 71.79
M_NS500382:60:HKGL5BGX3:1:22209:16195:8771 1782216901 55 72.73
M_NS500382:60:HKGL5BGX3:1:22209:11168:8929 2537409542 54 70.37
M_NS500382:60:HKGL5BGX3:2:22107:16205:6703 1786555517 77 68.83
M_NS500382:60:HKGL5BGX3:1:22209:10963:9029 4070094777 50 42.00
M_NS500382:60:HKGL5BGX3:4:13404:17589:14001 4070094777 38 44.74
M_NS500382:60:HKGL5BGX3:1:22209:16272:10773 2511675631 59 45.76
M_NS500382:60:HKGL5BGX3:1:22209:14415:10945 3987290144 46 54.35
M_NS500382:60:HKGL5BGX3:3:21606:17589:3047 3111338292 80 67.50
M_NS500382:60:HKGL5BGX3:3:13407:14064:14469 2501456156 62 32.26
M_NS500382:60:HKGL5BGX3:4:21511:2848:18203 2537409542 60 58.33
M_NS500382:60:HKGL5BGX3:3:22410:3010:8182 391796048 46 34.78
M_NS500382:60:HKGL5BGX3:1:22209:26507:11409 3111338292 70 60.00
M_NS500382:60:HKGL5BGX3:3:21512:18667:19007 3111338292 44 50.00
M_NS500382:60:HKGL5BGX3:3:23408:15928:1115 1119752318 122 63.11
M_NS500382:60:HKGL5BGX3:2:21201:12052:10414 2537409542 59 61.02
M_NS500382:60:HKGL5BGX3:3:23403:25687:4741 485307073 93 74.19
M_NS500382:60:HKGL5BGX3:3:11607:2957:6070 391796048 51 39.22
M_NS500382:60:HKGL5BGX3:1:22209:6859:12340 1334717807 69 73.91
M_NS500382:60:HKGL5BGX3:4:23404:15231:2052 2501456156 58 39.66
M_NS500382:60:HKGL5BGX3:3:21407:11795:14276 3111338292 69 72.46
M_NS500382:60:HKGL5BGX3:1:22209:1916:12746 3111338292 47 65.96
M_NS500382:60:HKGL5BGX3:2:23305:23861:8707 2988307104 57 47.37
M_NS500382:60:HKGL5BGX3:2:13112:15729:13495 1782216901 64 62.50
M_NS500382:60:HKGL5BGX3:3:22605:9079:13038 3111338292 64 68.75
M_NS500382:60:HKGL5BGX3:2:13202:20160:15821 3111338292 65 61.54
M_NS500382:60:HKGL5BGX3:4:13604:18323:2096 3111338292 40 72.50
M_NS500382:60:HKGL5BGX3:2:13209:11312:3832 1334717807 74 71.62
M_NS500382:60:HKGL5BGX3:1:22209:5575:15002 1119752318 48 62.50
M_NS500382:60:HKGL5BGX3:4:13506:3164:15426 1786555517 49 81.63
M_NS500382:60:HKGL5BGX3:1:22209:5350:15596 1782216901 67 71.64
M_NS500382:60:HKGL5BGX3:1:22209:13613:15713 3111338292 56 64.29
M_NS500382:60:HKGL5BGX3:4:21502:4605:3579 3111338292 73 58.90
M_NS500382:60:HKGL5BGX3:4:22505:26652:9193 1334717807 45 71.11
M_NS500382:60:HKGL5BGX3:1:22209:16724:16995 3111338292 103 60.19
M_NS500382:60:HKGL5BGX3:1:22209:22817:17426 3111338292 40 65.00
M_NS500382:60:HKGL5BGX3:2:22304:19540:10661 3111338292 53 64.15
M_NS500382:60:HKGL5BGX3:2:12312:10310:12314 2501456156 42 33.33
M_NS500382:60:HKGL5BGX3:3:13511:21441:11032 4070094777 56 48.21
M_NS500382:60:HKGL5BGX3:1:22209:7425:16443 1782216901 40 65.00
M_NS500382:60:HKGL5BGX3:2:22208:20502:8728 1860739569 53 73.58
M_NS500382:60:HKGL5BGX3:3:11408:14309:7238 3111338292 44 59.09
M_NS500382:60:HKGL5BGX3:1:22209:18283:17851 3111338292 70 68.57
M_NS500382:60:HKGL5BGX3:4:13611:5075:6626 4070094777 38 26.32
M_NS500382:60:HKGL5BGX3:2:12112:15138:4556 1119752318 47 61.70
