M_NS500382:60:HKGL5BGX3:4:21602:15080:4856 3111338292 62 56.45
M_NS500382:60:HKGL5BGX3:4:13603:9462:18881 3111338292 64 68.75
M_NS500382:60:HKGL5BGX3:2:21104:16084:14007 1119752318 55 67.27
M_NS500382:60:HKGL5BGX3:4:21509:4389:1779 1782216901 64 68.75
M_NS500382:60:HKGL5BGX3:3:21401:16697:2715 2537409542 87 71.26
M_NS500382:60:HKGL5BGX3:3:21401:25086:2743 1782216901 63 63.49
M_NS500382:60:HKGL5BGX3:4:21602:14153:3124 3111338292 55 80.00
M_NS500382:60:HKGL5BGX3:1:23107:1929:17890 3111338292 59 72.88
M_NS500382:60:HKGL5BGX3:4:21503:11801:3836 1750049983 59 49.15
M_NS500382:60:HKGL5BGX3:2:23302:20017:11645 1293883061 55 69.09
M_NS500382:60:HKGL5BGX3:2:22305:4754:19017 1786555517 37 59.46
M_NS500382:60:HKGL5BGX3:2:23208:1652:16491 485307073 40 70.00
M_NS500382:60:HKGL5BGX3:3:21401:4246:2864 3111338292 42 66.67
M_NS500382:60:HKGL5BGX3:2:23309:23601:2121 1786555517 62 72.58
M_NS500382:60:HKGL5BGX3:1:22303:21412:15621 3111338292 54 79.63
M_NS500382:60:HKGL5BGX3:3:21401:16930:2893 2542387049 95 66.32
M_NS500382:60:HKGL5BGX3:4:22602:24166:1679 3111338292 51 76.47
M_NS500382:60:HKGL5BGX3:3:21401:25286:2912 2429747686 110 53.64
M_NS500382:60:HKGL5BGX3:4:23412:18481:14418 3111338292 69 66.67
M_NS500382:60:HKGL5BGX3:4:22601:22100:15672 2938669641 60 46.67
M_NS500382:60:HKGL5BGX3:1:12212:13893:19850 3111338292 45 57.78
M_NS500382:60:HKGL5BGX3:1:11303:25915:4649 2537409542 70 54.29
M_NS500382:60:HKGL5BGX3:4:11603:11869:19043 3111338292 69 57.97
M_NS500382:60:HKGL5BGX3:1:11203:4101:3408 1786555517 73 72.60
M_NS500382:60:HKGL5BGX3:1:21302:14717:11203 3111338292 56 71.43
M_NS500382:60:HKGL5BGX3:3:21401:24529:3080 1119752318 68 45.59
M_NS500382:60:HKGL5BGX3:3:21401:11333:3083 3111338292 53 67.92
M_NS500382:60:HKGL5BGX3:4:11502:2447:12067 3111338292 51 64.71
M_NS500382:60:HKGL5BGX3:2:12311:14076:18795 3111338292 95 58.95
M_NS500382:60:HKGL5BGX3:3:21401:2185:3124 2537409542 60 61.67
M_NS500382:60:HKGL5BGX3:4:11612:10124:16679 3111338292 90 74.44
M_NS500382:60:HKGL5BGX3:4:22411:19843:9096 2120640771 46 71.74
F_NS500382:60:HKGL5BGX3:2:11207:6280:16335 3111338292 55 76.36
M_NS500382:60:HKGL5BGX3:4:23612:20242:6406 3111338292 50 70.00
M_NS500382:60:HKGL5BGX3:2:21305:5383:20073 3111338292 50 68.00
M_NS500382:60:HKGL5BGX3:2:13111:2976:10976 2542387049 47 65.96
M_NS500382:60:HKGL5BGX3:3:21401:10262:4023 3111338292 39 64.10
M_NS500382:60:HKGL5BGX3:2:13310:23184:16897 485307073 54 64.81
M_NS500382:60:HKGL5BGX3:3:21401:14590:4092 3111338292 63 71.43
M_NS500382:60:HKGL5BGX3:1:22308:5307:11972 3111338292 54 79.63
M_NS500382:60:HKGL5BGX3:4:22410:3261:2458 2537409542 64 67.19
M_NS500382:60:HKGL5BGX3:2:23302:9203:12832 3111338292 42 73.81
M_NS500382:60:HKGL5BGX3:2:13309:9519:13474 1119752318 40 67.50
M_NS500382:60:HKGL5BGX3:3:21401:24061:4170 3111338292 49 67.35
M_NS500382:60:HKGL5BGX3:4:13403:5420:12400 3111338292 90 73.33
M_NS500382:60:HKGL5BGX3:3:21401:3747:4197 3111338292 74 78.38
M_NS500382:60:HKGL5BGX3:4:22412:12101:13396 3111338292 71 64.79
M_NS500382:60:HKGL5BGX3:2:21302:13863:17992 3111338292 52 69.23
M_NS500382:60:HKGL5BGX3:2:13303:11656:16359 3987290144 45 57.78
M_NS500382:60:HKGL5BGX3:4:12412:5346:5415 1119752318 60 58.33
M_NS500382:60:HKGL5BGX3:2:23102:21394:11923 3111338292 44 68.18
M_NS500382:60:HKGL5BGX3:4:13509:12286:12804 3111338292 66 65.15
M_NS500382:60:HKGL5BGX3:2:21103:9407:3848 3111338292 39 58.97
M_NS500382:60:HKGL5BGX3:1:21211:11390:17587 2542387049 58 65.52
M_NS500382:60:HKGL5BGX3:2:23201:10662:2748 3111338292 71 64.79
M_NS500382:60:HKGL5BGX3:1:12311:26388:4343 3111338292 93 66.67
M_NS500382:60:HKGL5BGX3:4:22511:26708:18543 1782216901 53 54.72
M_NS500382:60:HKGL5BGX3:2:12203:1287:5434 3111338292 63 53.97
M_NS500382:60:HKGL5BGX3:3:21401:18648:4462 2537409542 44 70.45
M_NS500382:60:HKGL5BGX3:1:22201:16684:18133 2537409542 97 70.10
M_NS500382:60:HKGL5BGX3:4:11508:13711:19420 2542387049 53 67.92
M_NS500382:60:HKGL5BGX3:4:13604:8856:11319 3111338292 57 66.67
M_NS500382:60:HKGL5BGX3:1:11207:3854:16837 1750049983 43 51.16
M_NS500382:60:HKGL5BGX3:3:21401:15891:4718 1750049983 44 52.27
M_NS500382:60:HKGL5BGX3:3:21401:1246:5537 1782216901 66 60.61
M_NS500382:60:HKGL5BGX3:3:21401:6691:5542 485307073 81 76.54
M_NS500382:60:HKGL5BGX3:2:23112:21468:7073 3111338292 55 63.64
M_NS500382:60:HKGL5BGX3:1:23303:12232:13810 3478659478 41 36.59
M_NS500382:60:HKGL5BGX3:2:21305:26849:8740 2537409542 40 72.50
M_NS500382:60:HKGL5BGX3:3:21401:4209:5592 2429747686 85 60.00
M_NS500382:60:HKGL5BGX3:3:21401:23831:5618 1334717807 38 60.53
M_NS500382:60:HKGL5BGX3:1:23208:2956:3326 1334717807 48 72.92
M_NS500382:60:HKGL5BGX3:2:22303:14546:3898 3111338292 78 65.38
M_NS500382:60:HKGL5BGX3:2:22311:25926:10543 2429747686 64 67.19
M_NS500382:60:HKGL5BGX3:2:12211:25255:12851 1613611118 50 28.00
M_NS500382:60:HKGL5BGX3:1:13107:13114:8822 1782216901 60 73.33
M_NS500382:60:HKGL5BGX3:4:12409:10966:7961 31831535 46 45.65
M_NS500382:60:HKGL5BGX3:4:22505:13882:14403 3111338292 71 56.34
M_NS500382:60:HKGL5BGX3:4:12404:11249:1909 3111338292 46 67.39
M_NS500382:60:HKGL5BGX3:4:22504:12941:7273 1860739569 70 65.71
M_NS500382:60:HKGL5BGX3:2:21106:14931:13499 3111338292 79 70.89
M_NS500382:60:HKGL5BGX3:1:23208:15906:12287 3111338292 41 68.29
M_NS500382:60:HKGL5BGX3:1:21307:7278:10972 3111338292 71 64.79
M_NS500382:60:HKGL5BGX3:4:12507:5135:19866 1334717807 51 66.67
M_NS500382:60:HKGL5BGX3:4:13401:1957:13620 3111338292 57 63.16
M_NS500382:60:HKGL5BGX3:4:12506:25705:15108 3111338292 41 60.98
M_NS500382:60:HKGL5BGX3:2:12307:14841:4997 3111338292 49 69.39
M_NS500382:60:HKGL5BGX3:1:11106:2901:4369 3111338292 65 70.77
M_NS500382:60:HKGL5BGX3:3:21401:10029:5919 2429747686 61 60.66
M_NS500382:60:HKGL5BGX3:4:12605:13259:14606 3111338292 67 71.64
M_NS500382:60:HKGL5BGX3:4:23608:7802:18214 3111338292 43 67.44
R_NS500382:60:HKGL5BGX3:1:23204:8779:6620 2537409542 76 72.37
M_NS500382:60:HKGL5BGX3:3:21401:18567:6005 1334717807 44 59.09
M_NS500382:60:HKGL5BGX3:1:12203:11393:16614 3111338292 67 73.13
M_NS500382:60:HKGL5BGX3:1:12211:9986:15016 3111338292 60 58.33
M_NS500382:60:HKGL5BGX3:2:22104:6167:4979 485307073 69 65.22
M_NS500382:60:HKGL5BGX3:3:21401:21342:6042 1334717807 52 63.46
M_NS500382:60:HKGL5BGX3:2:23208:20571:19129 1782216901 42 71.43
M_NS500382:60:HKGL5BGX3:2:23304:18113:2427 3111338292 43 65.12
M_NS500382:60:HKGL5BGX3:1:21103:7502:10188 1782216901 84 69.05
M_NS500382:60:HKGL5BGX3:1:12102:20811:1085 2120640771 47 68.09
M_NS500382:60:HKGL5BGX3:3:21401:20441:6153 3111338292 46 73.91
M_NS500382:60:HKGL5BGX3:4:22604:13736:10218 1786555517 68 60.29
M_NS500382:60:HKGL5BGX3:2:13303:23870:10021 2542387049 68 69.12
M_NS500382:60:HKGL5BGX3:3:21401:16303:6199 3111338292 80 77.50
M_NS500382:60:HKGL5BGX3:1:11105:14476:13462 3111338292 49 67.35
M_NS500382:60:HKGL5BGX3:2:21311:6478:13195 3111338292 52 69.23
M_NS500382:60:HKGL5BGX3:4:13509:9025:14059 3111338292 58 68.97
M_NS500382:60:HKGL5BGX3:1:12209:14651:18070 3111338292 64 67.19
M_NS500382:60:HKGL5BGX3:4:22604:12835:5755 3111338292 116 69.83
M_NS500382:60:HKGL5BGX3:1:21311:5887:8024 3111338292 62 64.52
M_NS500382:60:HKGL5BGX3:3:21401:25961:4788 2429747686 74 63.51
M_NS500382:60:HKGL5BGX3:3:21401:19280:4794 3111338292 107 76.64
M_NS500382:60:HKGL5BGX3:3:21401:11805:4829 1782216901 53 79.25
M_NS500382:60:HKGL5BGX3:4:11602:9124:14013 3111338292 37 56.76
M_NS500382:60:HKGL5BGX3:4:11405:3584:3483 3111338292 37 59.46
M_NS500382:60:HKGL5BGX3:2:22304:26606:18008 3111338292 52 59.62
M_NS500382:60:HKGL5BGX3:3:21401:19667:4854 3111338292 45 66.67
M_NS500382:60:HKGL5BGX3:1:21306:18693:5674 3111338292 81 66.67
M_NS500382:60:HKGL5BGX3:4:23609:10520:10379 2120640771 39 79.49
M_NS500382:60:HKGL5BGX3:3:21401:1949:4918 3111338292 85 62.35
M_NS500382:60:HKGL5BGX3:3:21401:25125:4926 1786555517 46 67.39
M_NS500382:60:HKGL5BGX3:3:21401:19084:4948 3111338292 47 55.32
M_NS500382:60:HKGL5BGX3:2:22307:24431:17718 2120640771 46 71.74
M_NS500382:60:HKGL5BGX3:4:12603:7419:7604 3111338292 45 55.56
M_NS500382:60:HKGL5BGX3:3:21401:3640:5019 3111338292 67 62.69
M_NS500382:60:HKGL5BGX3:1:23212:18293:14378 3111338292 56 73.21
M_NS500382:60:HKGL5BGX3:1:12211:13024:15935 3111338292 55 65.45
M_NS500382:60:HKGL5BGX3:3:21401:16794:5102 3111338292 64 65.62
M_NS500382:60:HKGL5BGX3:2:23103:19639:5649 3111338292 77 76.62
M_NS500382:60:HKGL5BGX3:2:22312:9901:8034 1293883061 62 69.35
M_NS500382:60:HKGL5BGX3:3:21401:10949:5112 3111338292 50 70.00
M_NS500382:60:HKGL5BGX3:1:12302:24810:16050 2537409542 51 58.82
M_NS500382:60:HKGL5BGX3:4:22503:2936:9529 1782216901 107 66.36
M_NS500382:60:HKGL5BGX3:1:22112:11652:13560 3111338292 85 65.88
M_NS500382:60:HKGL5BGX3:4:12505:3988:11338 3111338292 42 59.52
M_NS500382:60:HKGL5BGX3:3:21401:7492:5249 3111338292 49 65.31
M_NS500382:60:HKGL5BGX3:1:23108:9630:4394 1782216901 75 64.00
M_NS500382:60:HKGL5BGX3:3:21401:14605:5269 3111338292 54 66.67
M_NS500382:60:HKGL5BGX3:3:21401:8896:5274 3111338292 46 63.04
M_NS500382:60:HKGL5BGX3:2:13202:21877:2647 1334717807 54 68.52
M_NS500382:60:HKGL5BGX3:2:23102:17425:19383 3111338292 88 67.05
M_NS500382:60:HKGL5BGX3:4:22411:18383:12414 3111338292 69 82.61
M_NS500382:60:HKGL5BGX3:1:23201:2051:8372 3111338292 80 65.00
M_NS500382:60:HKGL5BGX3:1:21310:18961:19003 2537409542 49 73.47
M_NS500382:60:HKGL5BGX3:2:12210:14300:3232 3111338292 43 74.42
M_NS500382:60:HKGL5BGX3:3:21401:15391:5414 3111338292 69 69.57
M_NS500382:60:HKGL5BGX3:1:12110:4764:2465 1782216901 68 66.18
M_NS500382:60:HKGL5BGX3:4:13401:16186:14713 3111338292 56 71.43
M_NS500382:60:HKGL5BGX3:4:22611:22009:10891 3111338292 65 75.38
M_NS500382:60:HKGL5BGX3:3:21401:12271:6318 485307073 62 69.35
M_NS500382:60:HKGL5BGX3:2:12312:11385:15790 1860739569 80 63.75
M_NS500382:60:HKGL5BGX3:4:11407:20810:7787 3111338292 79 60.76
M_NS500382:60:HKGL5BGX3:3:21401:25514:6407 2537409542 65 67.69
M_NS500382:60:HKGL5BGX3:3:21401:9543:6408 2120640771 100 74.00
M_NS500382:60:HKGL5BGX3:1:13212:13255:15348 2429747686 49 61.22
M_NS500382:60:HKGL5BGX3:4:23512:4951:3558 3111338292 69 60.87
M_NS500382:60:HKGL5BGX3:4:23601:9831:13373 1293883061 140 63.57
M_NS500382:60:HKGL5BGX3:2:23306:13522:3564 3111338292 54 66.67
M_NS500382:60:HKGL5BGX3:3:21401:2785:6557 3111338292 59 79.66
M_NS500382:60:HKGL5BGX3:3:21401:23005:6574 3111338292 57 63.16
M_NS500382:60:HKGL5BGX3:4:22610:20911:9717 2429747686 43 62.79
M_NS500382:60:HKGL5BGX3:2:22105:10323:5030 3111338292 54 68.52
M_NS500382:60:HKGL5BGX3:4:22508:22608:2672 3111338292 59 69.49
M_NS500382:60:HKGL5BGX3:2:21104:7266:17910 2537409542 43 58.14
M_NS500382:60:HKGL5BGX3:3:21401:18727:6693 3111338292 58 70.69
M_NS500382:60:HKGL5BGX3:1:11104:11646:12265 1334717807 42 64.29
M_NS500382:60:HKGL5BGX3:3:21401:25357:6709 1119752318 80 65.00
M_NS500382:60:HKGL5BGX3:4:11601:20465:17497 1119752318 62 61.29
M_NS500382:60:HKGL5BGX3:1:11102:6512:10407 2501456156 44 31.82
M_NS500382:60:HKGL5BGX3:1:23304:11880:1136 1334717807 47 55.32
M_NS500382:60:HKGL5BGX3:1:22107:11642:16626 1119752318 84 59.52
M_NS500382:60:HKGL5BGX3:3:21401:3905:6759 2537409542 111 63.06
M_NS500382:60:HKGL5BGX3:4:23402:15771:15769 1119752318 74 63.51
M_NS500382:60:HKGL5BGX3:2:12212:6402:14225 3111338292 69 68.12
M_NS500382:60:HKGL5BGX3:2:23305:22009:11420 2429747686 102 53.92
M_NS500382:60:HKGL5BGX3:3:21401:7113:6847 1782216901 67 53.73
M_NS500382:60:HKGL5BGX3:3:21401:1200:6886 3111338292 61 78.69
M_NS500382:60:HKGL5BGX3:1:12101:23493:2668 3111338292 54 72.22
M_NS500382:60:HKGL5BGX3:2:23302:15201:7492 485307073 55 45.45
M_NS500382:60:HKGL5BGX3:1:21203:20310:10443 3111338292 87 73.56
M_NS500382:60:HKGL5BGX3:4:21506:2288:11319 3111338292 45 71.11
M_NS500382:60:HKGL5BGX3:3:21401:6262:7092 2537409542 45 62.22
M_NS500382:60:HKGL5BGX3:4:21605:4886:3787 2305226976 81 67.90
M_NS500382:60:HKGL5BGX3:2:23109:5327:5390 1782216901 99 66.67
M_NS500382:60:HKGL5BGX3:3:21401:18076:7918 1782216901 42 66.67
M_NS500382:60:HKGL5BGX3:2:13307:26870:11221 2537409542 51 70.59
M_NS500382:60:HKGL5BGX3:3:21401:15331:8052 2537409542 66 68.18
M_NS500382:60:HKGL5BGX3:4:22408:15908:4104 1750049983 46 50.00
M_NS500382:60:HKGL5BGX3:1:13201:10354:11849 3111338292 51 72.55
M_NS500382:60:HKGL5BGX3:2:12307:5864:8335 3111338292 66 69.70
M_NS500382:60:HKGL5BGX3:3:21401:3988:8169 3111338292 44 63.64
M_NS500382:60:HKGL5BGX3:3:21401:24982:8183 2429747686 50 62.00
M_NS500382:60:HKGL5BGX3:1:23206:20050:2965 2429747686 54 37.04
M_NS500382:60:HKGL5BGX3:3:21401:6608:8226 1860739569 62 70.97
M_NS500382:60:HKGL5BGX3:1:22208:5982:5291 1782216901 64 67.19
M_NS500382:60:HKGL5BGX3:3:21401:23420:8304 2537409542 60 76.67
M_NS500382:60:HKGL5BGX3:3:21401:16743:8306 2537409542 49 71.43
M_NS500382:60:HKGL5BGX3:4:23408:25447:13824 3111338292 62 41.94
M_NS500382:60:HKGL5BGX3:4:11612:8679:9917 3111338292 45 73.33
M_NS500382:60:HKGL5BGX3:2:23312:6211:14973 3111338292 42 69.05
M_NS500382:60:HKGL5BGX3:4:21604:4179:17841 3111338292 46 69.57
M_NS500382:60:HKGL5BGX3:3:21401:10216:8431 3111338292 58 58.62
M_NS500382:60:HKGL5BGX3:4:13401:5889:4734 485307073 40 75.00
M_NS500382:60:HKGL5BGX3:1:21212:16990:15443 2542387049 54 70.37
M_NS500382:60:HKGL5BGX3:3:21401:19789:8477 3111338292 37 72.97
M_NS500382:60:HKGL5BGX3:3:21401:7415:8478 1786555517 69 63.77
M_NS500382:60:HKGL5BGX3:2:22304:10422:18335 2537409542 97 57.73
M_NS500382:60:HKGL5BGX3:2:12307:6982:13728 3111338292 109 66.06
M_NS500382:60:HKGL5BGX3:2:23210:10947:11286 2120640771 64 76.56
M_NS500382:60:HKGL5BGX3:4:13411:7184:8666 3111338292 66 63.64
M_NS500382:60:HKGL5BGX3:2:13101:2112:4764 3111338292 119 77.31
M_NS500382:60:HKGL5BGX3:4:12402:18091:4540 3111338292 63 65.08
M_NS500382:60:HKGL5BGX3:2:21302:19518:1283 1334717807 79 68.35
M_NS500382:60:HKGL5BGX3:4:12408:12587:12002 1119752318 61 72.13
M_NS500382:60:HKGL5BGX3:2:21310:3466:18892 3111338292 104 62.50
M_NS500382:60:HKGL5BGX3:2:23201:10849:16718 3111338292 60 71.67
M_NS500382:60:HKGL5BGX3:2:23106:13534:1930 3111338292 90 72.22
M_NS500382:60:HKGL5BGX3:3:21401:26197:8618 1119752318 112 66.96
M_NS500382:60:HKGL5BGX3:2:21302:11078:2356 1860739569 40 60.00
M_NS500382:60:HKGL5BGX3:3:21401:15521:8653 3111338292 48 72.92
M_NS500382:60:HKGL5BGX3:4:21603:17284:6781 3111338292 75 70.67
M_NS500382:60:HKGL5BGX3:4:23402:21596:1132 1119752318 64 48.44
M_NS500382:60:HKGL5BGX3:1:22304:15103:19326 3111338292 94 69.15
M_NS500382:60:HKGL5BGX3:2:12301:19197:12628 3111338292 53 66.04
M_NS500382:60:HKGL5BGX3:2:21212:5511:3164 2537409542 78 70.51
M_NS500382:60:HKGL5BGX3:4:21407:26048:7962 3111338292 41 68.29
M_NS500382:60:HKGL5BGX3:2:23210:21713:10033 3111338292 44 63.64
M_NS500382:60:HKGL5BGX3:4:13609:2050:5083 1119752318 63 68.25
M_NS500382:60:HKGL5BGX3:2:13307:5091:1996 3111338292 40 70.00
M_NS500382:60:HKGL5BGX3:1:11309:17757:5101 3111338292 53 69.81
M_NS500382:60:HKGL5BGX3:4:21404:26068:9416 3111338292 54 68.52
M_NS500382:60:HKGL5BGX3:3:21401:3545:7218 3111338292 65 63.08
M_NS500382:60:HKGL5BGX3:3:21401:12272:7223 3111338292 38 71.05
M_NS500382:60:HKGL5BGX3:4:22605:17150:2236 2542387049 57 71.93
M_NS500382:60:HKGL5BGX3:3:21401:3605:7262 2537409542 46 67.39
M_NS500382:60:HKGL5BGX3:1:11110:5825:18680 2120640771 57 77.19
M_NS500382:60:HKGL5BGX3:3:21401:10116:7297 1750049983 46 47.83
M_NS500382:60:HKGL5BGX3:4:12505:5328:9003 1119752318 92 59.78
M_NS500382:60:HKGL5BGX3:1:22210:23273:20272 1750049983 58 39.66
M_NS500382:60:HKGL5BGX3:1:13301:18724:11970 3111338292 65 69.23
M_NS500382:60:HKGL5BGX3:2:13303:3744:8769 1782216901 82 65.85
M_NS500382:60:HKGL5BGX3:3:21401:23825:7351 3111338292 46 76.09
M_NS500382:60:HKGL5BGX3:2:22110:5011:4542 2537409542 46 56.52
M_NS500382:60:HKGL5BGX3:4:23611:19091:12112 1782216901 99 59.60
M_NS500382:60:HKGL5BGX3:4:23605:23099:1410 3478659478 43 37.21
M_NS500382:60:HKGL5BGX3:4:11609:6102:7239 2537409542 57 71.93
M_NS500382:60:HKGL5BGX3:4:21609:18799:15256 3111338292 39 66.67
M_NS500382:60:HKGL5BGX3:2:23308:9044:16647 3111338292 44 70.45
M_NS500382:60:HKGL5BGX3:2:21309:25480:9691 3111338292 53 62.26
M_NS500382:60:HKGL5BGX3:3:21401:9515:7477 1782216901 71 69.01
M_NS500382:60:HKGL5BGX3:1:23208:13887:19083 1860739569 85 69.41
M_NS500382:60:HKGL5BGX3:3:21401:13307:7480 3111338292 82 65.85
M_NS500382:60:HKGL5BGX3:1:21103:21987:7415 3111338292 61 73.77
M_NS500382:60:HKGL5BGX3:3:21401:1694:7556 3111338292 51 60.78
M_NS500382:60:HKGL5BGX3:3:21401:13157:7561 3111338292 68 66.18
M_NS500382:60:HKGL5BGX3:3:21401:8273:7591 2537409542 37 70.27
M_NS500382:60:HKGL5BGX3:3:21401:5635:7598 3111338292 61 63.93
M_NS500382:60:HKGL5BGX3:1:11102:24040:1518 3111338292 46 58.70
M_NS500382:60:HKGL5BGX3:4:12612:7357:5496 2429747686 59 50.85
M_NS500382:60:HKGL5BGX3:1:21202:12153:15001 2537409542 74 62.16
M_NS500382:60:HKGL5BGX3:2:12202:4063:2092 2537409542 72 63.89
M_NS500382:60:HKGL5BGX3:3:21401:7707:7676 3111338292 72 55.56
M_NS500382:60:HKGL5BGX3:1:12312:4217:12201 2542387049 56 48.21
M_NS500382:60:HKGL5BGX3:3:21401:2590:7741 3111338292 90 73.33
M_NS500382:60:HKGL5BGX3:1:13302:13757:13739 3111338292 77 62.34
M_NS500382:60:HKGL5BGX3:1:13311:17025:5342 485307073 49 61.22
M_NS500382:60:HKGL5BGX3:2:22202:26643:12794 2537409542 42 71.43
M_NS500382:60:HKGL5BGX3:4:21408:19144:5988 1293883061 61 70.49
M_NS500382:60:HKGL5BGX3:3:21401:3944:7882 2537409542 73 57.53
M_NS500382:60:HKGL5BGX3:2:13111:15889:20034 3111338292 53 62.26
M_NS500382:60:HKGL5BGX3:2:13305:8411:6782 3111338292 90 63.33
M_NS500382:60:HKGL5BGX3:3:21401:2207:7906 3111338292 65 67.69
M_NS500382:60:HKGL5BGX3:3:21401:6866:7915 1293883061 61 73.77
M_NS500382:60:HKGL5BGX3:3:21401:2106:8759 3111338292 75 62.67
M_NS500382:60:HKGL5BGX3:1:13306:17448:9091 3111338292 62 59.68
M_NS500382:60:HKGL5BGX3:3:21401:16741:8789 1119752318 67 49.25
M_NS500382:60:HKGL5BGX3:2:13210:11145:6398 3111338292 78 64.10
M_NS500382:60:HKGL5BGX3:4:12408:7500:4454 3111338292 57 77.19
M_NS500382:60:HKGL5BGX3:1:12310:20200:5288 2537409542 74 67.57
M_NS500382:60:HKGL5BGX3:1:12306:6521:8106 1334717807 71 64.79
M_NS500382:60:HKGL5BGX3:1:23205:17410:5346 3111338292 66 53.03
M_NS500382:60:HKGL5BGX3:1:13302:15790:19489 1782216901 43 62.79
M_NS500382:60:HKGL5BGX3:3:21401:9449:8898 3111338292 65 75.38
M_NS500382:60:HKGL5BGX3:4:13604:20479:6511 2537409542 54 70.37
M_NS500382:60:HKGL5BGX3:4:13511:9917:1928 3111338292 95 66.32
M_NS500382:60:HKGL5BGX3:3:21401:19027:8952 2537409542 42 73.81
M_NS500382:60:HKGL5BGX3:1:23108:10742:11171 2429747686 49 57.14
M_NS500382:60:HKGL5BGX3:2:21304:21848:9591 1782216901 56 69.64
M_NS500382:60:HKGL5BGX3:3:21401:4938:9068 3111338292 43 79.07
M_NS500382:60:HKGL5BGX3:4:13611:20096:10515 3111338292 61 68.85
M_NS500382:60:HKGL5BGX3:1:12211:1375:6323 3111338292 40 67.50
M_NS500382:60:HKGL5BGX3:4:22501:7627:10220 3111338292 57 70.18
M_NS500382:60:HKGL5BGX3:3:21401:6883:9124 3111338292 63 65.08
M_NS500382:60:HKGL5BGX3:3:21401:2906:9125 3987290144 42 47.62
M_NS500382:60:HKGL5BGX3:2:12207:26069:17421 3111338292 62 66.13
M_NS500382:60:HKGL5BGX3:4:23401:21965:17105 2537409542 55 74.55
M_NS500382:60:HKGL5BGX3:2:13206:19777:7509 3111338292 75 74.67
M_NS500382:60:HKGL5BGX3:3:21401:3280:9230 3111338292 73 68.49
M_NS500382:60:HKGL5BGX3:2:21101:17893:3550 3111338292 47 57.45
M_NS500382:60:HKGL5BGX3:3:21401:1568:9337 2537409542 43 76.74
M_NS500382:60:HKGL5BGX3:2:21309:12536:7281 3111338292 38 60.53
M_NS500382:60:HKGL5BGX3:2:21207:17520:12487 2537409542 53 71.70
M_NS500382:60:HKGL5BGX3:1:11206:19294:11178 3111338292 76 67.11
M_NS500382:60:HKGL5BGX3:4:22405:9651:5669 3111338292 82 68.29
M_NS500382:60:HKGL5BGX3:3:21401:14347:9417 1750049983 58 56.90
M_NS500382:60:HKGL5BGX3:4:22505:26578:11028 2537409542 46 73.91
M_NS500382:60:HKGL5BGX3:3:21401:4063:9449 2537409542 85 57.65
M_NS500382:60:HKGL5BGX3:1:21201:17317:16332 3111338292 73 65.75
M_NS500382:60:HKGL5BGX3:4:21502:22666:1758 1334717807 57 64.91
M_NS500382:60:HKGL5BGX3:1:11210:7730:17160 3111338292 50 72.00
M_NS500382:60:HKGL5BGX3:4:23602:6469:16635 3111338292 47 65.96
M_NS500382:60:HKGL5BGX3:1:13111:8097:11772 3111338292 115 67.83
M_NS500382:60:HKGL5BGX3:3:21401:3429:10391 3111338292 54 70.37
M_NS500382:60:HKGL5BGX3:4:12403:9312:17496 2537409542 105 53.33
M_NS500382:60:HKGL5BGX3:3:21401:19745:10409 3111338292 39 69.23
M_NS500382:60:HKGL5BGX3:3:21401:14441:10442 1782216901 82 71.95
M_NS500382:60:HKGL5BGX3:4:12609:19909:17688 3111338292 47 65.96
M_NS500382:60:HKGL5BGX3:4:13611:19126:6426 3111338292 49 79.59
M_NS500382:60:HKGL5BGX3:1:11303:3881:5407 3111338292 46 65.22
M_NS500382:60:HKGL5BGX3:3:21401:20369:10667 1782216901 72 66.67
M_NS500382:60:HKGL5BGX3:1:12304:23712:6021 3111338292 50 60.00
M_NS500382:60:HKGL5BGX3:2:23109:21031:7115 2537409542 40 62.50
M_NS500382:60:HKGL5BGX3:4:11610:11113:19716 485307073 58 63.79
M_NS500382:60:HKGL5BGX3:4:22411:15385:17491 3111338292 44 79.55
M_NS500382:60:HKGL5BGX3:4:13412:26588:2639 3111338292 46 73.91
M_NS500382:60:HKGL5BGX3:1:11312:26056:10871 2537409542 55 63.64
M_NS500382:60:HKGL5BGX3:3:21401:17112:10791 3111338292 58 70.69
M_NS500382:60:HKGL5BGX3:2:23301:23802:10572 3111338292 39 71.79
M_NS500382:60:HKGL5BGX3:2:21110:23389:14713 1786555517 49 55.10
M_NS500382:60:HKGL5BGX3:3:21401:8110:10854 3111338292 75 60.00
M_NS500382:60:HKGL5BGX3:2:21111:2614:13435 1334717807 68 55.88
M_NS500382:60:HKGL5BGX3:1:13108:13839:16240 2542387049 58 72.41
M_NS500382:60:HKGL5BGX3:2:22103:15492:11300 3111338292 74 70.27
M_NS500382:60:HKGL5BGX3:3:21401:6214:11020 3111338292 42 71.43
M_NS500382:60:HKGL5BGX3:3:21401:5600:11029 1334717807 75 69.33
M_NS500382:60:HKGL5BGX3:2:12211:25918:18867 3111338292 58 63.79
M_NS500382:60:HKGL5BGX3:3:21401:20458:11057 1786555517 62 75.81
M_NS500382:60:HKGL5BGX3:1:23212:17270:17873 1750049983 73 36.99
M_NS500382:60:HKGL5BGX3:1:11110:24974:9560 31831535 60 51.67
M_NS500382:60:HKGL5BGX3:4:13511:12051:7623 3111338292 56 46.43
