M_NS500559:167:HCLTNBGXT:4:13606:22447:20120 2429747686 62 59.68
M_NS500559:167:HCLTNBGXT:1:21312:14219:16053 1293883061 54 68.52
R_NS500559:167:HCLTNBGXT:4:11501:13576:7548 3111338292 76 69.74
M_NS500559:167:HCLTNBGXT:2:22102:23253:12270 3987290144 55 61.82
M_NS500559:167:HCLTNBGXT:4:11509:4996:7700 1782216901 58 68.97
M_NS500559:167:HCLTNBGXT:2:22102:12832:12322 1293883061 83 77.11
M_NS500559:167:HCLTNBGXT:4:21611:26290:6831 1750049983 101 46.53
M_NS500559:167:HCLTNBGXT:2:22102:11967:12389 3987290144 45 64.44
M_NS500559:167:HCLTNBGXT:2:22102:14763:12483 1750049983 41 65.85
F_NS500559:167:HCLTNBGXT:3:21508:8193:7979 1750049983 76 35.53
M_NS500559:167:HCLTNBGXT:4:11408:1659:10026 3111338292 52 59.62
M_NS500559:167:HCLTNBGXT:2:22102:15109:12592 3111338292 61 68.85
M_NS500559:167:HCLTNBGXT:4:11405:10894:8440 2429747686 90 47.78
M_NS500559:167:HCLTNBGXT:1:23203:9461:19640 1293883061 62 74.19
M_NS500559:167:HCLTNBGXT:2:22102:22849:12634 1750049983 68 51.47
M_NS500559:167:HCLTNBGXT:2:22102:24262:12666 2776519143 65 50.77
M_NS500559:167:HCLTNBGXT:2:22102:25030:12700 2537409542 72 68.06
M_NS500559:167:HCLTNBGXT:2:22102:3442:12712 2429747686 69 59.42
M_NS500559:167:HCLTNBGXT:2:22102:9751:12727 2429747686 44 65.91
M_NS500559:167:HCLTNBGXT:4:23406:7499:3250 2429747686 77 66.23
M_NS500559:167:HCLTNBGXT:4:21508:15459:3184 3111338292 72 65.28
M_NS500559:167:HCLTNBGXT:4:11508:15226:1150 2120640771 86 59.30
M_NS500559:167:HCLTNBGXT:1:22102:2695:10246 1814323118 46 21.74
M_NS500559:167:HCLTNBGXT:1:11204:26757:19843 2537409542 54 68.52
M_NS500559:167:HCLTNBGXT:1:23102:2880:4533 2120640771 84 73.81
M_NS500559:167:HCLTNBGXT:2:22102:21061:13067 2429747686 42 59.52
M_NS500559:167:HCLTNBGXT:3:21512:15692:16995 1750049983 74 52.70
M_NS500559:167:HCLTNBGXT:1:12306:4412:2806 1782216901 116 67.24
M_NS500559:167:HCLTNBGXT:2:22102:13734:13221 2120640771 92 72.83
M_NS500559:167:HCLTNBGXT:2:22102:8170:13246 1750049983 80 38.75
M_NS500559:167:HCLTNBGXT:2:22102:2825:13260 1293883061 46 76.09
M_NS500559:167:HCLTNBGXT:1:11107:1595:3288 3987290144 46 67.39
M_NS500559:167:HCLTNBGXT:4:23507:23097:1087 3987290144 58 65.52
M_NS500559:167:HCLTNBGXT:2:22102:2462:13376 1786555517 52 76.92
M_NS500559:167:HCLTNBGXT:4:13403:18645:16233 3111338292 50 78.00
M_NS500559:167:HCLTNBGXT:2:22102:4029:11405 2429747686 44 54.55
M_NS500559:167:HCLTNBGXT:2:22102:1363:11455 2120640771 38 84.21
M_NS500559:167:HCLTNBGXT:4:11606:8060:14861 2429747686 133 62.41
M_NS500559:167:HCLTNBGXT:3:21410:12809:11584 1860739569 60 61.67
M_NS500559:167:HCLTNBGXT:4:12507:25024:10051 1750049983 78 46.15
M_NS500559:167:HCLTNBGXT:1:12308:3772:12866 2542387049 56 76.79
M_NS500559:167:HCLTNBGXT:4:13608:22916:14585 1860739569 69 47.83
M_NS500559:167:HCLTNBGXT:4:11508:1762:2072 1415948987 49 61.22
M_NS500559:167:HCLTNBGXT:1:12104:2674:13475 1750049983 45 33.33
M_NS500559:167:HCLTNBGXT:3:21605:9644:14923 1782216901 46 69.57
M_NS500559:167:HCLTNBGXT:4:12502:10019:14172 2120640771 52 65.38
M_NS500559:167:HCLTNBGXT:4:11501:9562:8305 1814323118 122 24.59
M_NS500559:167:HCLTNBGXT:2:22102:24860:11951 3111338292 66 59.09
M_NS500559:167:HCLTNBGXT:3:22604:15976:10350 2429747686 83 67.47
M_NS500559:167:HCLTNBGXT:4:12412:14933:16337 3987290144 64 57.81
M_NS500559:167:HCLTNBGXT:1:22105:5323:6778 4070094777 59 28.81
M_NS500559:167:HCLTNBGXT:3:13412:26067:14512 3111338292 65 70.77
M_NS500559:167:HCLTNBGXT:3:13402:22717:16682 2537409542 64 67.19
M_NS500559:167:HCLTNBGXT:2:22102:23428:13583 3111338292 51 64.71
M_NS500559:167:HCLTNBGXT:2:22102:9694:13590 1814323118 64 32.81
M_NS500559:167:HCLTNBGXT:2:22102:19170:13620 3111338292 61 67.21
M_NS500559:167:HCLTNBGXT:1:23307:17668:4501 47310088 44 34.09
M_NS500559:167:HCLTNBGXT:3:22407:11163:6748 2429747686 64 45.31
M_NS500559:167:HCLTNBGXT:4:11502:18192:6642 2429747686 75 54.67
M_NS500559:167:HCLTNBGXT:3:22402:18499:9969 1750049983 53 56.60
M_NS500559:167:HCLTNBGXT:1:22206:7411:4122 2120640771 66 75.76
M_NS500559:167:HCLTNBGXT:1:11102:19593:15178 2511675631 106 48.11
R_NS500559:167:HCLTNBGXT:3:21508:8687:10920 1750049983 76 59.21
M_NS500559:167:HCLTNBGXT:2:22102:17107:14016 1613611118 79 32.91
M_NS500559:167:HCLTNBGXT:4:23507:9069:6591 1750049983 90 55.56
M_NS500559:167:HCLTNBGXT:4:23607:13692:10955 1334717807 69 76.81
M_NS500559:167:HCLTNBGXT:3:21405:19783:7311 1750049983 83 56.63
M_NS500559:167:HCLTNBGXT:2:22102:3961:14236 2429747686 37 56.76
M_NS500559:167:HCLTNBGXT:3:23412:1223:18703 303210868 37 81.08
M_NS500559:167:HCLTNBGXT:3:22410:21077:14858 485307073 70 62.86
M_NS500559:167:HCLTNBGXT:2:22102:14263:14256 2429747686 57 64.91
R_NS500559:167:HCLTNBGXT:3:21406:9190:11785 3111338292 76 69.74
M_NS500559:167:HCLTNBGXT:3:21412:1248:4954 2120640771 50 76.00
M_NS500559:167:HCLTNBGXT:1:12107:20863:7845 2120640771 130 66.15
M_NS500559:167:HCLTNBGXT:3:22603:25242:20030 2120640771 41 75.61
M_NS500559:167:HCLTNBGXT:2:22102:17221:14359 485307073 39 74.36
M_NS500559:167:HCLTNBGXT:2:22102:2416:14377 3111338292 52 61.54
M_NS500559:167:HCLTNBGXT:4:21601:11383:8142 3111338292 71 64.79
M_NS500559:167:HCLTNBGXT:2:22102:7536:14554 1750049983 50 62.00
M_NS500559:167:HCLTNBGXT:2:22102:21573:14558 1750049983 68 35.29
M_NS500559:167:HCLTNBGXT:1:23110:9313:7920 1814323118 59 38.98
M_NS500559:167:HCLTNBGXT:4:23411:20097:10847 2429747686 72 65.28
M_NS500559:167:HCLTNBGXT:2:22102:22061:14641 2562993392 37 59.46
M_NS500559:167:HCLTNBGXT:1:13207:26772:7255 2429747686 47 53.19
M_NS500559:167:HCLTNBGXT:1:21107:17610:8345 3987290144 79 46.84
M_NS500559:167:HCLTNBGXT:3:21406:19393:14213 3111338292 61 60.66
M_NS500559:167:HCLTNBGXT:3:21505:8655:17005 2429747686 62 62.90
M_NS500559:167:HCLTNBGXT:2:22102:25196:14892 1750049983 61 55.74
M_NS500559:167:HCLTNBGXT:4:22401:21201:4526 303210868 48 62.50
M_NS500559:167:HCLTNBGXT:4:12601:13749:10773 1750049983 66 37.88
M_NS500559:167:HCLTNBGXT:2:22102:9919:15682 2120640771 45 66.67
M_NS500559:167:HCLTNBGXT:2:22102:21629:15745 2120640771 45 71.11
M_NS500559:167:HCLTNBGXT:1:23302:12681:17638 1750049983 101 65.35
M_NS500559:167:HCLTNBGXT:2:22102:23915:15768 3987290144 47 65.96
M_NS500559:167:HCLTNBGXT:2:22102:13336:15774 1750049983 39 66.67
M_NS500559:167:HCLTNBGXT:1:13308:8421:10224 1293883061 52 51.92
M_NS500559:167:HCLTNBGXT:4:13412:11236:11396 1750049983 107 55.14
M_NS500559:167:HCLTNBGXT:3:23404:8954:14644 1750049983 71 61.97
M_NS500559:167:HCLTNBGXT:3:22506:23545:14120 3111338292 52 67.31
M_NS500559:167:HCLTNBGXT:3:22610:13572:7233 1750049983 70 55.71
M_NS500559:167:HCLTNBGXT:4:11410:12656:1041 3111338292 67 64.18
M_NS500559:167:HCLTNBGXT:4:13502:20705:19959 1334717807 59 62.71
M_NS500559:167:HCLTNBGXT:4:12604:13915:14859 2120640771 70 75.71
M_NS500559:167:HCLTNBGXT:3:22409:20975:13079 3111338292 79 73.42
M_NS500559:167:HCLTNBGXT:2:22102:1208:16080 2120640771 45 48.89
M_NS500559:167:HCLTNBGXT:2:22102:21512:16099 2429747686 41 53.66
M_NS500559:167:HCLTNBGXT:3:23602:14108:8809 2501456156 54 31.48
M_NS500559:167:HCLTNBGXT:2:22102:11311:16125 1293883061 58 67.24
M_NS500559:167:HCLTNBGXT:2:22102:5705:16176 2120640771 88 70.45
M_NS500559:167:HCLTNBGXT:3:13409:20876:11817 3111338292 54 64.81
M_NS500559:167:HCLTNBGXT:1:11310:18089:18991 2988307104 40 27.50
M_NS500559:167:HCLTNBGXT:1:22209:18021:18400 47310088 44 38.64
M_NS500559:167:HCLTNBGXT:2:22102:2097:16256 1415948987 100 66.00
M_NS500559:167:HCLTNBGXT:3:22607:16796:8321 1782216901 107 68.22
M_NS500559:167:HCLTNBGXT:1:13101:23260:7277 1119752318 36 55.56
M_NS500559:167:HCLTNBGXT:4:22410:5739:9237 1415948987 67 65.67
R_NS500559:167:HCLTNBGXT:1:13304:21608:14010 1814323118 73 23.29
R_NS500559:167:HCLTNBGXT:3:23603:20761:15695 1814323118 73 30.14
M_NS500559:167:HCLTNBGXT:1:13107:10535:2622 1750049983 68 48.53
M_NS500559:167:HCLTNBGXT:4:11411:10230:18412 3478659478 58 58.62
M_NS500559:167:HCLTNBGXT:4:13512:9446:7919 1750049983 76 69.74
M_NS500559:167:HCLTNBGXT:4:22602:2837:12621 3987290144 38 50.00
M_NS500559:167:HCLTNBGXT:4:23401:22907:7854 1293883061 81 65.43
M_NS500559:167:HCLTNBGXT:3:23406:23400:3992 2120640771 122 64.75
M_NS500559:167:HCLTNBGXT:1:23105:7708:13647 3111338292 55 60.00
M_NS500559:167:HCLTNBGXT:2:22102:24958:15189 1750049983 97 55.67
M_NS500559:167:HCLTNBGXT:1:22202:15040:4788 1750049983 47 53.19
M_NS500559:167:HCLTNBGXT:2:22102:26056:15320 1782216901 56 75.00
M_NS500559:167:HCLTNBGXT:2:22102:24356:15326 1334717807 59 62.71
M_NS500559:167:HCLTNBGXT:2:22102:19910:15341 2429747686 62 59.68
M_NS500559:167:HCLTNBGXT:2:22102:19992:15482 2429747686 57 63.16
M_NS500559:167:HCLTNBGXT:2:22102:12446:15487 1750049983 47 36.17
F_NS500559:167:HCLTNBGXT:4:23504:23955:13115 3478659478 62 46.77
M_NS500559:167:HCLTNBGXT:3:13401:13952:2635 2429747686 72 65.28
M_NS500559:167:HCLTNBGXT:1:11201:10493:9033 1860739569 53 58.49
M_NS500559:167:HCLTNBGXT:3:23503:21802:3422 1293883061 58 58.62
M_NS500559:167:HCLTNBGXT:1:13110:4676:3821 2537409542 48 64.58
M_NS500559:167:HCLTNBGXT:1:21206:4387:19438 3111338292 52 69.23
M_NS500559:167:HCLTNBGXT:3:23505:7405:12476 2120640771 52 73.08
M_NS500559:167:HCLTNBGXT:4:12409:9099:11112 3987290144 47 61.70
M_NS500559:167:HCLTNBGXT:4:21607:25014:8414 1750049983 39 48.72
M_NS500559:167:HCLTNBGXT:1:22111:26123:11850 1750049983 67 50.75
M_NS500559:167:HCLTNBGXT:4:21511:8658:18378 1814323118 39 33.33
M_NS500559:167:HCLTNBGXT:1:13312:6213:8051 1750049983 57 52.63
M_NS500559:167:HCLTNBGXT:4:13509:6531:15485 2429747686 100 62.00
M_NS500559:167:HCLTNBGXT:2:22102:11352:16820 391796048 49 57.14
M_NS500559:167:HCLTNBGXT:1:22102:3898:2816 1415948987 66 75.76
M_NS500559:167:HCLTNBGXT:2:22102:20988:16899 1750049983 67 56.72
M_NS500559:167:HCLTNBGXT:2:22102:19338:16935 31831535 134 43.28
M_NS500559:167:HCLTNBGXT:2:22102:9680:16959 2429747686 79 68.35
M_NS500559:167:HCLTNBGXT:3:23403:25424:17240 1814323118 43 25.58
M_NS500559:167:HCLTNBGXT:1:13107:4854:3923 485307073 39 56.41
M_NS500559:167:HCLTNBGXT:3:23605:24744:8329 2429747686 40 70.00
M_NS500559:167:HCLTNBGXT:1:21204:2417:13520 1750049983 73 69.86
M_NS500559:167:HCLTNBGXT:2:22102:3154:17900 485307073 58 68.97
M_NS500559:167:HCLTNBGXT:2:22102:21314:17927 3111338292 86 72.09
M_NS500559:167:HCLTNBGXT:3:13601:26386:4064 1750049983 59 52.54
M_NS500559:167:HCLTNBGXT:4:21406:17375:9889 3987290144 49 67.35
M_NS500559:167:HCLTNBGXT:2:22102:17644:18056 3111338292 57 61.40
M_NS500559:167:HCLTNBGXT:2:22102:25330:18058 1750049983 44 65.91
M_NS500559:167:HCLTNBGXT:3:22510:16207:8088 2120640771 50 76.00
M_NS500559:167:HCLTNBGXT:1:21307:26618:5141 1750049983 78 29.49
M_NS500559:167:HCLTNBGXT:1:23207:23524:18046 2429747686 45 60.00
M_NS500559:167:HCLTNBGXT:1:11309:25795:8787 1293883061 85 69.41
M_NS500559:167:HCLTNBGXT:3:23509:12395:5181 3111338292 45 66.67
M_NS500559:167:HCLTNBGXT:2:22102:14139:18372 1750049983 78 37.18
M_NS500559:167:HCLTNBGXT:1:11306:1319:17706 1750049983 82 40.24
M_NS500559:167:HCLTNBGXT:2:22102:17593:18479 3987290144 39 64.10
M_NS500559:167:HCLTNBGXT:2:22102:21274:18516 1293883061 116 71.55
M_NS500559:167:HCLTNBGXT:1:23201:1328:3294 4070094777 66 40.91
M_NS500559:167:HCLTNBGXT:1:22203:26117:14066 2429747686 41 70.73
M_NS500559:167:HCLTNBGXT:4:23508:6451:7638 1293883061 94 70.21
M_NS500559:167:HCLTNBGXT:2:22102:17282:17238 2537409542 45 62.22
M_NS500559:167:HCLTNBGXT:4:23409:2275:9354 1334717807 47 72.34
M_NS500559:167:HCLTNBGXT:2:22102:9613:17248 1750049983 99 61.62
M_NS500559:167:HCLTNBGXT:1:22105:4021:5590 2120640771 99 63.64
M_NS500559:167:HCLTNBGXT:4:13409:1571:14712 1750049983 66 54.55
M_NS500559:167:HCLTNBGXT:1:11104:10279:4206 1814323118 140 24.29
R_NS500559:167:HCLTNBGXT:1:11205:26599:2727 1293883061 76 65.79
M_NS500559:167:HCLTNBGXT:1:13303:12568:13132 2429747686 38 57.89
M_NS500559:167:HCLTNBGXT:3:23607:19918:9372 2537409542 101 66.34
M_NS500559:167:HCLTNBGXT:1:21309:7353:19309 31831535 82 63.41
M_NS500559:167:HCLTNBGXT:1:23110:4540:3299 2120640771 43 79.07
M_NS500559:167:HCLTNBGXT:2:22102:12817:17623 2120640771 56 53.57
M_NS500559:167:HCLTNBGXT:4:21509:23482:16452 1750049983 68 69.12
M_NS500559:167:HCLTNBGXT:3:23609:11836:15489 2537409542 116 66.38
M_NS500559:167:HCLTNBGXT:2:22102:13411:17719 3111338292 99 67.68
M_NS500559:167:HCLTNBGXT:2:22102:2876:17736 3111338292 79 65.82
M_NS500559:167:HCLTNBGXT:2:22102:9328:17828 1750049983 99 60.61
M_NS500559:167:HCLTNBGXT:1:12307:1665:10031 2501456156 46 39.13
R_NS500559:167:HCLTNBGXT:4:13502:25942:17025 4070094777 76 32.89
M_NS500559:167:HCLTNBGXT:2:22102:5872:18691 2537409542 39 61.54
M_NS500559:167:HCLTNBGXT:2:22102:1218:18722 3987290144 55 67.27
M_NS500559:167:HCLTNBGXT:4:12505:8761:7035 2120640771 69 75.36
M_NS500559:167:HCLTNBGXT:2:22102:23441:18749 2120640771 43 74.42
M_NS500559:167:HCLTNBGXT:4:13509:12134:17742 2501456156 90 38.89
F_NS500559:167:HCLTNBGXT:3:22408:19584:10072 3111338292 76 64.47
M_NS500559:167:HCLTNBGXT:2:22102:3805:18894 2429747686 60 66.67
M_NS500559:167:HCLTNBGXT:2:22102:17653:18904 1750049983 43 44.19
M_NS500559:167:HCLTNBGXT:4:21610:22171:13282 3111338292 45 71.11
M_NS500559:167:HCLTNBGXT:1:21205:7828:8484 3987290144 59 59.32
M_NS500559:167:HCLTNBGXT:2:22102:13805:19063 1750049983 46 56.52
M_NS500559:167:HCLTNBGXT:1:23109:21694:3941 2537409542 72 75.00
M_NS500559:167:HCLTNBGXT:2:22102:2004:19091 2537409542 50 70.00
M_NS500559:167:HCLTNBGXT:4:12507:9041:3342 2429747686 41 68.29
M_NS500559:167:HCLTNBGXT:1:23205:4668:9235 2120640771 65 81.54
M_NS500559:167:HCLTNBGXT:2:22102:1976:19254 1750049983 99 50.51
M_NS500559:167:HCLTNBGXT:3:23612:9854:17523 1293883061 53 73.58
F_NS500559:167:HCLTNBGXT:1:22211:1823:3629 485307073 76 68.42
M_NS500559:167:HCLTNBGXT:2:22102:18695:19323 1750049983 80 56.25
M_NS500559:167:HCLTNBGXT:4:21504:2744:9727 2429747686 51 54.90
M_NS500559:167:HCLTNBGXT:3:13411:5212:12340 1750049983 70 58.57
M_NS500559:167:HCLTNBGXT:4:23411:8496:15637 2501456156 84 45.24
M_NS500559:167:HCLTNBGXT:1:23308:18792:14706 4070094777 58 37.93
M_NS500559:167:HCLTNBGXT:2:22103:22199:1272 1814323118 50 28.00
M_NS500559:167:HCLTNBGXT:3:21610:16314:6956 3111338292 75 65.33
M_NS500559:167:HCLTNBGXT:1:23104:7806:16660 1293883061 64 76.56
M_NS500559:167:HCLTNBGXT:4:23507:8052:15151 1750049983 44 56.82
M_NS500559:167:HCLTNBGXT:2:22103:6814:1608 3111338292 104 70.19
M_NS500559:167:HCLTNBGXT:3:21401:20908:3835 3987290144 54 70.37
M_NS500559:167:HCLTNBGXT:2:22103:26097:1667 2120640771 74 70.27
M_NS500559:167:HCLTNBGXT:2:22103:6385:1786 485307073 83 69.88
F_NS500559:167:HCLTNBGXT:4:21403:13038:17328 1750049983 76 56.58
M_NS500559:167:HCLTNBGXT:1:21302:13423:19492 3111338292 40 67.50
M_NS500559:167:HCLTNBGXT:1:13212:15605:10780 3111338292 140 63.57
M_NS500559:167:HCLTNBGXT:1:12104:21811:18416 2120640771 104 71.15
M_NS500559:167:HCLTNBGXT:2:22103:13262:2111 3111338292 47 68.09
M_NS500559:167:HCLTNBGXT:2:22103:17828:2115 1782216901 56 53.57
M_NS500559:167:HCLTNBGXT:3:21406:18952:7016 2120640771 73 57.53
M_NS500559:167:HCLTNBGXT:1:22302:5686:6930 1814323118 36 30.56
M_NS500559:167:HCLTNBGXT:4:12412:17892:9851 2120640771 104 73.08
M_NS500559:167:HCLTNBGXT:4:22511:15680:9450 2120640771 60 76.67
M_NS500559:167:HCLTNBGXT:2:22103:12622:2199 1750049983 40 37.50
M_NS500559:167:HCLTNBGXT:2:22103:8075:2231 1750049983 129 57.36
M_NS500559:167:HCLTNBGXT:1:12310:2922:3782 3987290144 84 58.33
M_NS500559:167:HCLTNBGXT:2:22103:6659:2288 1782216901 40 70.00
M_NS500559:167:HCLTNBGXT:4:12601:10578:13071 2120640771 106 73.58
M_NS500559:167:HCLTNBGXT:3:23507:14732:13096 2429747686 116 54.31
F_NS500559:167:HCLTNBGXT:3:11404:18238:12077 1750049983 76 56.58
M_NS500559:167:HCLTNBGXT:4:11608:18470:14273 1750049983 77 54.55
M_NS500559:167:HCLTNBGXT:1:21101:8178:10298 485307073 52 67.31
M_NS500559:167:HCLTNBGXT:2:22102:17043:19426 1334717807 56 69.64
M_NS500559:167:HCLTNBGXT:2:22102:11726:19447 3111338292 66 74.24
M_NS500559:167:HCLTNBGXT:4:13507:5913:13844 2537409542 77 58.44
M_NS500559:167:HCLTNBGXT:1:11109:3708:9054 2537409542 101 69.31
M_NS500559:167:HCLTNBGXT:4:13409:10372:12947 2120640771 64 68.75
M_NS500559:167:HCLTNBGXT:4:23507:18631:1441 1750049983 117 49.57
M_NS500559:167:HCLTNBGXT:2:22102:21222:19616 1750049983 36 66.67
M_NS500559:167:HCLTNBGXT:1:13311:18819:7107 1786555517 83 75.90
M_NS500559:167:HCLTNBGXT:4:22408:22313:11555 1814323118 88 23.86
M_NS500559:167:HCLTNBGXT:3:21610:18683:16298 2429747686 39 61.54
M_NS500559:167:HCLTNBGXT:4:23612:25451:2389 1334717807 70 62.86
M_NS500559:167:HCLTNBGXT:3:21606:12557:10590 2120640771 60 70.00
M_NS500559:167:HCLTNBGXT:4:13406:21689:19938 1814323118 55 43.64
M_NS500559:167:HCLTNBGXT:4:22512:8477:7109 2429747686 60 60.00
M_NS500559:167:HCLTNBGXT:1:13310:4989:3697 3111338292 63 52.38
M_NS500559:167:HCLTNBGXT:4:12504:18643:2895 1750049983 53 47.17
M_NS500559:167:HCLTNBGXT:4:11612:10530:16594 1750049983 71 49.30
M_NS500559:167:HCLTNBGXT:2:22102:15101:20056 4070094777 89 22.47
M_NS500559:167:HCLTNBGXT:2:22102:9719:20075 1814323118 83 32.53
M_NS500559:167:HCLTNBGXT:1:21104:19202:15826 1814323118 53 24.53
M_NS500559:167:HCLTNBGXT:1:21310:24539:19390 3111338292 126 65.87
M_NS500559:167:HCLTNBGXT:4:13607:24131:17639 3111338292 45 77.78
M_NS500559:167:HCLTNBGXT:1:13109:23761:19199 3111338292 47 63.83
M_NS500559:167:HCLTNBGXT:1:11303:6472:2430 1750049983 92 52.17
M_NS500559:167:HCLTNBGXT:2:22103:15905:2678 1750049983 56 62.50
F_NS500559:167:HCLTNBGXT:3:23401:21317:14228 3111338292 76 55.26
M_NS500559:167:HCLTNBGXT:4:23410:12910:14368 2120640771 48 68.75
M_NS500559:167:HCLTNBGXT:2:22103:17069:2752 1750049983 61 39.34
M_NS500559:167:HCLTNBGXT:2:22103:24447:2877 2537409542 47 61.70
M_NS500559:167:HCLTNBGXT:4:21403:16358:7644 2542387049 41 63.41
M_NS500559:167:HCLTNBGXT:1:11204:23821:5708 1750049983 88 54.55
M_NS500559:167:HCLTNBGXT:4:13402:19477:1705 1814323118 43 23.26
M_NS500559:167:HCLTNBGXT:4:21404:19176:10150 3987290144 96 61.46
M_NS500559:167:HCLTNBGXT:1:23106:14149:7518 31831535 45 37.78
M_NS500559:167:HCLTNBGXT:3:22607:6751:3907 2120640771 60 75.00
M_NS500559:167:HCLTNBGXT:1:22204:12142:19075 2429747686 116 52.59
M_NS500559:167:HCLTNBGXT:3:22404:18529:1282 3987290144 63 53.97
M_NS500559:167:HCLTNBGXT:1:11211:13803:6222 1750049983 122 56.56
M_NS500559:167:HCLTNBGXT:4:12407:15748:2112 2537409542 47 61.70
M_NS500559:167:HCLTNBGXT:4:22505:16050:6725 3111338292 51 58.82
M_NS500559:167:HCLTNBGXT:2:22103:17837:4648 3111338292 41 80.49
M_NS500559:167:HCLTNBGXT:2:22103:22259:4723 1750049983 80 57.50
M_NS500559:167:HCLTNBGXT:2:22103:1503:4861 1293883061 61 57.38
M_NS500559:167:HCLTNBGXT:2:22103:12450:4879 1786555517 39 79.49
M_NS500559:167:HCLTNBGXT:4:13411:21572:15768 1782216901 53 49.06
M_NS500559:167:HCLTNBGXT:4:22601:16266:18402 2542387049 56 69.64
M_NS500559:167:HCLTNBGXT:1:11111:4226:1626 1750049983 53 52.83
M_NS500559:167:HCLTNBGXT:2:22103:14130:3426 2120640771 65 70.77
M_NS500559:167:HCLTNBGXT:2:22103:25121:3430 1750049983 38 65.79
M_NS500559:167:HCLTNBGXT:1:23307:1430:2104 3111338292 44 63.64
M_NS500559:167:HCLTNBGXT:4:13509:16083:4970 1119752318 68 70.59
M_NS500559:167:HCLTNBGXT:2:22103:8214:3588 1782216901 91 62.64
M_NS500559:167:HCLTNBGXT:4:22505:15939:16403 2429747686 48 66.67
M_NS500559:167:HCLTNBGXT:2:22103:4602:3709 1293883061 138 56.52
M_NS500559:167:HCLTNBGXT:4:23407:25865:18956 2120640771 43 69.77
M_NS500559:167:HCLTNBGXT:4:12509:17950:7140 3111338292 91 67.03
M_NS500559:167:HCLTNBGXT:4:22609:23807:18564 1814323118 96 34.38
M_NS500559:167:HCLTNBGXT:3:13408:12097:19170 1750049983 62 45.16
M_NS500559:167:HCLTNBGXT:1:23209:6913:2813 2537409542 59 54.24
M_NS500559:167:HCLTNBGXT:2:22103:17438:3975 1750049983 39 64.10
M_NS500559:167:HCLTNBGXT:1:11311:11387:11330 1750049983 72 70.83
M_NS500559:167:HCLTNBGXT:1:21308:3446:2370 1750049983 53 64.15
M_NS500559:167:HCLTNBGXT:1:12201:12598:10523 3415081759 62 48.39
M_NS500559:167:HCLTNBGXT:2:22103:14638:5042 2120640771 61 75.41
M_NS500559:167:HCLTNBGXT:2:22103:14991:5049 1415948987 91 72.53
M_NS500559:167:HCLTNBGXT:1:22105:12674:3519 1750049983 42 52.38
M_NS500559:167:HCLTNBGXT:2:22103:10780:5076 3987290144 45 46.67
M_NS500559:167:HCLTNBGXT:1:22303:14000:14829 1750049983 54 62.96
M_NS500559:167:HCLTNBGXT:3:22505:14664:14551 1750049983 61 60.66
M_NS500559:167:HCLTNBGXT:1:12208:3489:12107 1750049983 88 67.05
M_NS500559:167:HCLTNBGXT:4:23403:24052:19111 2429747686 66 57.58
M_NS500559:167:HCLTNBGXT:4:21603:20852:14418 1750049983 62 69.35
M_NS500559:167:HCLTNBGXT:3:22402:18296:5750 1750049983 63 61.90
M_NS500559:167:HCLTNBGXT:1:21103:11149:13625 1334717807 39 69.23
M_NS500559:167:HCLTNBGXT:4:11407:21076:10454 2429747686 60 61.67
M_NS500559:167:HCLTNBGXT:1:22306:10775:3049 2120640771 80 68.75
R_NS500559:167:HCLTNBGXT:1:11108:24843:4400 2429747686 76 57.89
M_NS500559:167:HCLTNBGXT:3:22610:8500:17657 2501456156 64 42.19
M_NS500559:167:HCLTNBGXT:3:13506:5381:11251 1293883061 73 72.60
M_NS500559:167:HCLTNBGXT:4:23505:21590:3864 3111338292 63 58.73
M_NS500559:167:HCLTNBGXT:2:22103:5823:5733 1293883061 76 76.32
M_NS500559:167:HCLTNBGXT:1:21107:25802:17914 1814323118 68 20.59
M_NS500559:167:HCLTNBGXT:2:22103:21320:5810 1334717807 58 72.41
M_NS500559:167:HCLTNBGXT:1:22307:4695:15546 485307073 92 71.74
M_NS500559:167:HCLTNBGXT:1:13308:7291:17241 1293883061 76 55.26
M_NS500559:167:HCLTNBGXT:2:22103:4769:5849 2120640771 103 72.82
M_NS500559:167:HCLTNBGXT:2:22103:1836:5949 31831535 62 51.61
M_NS500559:167:HCLTNBGXT:1:11302:6461:2969 1860739569 49 59.18
M_NS500559:167:HCLTNBGXT:2:22103:3636:6038 1782216901 64 60.94
M_NS500559:167:HCLTNBGXT:4:13510:4585:9430 1750049983 57 66.67
M_NS500559:167:HCLTNBGXT:4:21608:3761:1249 1334717807 52 65.38
M_NS500559:167:HCLTNBGXT:4:11610:1403:2654 1750049983 44 43.18
M_NS500559:167:HCLTNBGXT:4:22410:17029:19287 1293883061 37 81.08
M_NS500559:167:HCLTNBGXT:1:11311:1804:13325 3111338292 56 55.36
M_NS500559:167:HCLTNBGXT:2:22103:13204:6284 2120640771 73 69.86
M_NS500559:167:HCLTNBGXT:1:12306:24386:12234 1750049983 55 47.27
M_NS500559:167:HCLTNBGXT:4:22605:7955:14577 2537409542 64 73.44
M_NS500559:167:HCLTNBGXT:4:22501:2204:17357 2988307104 50 36.00
M_NS500559:167:HCLTNBGXT:2:22103:18678:6332 2429747686 54 57.41
M_NS500559:167:HCLTNBGXT:1:13107:3113:5573 2988307104 51 17.65
