M_K00233:332:HVCC7BBXY:8:2210:26849:49177 2429747686 60 60.00
M_K00233:332:HVCC7BBXY:8:2209:2940:19179 2429747686 41 60.98
M_K00233:332:HVCC7BBXY:8:1214:11373:47049 2429747686 49 61.22
M_K00233:332:HVCC7BBXY:8:1214:18822:47049 2429747686 40 65.00
M_K00233:332:HVCC7BBXY:8:1214:32177:47049 2429747686 47 48.94
M_K00233:332:HVCC7BBXY:8:1214:23439:47067 2429747686 69 73.91
M_K00233:332:HVCC7BBXY:8:1214:21136:47084 2429747686 38 55.26
M_K00233:332:HVCC7BBXY:8:1214:22191:47084 2429747686 41 58.54
M_K00233:332:HVCC7BBXY:8:1214:3153:47190 2429747686 105 50.48
M_K00233:332:HVCC7BBXY:8:1214:24190:47208 2429747686 79 48.10
M_K00233:332:HVCC7BBXY:8:1214:2564:47225 2120640771 43 65.12
M_K00233:332:HVCC7BBXY:8:2115:24109:40209 2429747686 41 60.98
M_K00233:332:HVCC7BBXY:8:1214:8613:47260 2120640771 45 53.33
M_K00233:332:HVCC7BBXY:8:1214:6512:47278 2429747686 38 63.16
M_K00233:332:HVCC7BBXY:8:2224:32055:18177 2120640771 40 87.50
M_K00233:332:HVCC7BBXY:8:1214:26859:47295 1750049983 42 64.29
M_K00233:332:HVCC7BBXY:8:1214:32694:47313 2120640771 62 66.13
M_K00233:332:HVCC7BBXY:8:1214:24759:47348 2120640771 69 63.77
M_K00233:332:HVCC7BBXY:8:1214:11860:47401 2120640771 63 71.43
M_K00233:332:HVCC7BBXY:8:2112:31061:25808 2120640771 42 69.05
M_K00233:332:HVCC7BBXY:8:2225:10389:9965 2120640771 43 83.72
M_K00233:332:HVCC7BBXY:8:1214:14783:47436 1293883061 43 69.77
M_K00233:332:HVCC7BBXY:8:2224:28118:13922 2429747686 68 60.29
M_K00233:332:HVCC7BBXY:8:1214:13149:47489 1750049983 58 60.34
M_K00233:332:HVCC7BBXY:8:1214:2422:47506 2429747686 63 60.32
M_K00233:332:HVCC7BBXY:8:2126:13545:27883 1814323118 43 32.56
M_K00233:332:HVCC7BBXY:8:2115:6969:20181 2120640771 55 65.45
M_K00233:332:HVCC7BBXY:8:1214:1265:47682 1293883061 46 73.91
M_K00233:332:HVCC7BBXY:8:1214:8044:47682 2120640771 66 77.27
M_K00233:332:HVCC7BBXY:8:1214:19096:47700 303210868 41 43.90
M_K00233:332:HVCC7BBXY:8:1214:8105:47753 1750049983 36 47.22
M_K00233:332:HVCC7BBXY:8:1214:16904:47770 1293883061 63 60.32
F_K00233:332:HVCC7BBXY:8:2224:7151:12023 303210868 76 60.53
M_K00233:332:HVCC7BBXY:8:2122:4990:27162 2429747686 82 62.20
M_K00233:332:HVCC7BBXY:8:1214:17868:47823 1750049983 54 42.59
M_K00233:332:HVCC7BBXY:8:2209:15463:45766 2429747686 37 59.46
M_K00233:332:HVCC7BBXY:8:2214:31517:43761 2429747686 58 44.83
M_K00233:332:HVCC7BBXY:8:1214:14052:47893 2429747686 120 58.33
M_K00233:332:HVCC7BBXY:8:1214:28645:47893 2120640771 48 72.92
M_K00233:332:HVCC7BBXY:8:2224:28706:8717 2429747686 38 68.42
M_K00233:332:HVCC7BBXY:8:1214:11048:47964 1415948987 73 60.27
M_K00233:332:HVCC7BBXY:8:2113:23906:20621 2429747686 64 56.25
M_K00233:332:HVCC7BBXY:8:1214:28138:48069 2120640771 83 71.08
M_K00233:332:HVCC7BBXY:8:2212:19553:44377 2120640771 44 72.73
M_K00233:332:HVCC7BBXY:8:2203:25489:35743 2429747686 42 54.76
M_K00233:332:HVCC7BBXY:8:1214:12540:48157 1750049983 42 50.00
M_K00233:332:HVCC7BBXY:8:2206:7588:19249 1750049983 53 52.83
M_K00233:332:HVCC7BBXY:8:2219:10236:24964 1750049983 40 45.00
M_K00233:332:HVCC7BBXY:8:1214:12885:48227 2429747686 43 60.47
M_K00233:332:HVCC7BBXY:8:2221:8663:39119 2429747686 59 64.41
M_K00233:332:HVCC7BBXY:8:1214:20699:48263 1814323118 58 32.76
M_K00233:332:HVCC7BBXY:8:2113:9475:48579 2429747686 69 53.62
M_K00233:332:HVCC7BBXY:8:1214:26301:48333 2120640771 52 63.46
M_K00233:332:HVCC7BBXY:8:1214:24139:48386 1750049983 81 59.26
M_K00233:332:HVCC7BBXY:8:1214:25357:48386 2429747686 49 61.22
M_K00233:332:HVCC7BBXY:8:1214:12317:48403 2120640771 43 76.74
M_K00233:332:HVCC7BBXY:8:1214:31883:48403 2429747686 43 76.74
M_K00233:332:HVCC7BBXY:8:2220:30878:16454 2429747686 37 54.05
M_K00233:332:HVCC7BBXY:8:2115:15788:22977 2429747686 44 45.45
M_K00233:332:HVCC7BBXY:8:1214:15037:48474 2429747686 52 57.69
M_K00233:332:HVCC7BBXY:8:2113:17036:39805 2120640771 61 75.41
M_K00233:332:HVCC7BBXY:8:2123:8887:20093 2429747686 101 51.49
M_K00233:332:HVCC7BBXY:8:1214:25388:48544 2429747686 47 70.21
M_K00233:332:HVCC7BBXY:8:1214:13078:48597 2429747686 120 58.33
M_K00233:332:HVCC7BBXY:8:1214:7375:48632 1750049983 48 41.67
M_K00233:332:HVCC7BBXY:8:2113:26392:17720 2429747686 52 63.46
M_K00233:332:HVCC7BBXY:8:1214:25225:48685 1293883061 38 76.32
M_K00233:332:HVCC7BBXY:8:1214:13078:48772 2429747686 120 58.33
M_K00233:332:HVCC7BBXY:8:1214:3001:48825 2429747686 54 51.85
M_K00233:332:HVCC7BBXY:8:2226:3051:2949 2429747686 70 72.86
M_K00233:332:HVCC7BBXY:8:1214:5984:48966 1293883061 51 64.71
M_K00233:332:HVCC7BBXY:8:2206:7162:46926 1293883061 38 63.16
M_K00233:332:HVCC7BBXY:8:1214:5629:48983 2429747686 38 60.53
M_K00233:332:HVCC7BBXY:8:1214:10429:49001 2429747686 125 60.00
M_K00233:332:HVCC7BBXY:8:1214:23835:49019 2429747686 41 60.98
M_K00233:332:HVCC7BBXY:8:2208:6268:5851 2429747686 39 51.28
M_K00233:332:HVCC7BBXY:8:1214:11535:49089 1750049983 59 50.85
M_K00233:332:HVCC7BBXY:8:2227:11972:36059 1293883061 43 62.79
M_K00233:332:HVCC7BBXY:8:1215:15564:1279 1415948987 41 63.41
M_K00233:332:HVCC7BBXY:8:2203:27935:6677 2120640771 47 76.60
M_K00233:332:HVCC7BBXY:8:2219:22912:28534 2120640771 73 68.49
M_K00233:332:HVCC7BBXY:8:2220:13839:23329 2120640771 58 77.59
M_K00233:332:HVCC7BBXY:8:1215:16224:1367 1750049983 43 46.51
M_K00233:332:HVCC7BBXY:8:2127:8511:46240 2120640771 50 72.00
M_K00233:332:HVCC7BBXY:8:2208:20375:46047 2429747686 47 65.96
M_K00233:332:HVCC7BBXY:8:1215:18700:1402 2429747686 69 52.17
M_K00233:332:HVCC7BBXY:8:2119:22810:32156 303210868 37 56.76
M_K00233:332:HVCC7BBXY:8:1215:29163:1490 1293883061 50 68.00
M_K00233:332:HVCC7BBXY:8:1215:5710:1543 1750049983 40 75.00
M_K00233:332:HVCC7BBXY:8:2218:2930:32068 2429747686 39 58.97
M_K00233:332:HVCC7BBXY:8:2222:29559:33545 2429747686 94 50.00
M_K00233:332:HVCC7BBXY:8:1215:30239:1631 2429747686 49 53.06
M_K00233:332:HVCC7BBXY:8:2126:8298:46680 1293883061 47 78.72
M_K00233:332:HVCC7BBXY:8:1215:14306:1736 1293883061 39 74.36
M_K00233:332:HVCC7BBXY:8:1215:22820:1824 2120640771 51 74.51
M_K00233:332:HVCC7BBXY:8:1215:6634:1842 2429747686 41 53.66
M_K00233:332:HVCC7BBXY:8:1215:3681:1859 1293883061 52 71.15
M_K00233:332:HVCC7BBXY:8:1215:21765:1859 2429747686 39 48.72
M_K00233:332:HVCC7BBXY:8:2120:22313:10299 2429747686 109 61.47
M_K00233:332:HVCC7BBXY:8:2225:10429:40139 2429747686 50 56.00
M_K00233:332:HVCC7BBXY:8:1215:27052:1877 2120640771 58 50.00
M_K00233:332:HVCC7BBXY:8:1215:13129:1947 2429747686 64 53.12
M_K00233:332:HVCC7BBXY:8:1215:4198:2017 2429747686 40 60.00
M_K00233:332:HVCC7BBXY:8:2118:9658:13412 2429747686 39 64.10
M_K00233:332:HVCC7BBXY:8:1215:11688:2053 31831535 57 29.82
M_K00233:332:HVCC7BBXY:8:1215:30056:2088 2429747686 51 56.86
M_K00233:332:HVCC7BBXY:8:2219:16447:33193 2429747686 39 69.23
M_K00233:332:HVCC7BBXY:8:1215:6390:2123 3478659478 38 57.89
M_K00233:332:HVCC7BBXY:8:1215:7912:2123 2429747686 58 53.45
M_K00233:332:HVCC7BBXY:8:1215:2737:2158 2429747686 42 50.00
M_K00233:332:HVCC7BBXY:8:1215:9831:2176 1750049983 43 41.86
M_K00233:332:HVCC7BBXY:8:2118:4878:15258 2429747686 44 52.27
M_K00233:332:HVCC7BBXY:8:1215:21054:2211 2120640771 77 70.13
M_K00233:332:HVCC7BBXY:8:2124:30421:31206 2429747686 45 62.22
M_K00233:332:HVCC7BBXY:8:2211:17969:40965 3478659478 58 50.00
M_K00233:332:HVCC7BBXY:8:2217:6715:33527 1750049983 42 45.24
M_K00233:332:HVCC7BBXY:8:1215:21460:2281 2429747686 50 50.00
M_K00233:332:HVCC7BBXY:8:1215:31548:2281 1814323118 42 26.19
M_K00233:332:HVCC7BBXY:8:2209:16589:38082 2429747686 108 62.96
M_K00233:332:HVCC7BBXY:8:2208:31182:40227 1750049983 53 56.60
M_K00233:332:HVCC7BBXY:8:1215:23815:2316 2429747686 62 50.00
M_K00233:332:HVCC7BBXY:8:1215:4564:2334 31831535 45 37.78
M_K00233:332:HVCC7BBXY:8:1215:26636:2352 1814323118 92 29.35
M_K00233:332:HVCC7BBXY:8:2125:24901:35075 1293883061 40 60.00
M_K00233:332:HVCC7BBXY:8:2216:20273:42284 2429747686 61 75.41
M_K00233:332:HVCC7BBXY:8:1215:8937:2422 2429747686 53 49.06
M_K00233:332:HVCC7BBXY:8:1215:17158:2457 1750049983 42 54.76
M_K00233:332:HVCC7BBXY:8:1215:20263:2527 2429747686 87 55.17
M_K00233:332:HVCC7BBXY:8:1215:23064:2527 1814323118 47 21.28
M_K00233:332:HVCC7BBXY:8:2202:28392:45942 1293883061 52 71.15
M_K00233:332:HVCC7BBXY:8:1215:14194:2563 1814323118 43 20.93
M_K00233:332:HVCC7BBXY:8:1215:16346:2563 2429747686 52 59.62
M_K00233:332:HVCC7BBXY:8:1215:2463:2598 2429747686 43 62.79
M_K00233:332:HVCC7BBXY:8:1215:9404:2598 1750049983 37 51.35
M_K00233:332:HVCC7BBXY:8:2215:17462:42442 2429747686 58 53.45
M_K00233:332:HVCC7BBXY:8:2208:5010:43445 303210868 40 57.50
M_K00233:332:HVCC7BBXY:8:1215:31101:2633 2429747686 48 56.25
M_K00233:332:HVCC7BBXY:8:2127:22455:3653 2429747686 70 67.14
M_K00233:332:HVCC7BBXY:8:2204:27529:33651 2120640771 37 70.27
M_K00233:332:HVCC7BBXY:8:2225:5994:42724 1750049983 50 64.00
M_K00233:332:HVCC7BBXY:8:1215:18294:2668 1750049983 69 52.17
M_K00233:332:HVCC7BBXY:8:1215:20973:2668 2429747686 38 57.89
M_K00233:332:HVCC7BBXY:8:2118:1600:11161 2120640771 47 74.47
M_K00233:332:HVCC7BBXY:8:1215:26514:2774 2120640771 52 59.62
M_K00233:332:HVCC7BBXY:8:2115:1844:35954 2429747686 67 70.15
M_K00233:332:HVCC7BBXY:8:1215:24708:2809 2429747686 48 72.92
M_K00233:332:HVCC7BBXY:8:2224:29021:10282 2120640771 40 75.00
M_K00233:332:HVCC7BBXY:8:2213:14154:10264 2120640771 49 55.10
M_K00233:332:HVCC7BBXY:8:1215:16823:2932 1293883061 73 76.71
M_K00233:332:HVCC7BBXY:8:1215:20699:2932 2120640771 51 62.75
M_K00233:332:HVCC7BBXY:8:1215:29274:2949 1750049983 58 46.55
M_K00233:332:HVCC7BBXY:8:1215:12023:2985 1750049983 68 63.24
M_K00233:332:HVCC7BBXY:8:1215:16173:3002 2120640771 44 63.64
M_K00233:332:HVCC7BBXY:8:2125:23855:19654 2120640771 44 79.55
M_K00233:332:HVCC7BBXY:8:2218:21592:19707 2429747686 59 50.85
M_K00233:332:HVCC7BBXY:8:1215:3549:3037 2120640771 45 88.89
M_K00233:332:HVCC7BBXY:8:1215:6553:3037 3478659478 38 57.89
M_K00233:332:HVCC7BBXY:8:1215:18639:3055 2429747686 47 57.45
M_K00233:332:HVCC7BBXY:8:1215:8085:3090 1814323118 57 26.32
M_K00233:332:HVCC7BBXY:8:1215:3528:3108 2429747686 37 37.84
M_K00233:332:HVCC7BBXY:8:2113:28341:11179 1750049983 38 42.11
M_K00233:332:HVCC7BBXY:8:2204:21481:35057 2429747686 39 61.54
M_K00233:332:HVCC7BBXY:8:2217:4888:31453 2429747686 40 70.00
M_K00233:332:HVCC7BBXY:8:1215:14184:3213 2120640771 37 67.57
M_K00233:332:HVCC7BBXY:8:1215:22627:3248 2120640771 60 65.00
M_K00233:332:HVCC7BBXY:8:2222:21024:46715 2429747686 52 44.23
M_K00233:332:HVCC7BBXY:8:1215:23236:3424 2120640771 52 67.31
M_K00233:332:HVCC7BBXY:8:1215:10693:3494 2120640771 44 68.18
M_K00233:332:HVCC7BBXY:8:2123:12124:5341 2429747686 39 69.23
M_K00233:332:HVCC7BBXY:8:1215:9090:3530 1750049983 40 52.50
M_K00233:332:HVCC7BBXY:8:1215:4970:3565 1293883061 64 75.00
M_K00233:332:HVCC7BBXY:8:1215:7953:3565 1814323118 49 24.49
M_K00233:332:HVCC7BBXY:8:1215:10825:3582 1750049983 40 47.50
M_K00233:332:HVCC7BBXY:8:1215:30046:3582 1814323118 70 22.86
M_K00233:332:HVCC7BBXY:8:1215:19116:3600 1415948987 62 64.52
M_K00233:332:HVCC7BBXY:8:2204:27559:17315 2429747686 43 65.12
M_K00233:332:HVCC7BBXY:8:1215:31132:3670 2429747686 87 52.87
M_K00233:332:HVCC7BBXY:8:2122:7070:35901 2429747686 94 59.57
M_K00233:332:HVCC7BBXY:8:1215:31883:3705 1750049983 50 68.00
M_K00233:332:HVCC7BBXY:8:1215:4432:3723 1750049983 59 37.29
M_K00233:332:HVCC7BBXY:8:1215:12997:3723 2429747686 42 47.62
M_K00233:332:HVCC7BBXY:8:1215:23003:3723 1293883061 51 60.78
M_K00233:332:HVCC7BBXY:8:1215:9374:3741 2429747686 50 62.00
M_K00233:332:HVCC7BBXY:8:2204:5325:29571 2429747686 45 60.00
M_K00233:332:HVCC7BBXY:8:2128:18710:15065 1293883061 49 73.47
M_K00233:332:HVCC7BBXY:8:1215:4574:3829 1293883061 86 56.98
M_K00233:332:HVCC7BBXY:8:1215:6451:3881 2120640771 45 71.11
M_K00233:332:HVCC7BBXY:8:1215:6076:3899 2120640771 47 70.21
M_K00233:332:HVCC7BBXY:8:1215:20699:3916 485307073 55 63.64
M_K00233:332:HVCC7BBXY:8:2117:31842:9614 1293883061 42 54.76
M_K00233:332:HVCC7BBXY:8:1215:11018:3952 2429747686 46 52.17
M_K00233:332:HVCC7BBXY:8:2225:20577:22520 1750049983 39 61.54
M_K00233:332:HVCC7BBXY:8:1215:18822:4004 2429747686 47 63.83
M_K00233:332:HVCC7BBXY:8:1215:10490:4092 2429747686 38 68.42
M_K00233:332:HVCC7BBXY:8:2201:19705:13060 1415948987 52 61.54
M_K00233:332:HVCC7BBXY:8:2217:13535:42776 1750049983 45 35.56
M_K00233:332:HVCC7BBXY:8:1215:6390:4233 2120640771 41 73.17
M_K00233:332:HVCC7BBXY:8:2117:15595:31857 1293883061 40 70.00
M_K00233:332:HVCC7BBXY:8:1215:22861:4251 1293883061 50 62.00
M_K00233:332:HVCC7BBXY:8:1215:29995:4268 2429747686 52 63.46
M_K00233:332:HVCC7BBXY:8:1215:29792:4338 2429747686 55 81.82
M_K00233:332:HVCC7BBXY:8:2208:3254:19021 2429747686 50 60.00
M_K00233:332:HVCC7BBXY:8:2125:17736:42319 2429747686 52 46.15
M_K00233:332:HVCC7BBXY:8:2126:13738:4057 2429747686 55 58.18
M_K00233:332:HVCC7BBXY:8:1215:25712:4374 2120640771 52 59.62
M_K00233:332:HVCC7BBXY:8:2114:19908:23083 2120640771 62 64.52
M_K00233:332:HVCC7BBXY:8:1215:21998:4444 2120640771 45 71.11
M_K00233:332:HVCC7BBXY:8:1215:24616:4444 1750049983 42 57.14
M_K00233:332:HVCC7BBXY:8:1215:26737:4497 2429747686 39 76.92
M_K00233:332:HVCC7BBXY:8:1215:6218:4567 3478659478 55 47.27
M_K00233:332:HVCC7BBXY:8:1215:15371:4637 2429747686 81 58.02
M_K00233:332:HVCC7BBXY:8:1215:3295:4673 2429747686 53 52.83
M_K00233:332:HVCC7BBXY:8:1215:8806:4725 1814323118 48 20.83
M_K00233:332:HVCC7BBXY:8:2221:26991:9227 1750049983 62 56.45
M_K00233:332:HVCC7BBXY:8:1215:16975:4743 2429747686 56 60.71
M_K00233:332:HVCC7BBXY:8:2122:17807:35163 1750049983 51 66.67
M_K00233:332:HVCC7BBXY:8:1215:20395:4866 2429747686 65 72.31
M_K00233:332:HVCC7BBXY:8:2122:20649:23241 1293883061 51 62.75
M_K00233:332:HVCC7BBXY:8:2209:17371:27725 2429747686 62 51.61
M_K00233:332:HVCC7BBXY:8:1215:21897:5007 3478659478 50 36.00
M_K00233:332:HVCC7BBXY:8:1215:24596:5007 1750049983 50 60.00
M_K00233:332:HVCC7BBXY:8:2210:11759:15715 2120640771 39 48.72
M_K00233:332:HVCC7BBXY:8:1215:5863:5183 1814323118 65 26.15
M_K00233:332:HVCC7BBXY:8:1215:5294:5218 1750049983 41 58.54
M_K00233:332:HVCC7BBXY:8:1215:17939:5218 2429747686 58 74.14
M_K00233:332:HVCC7BBXY:8:1215:30056:5218 2429747686 49 65.31
M_K00233:332:HVCC7BBXY:8:2126:26940:39418 1293883061 58 67.24
M_K00233:332:HVCC7BBXY:8:1215:3183:5288 2429747686 37 59.46
M_K00233:332:HVCC7BBXY:8:1215:17259:5306 1750049983 44 47.73
M_K00233:332:HVCC7BBXY:8:2123:18335:17368 2429747686 36 69.44
M_K00233:332:HVCC7BBXY:8:1215:12773:5446 2429747686 61 59.02
M_K00233:332:HVCC7BBXY:8:1215:12804:5464 2120640771 60 70.00
M_K00233:332:HVCC7BBXY:8:1215:22820:5481 2429747686 47 68.09
M_K00233:332:HVCC7BBXY:8:1215:10998:5499 2120640771 56 58.93
M_K00233:332:HVCC7BBXY:8:1215:11606:5499 2429747686 58 58.62
M_K00233:332:HVCC7BBXY:8:1215:10906:5692 2429747686 53 64.15
M_K00233:332:HVCC7BBXY:8:1215:20760:5780 2429747686 66 71.21
M_K00233:332:HVCC7BBXY:8:1215:12439:5816 1814323118 40 22.50
M_K00233:332:HVCC7BBXY:8:2218:26880:28762 2120640771 45 86.67
M_K00233:332:HVCC7BBXY:8:1215:22709:5851 3478659478 74 31.08
M_K00233:332:HVCC7BBXY:8:1215:1570:5868 2429747686 47 61.70
M_K00233:332:HVCC7BBXY:8:2124:8542:29131 1750049983 40 67.50
M_K00233:332:HVCC7BBXY:8:2112:22526:47489 2429747686 48 50.00
M_K00233:332:HVCC7BBXY:8:1215:2514:5921 1415948987 55 65.45
M_K00233:332:HVCC7BBXY:8:1215:4756:5939 2120640771 53 73.58
M_K00233:332:HVCC7BBXY:8:1215:9130:5956 1293883061 44 68.18
M_K00233:332:HVCC7BBXY:8:1215:27762:5956 2429747686 43 62.79
M_K00233:332:HVCC7BBXY:8:2121:3914:16436 2120640771 54 66.67
M_K00233:332:HVCC7BBXY:8:1215:31883:5991 2429747686 44 63.64
M_K00233:332:HVCC7BBXY:8:1215:11190:6044 1750049983 37 54.05
M_K00233:332:HVCC7BBXY:8:1215:13514:6062 1814323118 45 33.33
M_K00233:332:HVCC7BBXY:8:1215:16244:6079 1293883061 64 78.12
M_K00233:332:HVCC7BBXY:8:1215:16823:6097 1293883061 79 55.70
M_K00233:332:HVCC7BBXY:8:1215:15960:6114 2120640771 64 60.94
M_K00233:332:HVCC7BBXY:8:1215:11789:6132 1814323118 48 35.42
M_K00233:332:HVCC7BBXY:8:1215:31416:6132 1415948987 73 69.86
M_K00233:332:HVCC7BBXY:8:1215:26423:6167 1293883061 52 76.92
M_K00233:332:HVCC7BBXY:8:1215:3660:6185 31831535 60 46.67
M_K00233:332:HVCC7BBXY:8:1215:22698:6185 1322437659 42 69.05
M_K00233:332:HVCC7BBXY:8:2213:25215:4356 2429747686 36 63.89
M_K00233:332:HVCC7BBXY:8:1215:16965:6238 3111338292 41 63.41
M_K00233:332:HVCC7BBXY:8:2223:17797:29729 1750049983 45 48.89
M_K00233:332:HVCC7BBXY:8:2212:26332:23663 2120640771 41 75.61
M_K00233:332:HVCC7BBXY:8:1215:29173:6431 2120640771 68 69.12
M_K00233:332:HVCC7BBXY:8:2204:6299:19513 2429747686 74 56.76
M_K00233:332:HVCC7BBXY:8:2218:15280:32965 1750049983 64 62.50
M_K00233:332:HVCC7BBXY:8:1215:14245:6589 1750049983 37 48.65
M_K00233:332:HVCC7BBXY:8:1215:26058:6589 2120640771 39 66.67
M_K00233:332:HVCC7BBXY:8:1215:30807:6695 3478659478 60 43.33
M_K00233:332:HVCC7BBXY:8:2116:16427:11390 2429747686 52 42.31
M_K00233:332:HVCC7BBXY:8:2124:29346:40104 2429747686 53 64.15
M_K00233:332:HVCC7BBXY:8:1215:31619:6730 2120640771 40 72.50
M_K00233:332:HVCC7BBXY:8:1215:26758:6783 1293883061 71 73.24
M_K00233:332:HVCC7BBXY:8:1215:19096:6800 2120640771 51 72.55
M_K00233:332:HVCC7BBXY:8:1215:32755:6800 2429747686 49 61.22
M_K00233:332:HVCC7BBXY:8:1215:12814:6818 1293883061 117 67.52
M_K00233:332:HVCC7BBXY:8:1215:15534:6818 1750049983 55 47.27
M_K00233:332:HVCC7BBXY:8:2115:30371:18282 1750049983 42 54.76
M_K00233:332:HVCC7BBXY:8:1215:17097:6888 2120640771 47 76.60
M_K00233:332:HVCC7BBXY:8:2212:3336:29571 2429747686 46 56.52
M_K00233:332:HVCC7BBXY:8:1215:16001:6958 2120640771 52 59.62
M_K00233:332:HVCC7BBXY:8:2219:25175:18810 1814323118 45 33.33
M_K00233:332:HVCC7BBXY:8:1215:20273:7011 1750049983 71 39.44
M_K00233:332:HVCC7BBXY:8:2217:21775:8348 2120640771 53 60.38
M_K00233:332:HVCC7BBXY:8:2219:28026:44183 1750049983 46 54.35
M_K00233:332:HVCC7BBXY:8:2122:8542:1244 2120640771 66 75.76
M_K00233:332:HVCC7BBXY:8:1215:8592:7169 1814323118 37 37.84
M_K00233:332:HVCC7BBXY:8:2203:15432:26512 3111338292 49 63.27
M_K00233:332:HVCC7BBXY:8:1215:17523:7205 3478659478 50 48.00
M_K00233:332:HVCC7BBXY:8:2207:3062:6378 2429747686 46 60.87
M_K00233:332:HVCC7BBXY:8:1215:26991:7257 2429747686 56 67.86
M_K00233:332:HVCC7BBXY:8:2210:25702:6044 1293883061 101 63.37
M_K00233:332:HVCC7BBXY:8:1215:13798:7363 2429747686 44 70.45
M_K00233:332:HVCC7BBXY:8:1215:21755:7363 1814323118 41 34.15
M_K00233:332:HVCC7BBXY:8:2216:17726:21272 1750049983 65 40.00
M_K00233:332:HVCC7BBXY:8:1215:25611:7433 2120640771 58 68.97
M_K00233:332:HVCC7BBXY:8:2212:28635:22977 2120640771 41 70.73
M_K00233:332:HVCC7BBXY:8:1215:5122:7486 1293883061 44 75.00
M_K00233:332:HVCC7BBXY:8:1215:16305:7486 2429747686 43 58.14
M_K00233:332:HVCC7BBXY:8:2205:25225:46364 1750049983 47 40.43
M_K00233:332:HVCC7BBXY:8:2112:21298:5165 2429747686 57 61.40
M_K00233:332:HVCC7BBXY:8:2211:10967:20674 1293883061 37 75.68
M_K00233:332:HVCC7BBXY:8:1215:10379:7521 1750049983 66 63.64
M_K00233:332:HVCC7BBXY:8:2204:28534:17491 1750049983 64 53.12
M_K00233:332:HVCC7BBXY:8:1215:24535:7539 2429747686 66 68.18
M_K00233:332:HVCC7BBXY:8:1215:6583:7556 1293883061 47 57.45
M_K00233:332:HVCC7BBXY:8:1215:22942:7591 2120640771 42 73.81
M_K00233:332:HVCC7BBXY:8:1215:7882:7662 2429747686 81 60.49
M_K00233:332:HVCC7BBXY:8:1215:19106:7662 1750049983 69 43.48
M_K00233:332:HVCC7BBXY:8:2123:28808:19619 2429747686 53 58.49
M_K00233:332:HVCC7BBXY:8:1215:6309:7750 1293883061 57 75.44
M_K00233:332:HVCC7BBXY:8:1215:11150:7802 2429747686 51 64.71
M_K00233:332:HVCC7BBXY:8:2125:10896:20691 2120640771 53 69.81
M_K00233:332:HVCC7BBXY:8:2118:31203:35128 2429747686 90 58.89
M_K00233:332:HVCC7BBXY:8:2208:23267:21799 2120640771 44 68.18
M_K00233:332:HVCC7BBXY:8:1215:26362:8066 2429747686 40 55.00
M_K00233:332:HVCC7BBXY:8:1215:8044:8084 3111338292 45 62.22
M_K00233:332:HVCC7BBXY:8:1215:16478:8101 2429747686 69 60.87
M_K00233:332:HVCC7BBXY:8:1215:17371:8101 1293883061 56 71.43
M_K00233:332:HVCC7BBXY:8:1215:18690:8101 303210868 40 57.50
M_K00233:332:HVCC7BBXY:8:1215:8552:8119 1293883061 70 70.00
M_K00233:332:HVCC7BBXY:8:2123:23064:38679 1750049983 37 43.24
M_K00233:332:HVCC7BBXY:8:1215:1194:8137 1750049983 49 38.78
M_K00233:332:HVCC7BBXY:8:1215:16691:8154 1814323118 54 22.22
M_K00233:332:HVCC7BBXY:8:1215:26413:8154 1293883061 48 75.00
M_K00233:332:HVCC7BBXY:8:1215:29437:8154 2429747686 47 53.19
M_K00233:332:HVCC7BBXY:8:1215:16234:8172 2120640771 42 78.57
M_K00233:332:HVCC7BBXY:8:1215:15788:8207 1750049983 44 59.09
M_K00233:332:HVCC7BBXY:8:1215:15300:8312 1293883061 85 52.94
M_K00233:332:HVCC7BBXY:8:1215:24048:8312 2120640771 69 71.01
M_K00233:332:HVCC7BBXY:8:1215:6116:8330 3478659478 43 27.91
M_K00233:332:HVCC7BBXY:8:2113:10642:27778 2429747686 41 60.98
M_K00233:332:HVCC7BBXY:8:1215:19177:8348 2429747686 38 57.89
M_K00233:332:HVCC7BBXY:8:1215:22364:8348 2429747686 37 67.57
M_K00233:332:HVCC7BBXY:8:2120:18304:8172 2120640771 40 77.50
M_K00233:332:HVCC7BBXY:8:1215:15666:8453 1750049983 36 52.78
M_K00233:332:HVCC7BBXY:8:1215:30685:8453 2429747686 58 60.34
M_K00233:332:HVCC7BBXY:8:2227:12388:30415 3478659478 40 50.00
M_K00233:332:HVCC7BBXY:8:1215:16944:8594 2429747686 38 55.26
M_K00233:332:HVCC7BBXY:8:2204:6167:24173 2429747686 55 67.27
M_K00233:332:HVCC7BBXY:8:1215:21339:8682 2120640771 66 66.67
M_K00233:332:HVCC7BBXY:8:2127:29954:31488 2120640771 37 70.27
M_K00233:332:HVCC7BBXY:8:2216:11677:9280 1750049983 42 45.24
M_K00233:332:HVCC7BBXY:8:2214:17350:22626 2429747686 47 65.96
M_K00233:332:HVCC7BBXY:8:2126:24282:22643 2120640771 50 70.00
M_K00233:332:HVCC7BBXY:8:1215:20293:8875 1293883061 43 74.42
M_K00233:332:HVCC7BBXY:8:1215:22577:8893 303210868 38 60.53
M_K00233:332:HVCC7BBXY:8:2121:9526:32842 2120640771 48 72.92
M_K00233:332:HVCC7BBXY:8:2226:4432:34319 1750049983 41 41.46
M_K00233:332:HVCC7BBXY:8:2218:32370:15205 1750049983 46 41.30
