R_NS500559:166:HH5VNAFX5:2:11102:23884:1099 1415948987 76 63.16
M_NS500559:166:HH5VNAFX5:3:11509:22824:15909 2120640771 88 73.86
M_NS500559:166:HH5VNAFX5:3:11610:12394:15719 3111338292 73 72.60
M_NS500559:166:HH5VNAFX5:2:11203:15993:20071 3111338292 56 76.79
M_NS500559:166:HH5VNAFX5:4:21406:9631:13158 3111338292 55 70.91
M_NS500559:166:HH5VNAFX5:1:21303:14013:3475 2537409542 74 66.22
M_NS500559:166:HH5VNAFX5:1:21112:23136:5917 2429747686 92 54.35
M_NS500559:166:HH5VNAFX5:4:21603:9882:19977 1750049983 94 53.19
M_NS500559:166:HH5VNAFX5:1:11106:23932:18542 3987290144 43 53.49
M_NS500559:166:HH5VNAFX5:1:21106:5686:10440 1322437659 51 70.59
M_NS500559:166:HH5VNAFX5:3:11509:16055:15938 2120640771 73 79.45
M_NS500559:166:HH5VNAFX5:1:11106:21161:10624 1750049983 91 73.63
M_NS500559:166:HH5VNAFX5:4:11606:20226:11846 1415948987 69 71.01
R_NS500559:166:HH5VNAFX5:2:21201:23808:12427 1119752318 75 65.33
M_NS500559:166:HH5VNAFX5:2:21310:18316:17740 3111338292 119 57.14
M_NS500559:166:HH5VNAFX5:1:21302:17975:16181 1334717807 65 73.85
F_NS500559:166:HH5VNAFX5:4:21406:24901:14843 1750049983 76 55.26
M_NS500559:166:HH5VNAFX5:3:11509:6819:15947 3111338292 81 69.14
M_NS500559:166:HH5VNAFX5:3:11509:25418:15949 1334717807 58 63.79
M_NS500559:166:HH5VNAFX5:3:11509:3750:15952 3111338292 48 62.50
M_NS500559:166:HH5VNAFX5:3:11509:9923:15952 2120640771 59 71.19
M_NS500559:166:HH5VNAFX5:1:21211:24292:2442 1750049983 79 48.10
M_NS500559:166:HH5VNAFX5:2:11203:19868:15325 1750049983 79 50.63
M_NS500559:166:HH5VNAFX5:1:21112:9996:6321 62644031 43 60.47
M_NS500559:166:HH5VNAFX5:4:21509:4726:14615 1750049983 59 57.63
M_NS500559:166:HH5VNAFX5:1:21101:9420:10732 2537409542 73 76.71
M_NS500559:166:HH5VNAFX5:1:11201:1807:9686 2120640771 72 68.06
M_NS500559:166:HH5VNAFX5:2:21311:11384:13047 2120640771 42 61.90
M_NS500559:166:HH5VNAFX5:1:21107:15637:10223 1119752318 79 59.49
M_NS500559:166:HH5VNAFX5:4:11606:24012:7112 2542387049 54 72.22
M_NS500559:166:HH5VNAFX5:4:11510:16360:7311 2120640771 44 65.91
M_NS500559:166:HH5VNAFX5:1:11205:26680:15411 1750049983 65 63.08
M_NS500559:166:HH5VNAFX5:3:11509:8291:15984 3111338292 91 68.13
M_NS500559:166:HH5VNAFX5:1:21206:6956:1568 2501456156 49 38.78
M_NS500559:166:HH5VNAFX5:4:21408:24039:16175 2120640771 56 80.36
M_NS500559:166:HH5VNAFX5:3:21501:23894:17762 3111338292 38 60.53
M_NS500559:166:HH5VNAFX5:1:21305:13991:8823 3111338292 37 54.05
M_NS500559:166:HH5VNAFX5:2:21305:13688:16540 3111338292 60 61.67
M_NS500559:166:HH5VNAFX5:3:11509:22302:15999 3111338292 85 60.00
M_NS500559:166:HH5VNAFX5:4:11512:24320:17978 3987290144 45 75.56
M_NS500559:166:HH5VNAFX5:1:21211:12625:15039 3111338292 44 61.36
M_NS500559:166:HH5VNAFX5:3:21505:26742:9968 1334717807 88 76.14
M_NS500559:166:HH5VNAFX5:1:11202:8965:4210 1293883061 45 73.33
M_NS500559:166:HH5VNAFX5:2:11112:18946:5296 3111338292 118 69.49
M_NS500559:166:HH5VNAFX5:4:21503:9837:13624 1750049983 54 40.74
M_NS500559:166:HH5VNAFX5:3:11509:15369:16022 2542387049 64 79.69
M_NS500559:166:HH5VNAFX5:2:11102:23024:7303 1750049983 98 63.27
M_NS500559:166:HH5VNAFX5:2:21105:18614:16536 1750049983 72 51.39
M_NS500559:166:HH5VNAFX5:1:21103:15635:11287 2429747686 71 57.75
M_NS500559:166:HH5VNAFX5:3:21611:9466:19635 1750049983 101 58.42
M_NS500559:166:HH5VNAFX5:3:11509:9761:16037 1750049983 55 50.91
M_NS500559:166:HH5VNAFX5:4:21408:6403:20202 1119752318 61 55.74
M_NS500559:166:HH5VNAFX5:1:21210:17326:8896 485307073 60 56.67
F_NS500559:166:HH5VNAFX5:1:21308:19926:19799 2511675631 75 57.33
M_NS500559:166:HH5VNAFX5:2:21201:21821:4295 1293883061 58 58.62
M_NS500559:166:HH5VNAFX5:1:21206:7445:7828 2120640771 103 69.90
M_NS500559:166:HH5VNAFX5:1:11309:23056:3213 2120640771 42 76.19
M_NS500559:166:HH5VNAFX5:2:21303:18058:13366 1750049983 58 53.45
M_NS500559:166:HH5VNAFX5:1:11112:14699:13828 2120640771 48 68.75
M_NS500559:166:HH5VNAFX5:2:21112:7308:8804 2120640771 55 69.09
M_NS500559:166:HH5VNAFX5:3:11509:14746:16062 2120640771 130 73.85
M_NS500559:166:HH5VNAFX5:4:21602:11419:11823 2537409542 63 44.44
M_NS500559:166:HH5VNAFX5:3:21605:19423:5115 1750049983 69 50.72
M_NS500559:166:HH5VNAFX5:2:21102:23256:6935 1750049983 89 46.07
M_NS500559:166:HH5VNAFX5:1:21309:14085:10573 3111338292 64 67.19
R_NS500559:166:HH5VNAFX5:2:11312:14017:16550 1750049983 76 61.84
M_NS500559:166:HH5VNAFX5:3:21402:18314:7933 1293883061 66 66.67
M_NS500559:166:HH5VNAFX5:4:11512:16325:6915 2429747686 133 57.14
M_NS500559:166:HH5VNAFX5:2:21111:5549:13381 2429747686 39 64.10
M_NS500559:166:HH5VNAFX5:1:21106:1166:18092 2120640771 95 52.63
M_NS500559:166:HH5VNAFX5:4:11601:23539:16969 2429747686 93 68.82
M_NS500559:166:HH5VNAFX5:1:21204:23833:9073 3987290144 70 71.43
M_NS500559:166:HH5VNAFX5:3:21507:5698:16662 1750049983 100 46.00
M_NS500559:166:HH5VNAFX5:2:21104:3880:1500 3987290144 52 69.23
M_NS500559:166:HH5VNAFX5:2:11310:7342:19159 2120640771 60 66.67
M_NS500559:166:HH5VNAFX5:4:21506:25103:11072 2120640771 38 71.05
M_NS500559:166:HH5VNAFX5:4:21409:5000:3057 1786555517 50 64.00
F_NS500559:166:HH5VNAFX5:4:21406:10920:19515 3111338292 76 67.11
M_NS500559:166:HH5VNAFX5:4:21603:12124:14004 1293883061 65 63.08
M_NS500559:166:HH5VNAFX5:2:21303:23766:18765 1293883061 74 72.97
M_NS500559:166:HH5VNAFX5:1:11307:18589:19062 1293883061 103 77.67
M_NS500559:166:HH5VNAFX5:1:21111:16039:5463 3987290144 47 63.83
M_NS500559:166:HH5VNAFX5:3:11509:11114:16214 485307073 79 65.82
R_NS500559:166:HH5VNAFX5:4:21403:11925:7047 2120640771 76 76.32
M_NS500559:166:HH5VNAFX5:1:21305:1953:13934 1750049983 72 50.00
M_NS500559:166:HH5VNAFX5:2:21305:14876:17447 3111338292 58 74.14
M_NS500559:166:HH5VNAFX5:2:11102:2862:2227 2120640771 69 72.46
M_NS500559:166:HH5VNAFX5:3:11509:20493:16224 31831535 61 50.82
R_NS500559:166:HH5VNAFX5:3:11402:5355:3963 3111338292 76 57.89
M_NS500559:166:HH5VNAFX5:3:21606:23408:14040 2120640771 42 50.00
M_NS500559:166:HH5VNAFX5:1:11206:24451:1073 2429747686 77 61.04
M_NS500559:166:HH5VNAFX5:1:21107:5729:6749 3111338292 53 60.38
M_NS500559:166:HH5VNAFX5:4:11401:12621:4351 485307073 60 73.33
F_NS500559:166:HH5VNAFX5:4:21401:16342:5854 1750049983 76 47.37
M_NS500559:166:HH5VNAFX5:2:21212:15816:5875 1293883061 93 75.27
M_NS500559:166:HH5VNAFX5:3:11509:10138:16240 1293883061 117 66.67
M_NS500559:166:HH5VNAFX5:3:21609:9183:16775 1750049983 89 52.81
R_NS500559:166:HH5VNAFX5:3:11401:2723:13794 3111338292 76 71.05
M_NS500559:166:HH5VNAFX5:1:11212:24658:17666 1293883061 138 67.39
M_NS500559:166:HH5VNAFX5:2:11306:17785:20121 1750049983 46 60.87
M_NS500559:166:HH5VNAFX5:2:21209:10852:16760 2429747686 56 46.43
M_NS500559:166:HH5VNAFX5:1:21203:11414:11018 1750049983 89 50.56
F_NS500559:166:HH5VNAFX5:2:21204:7257:19066 3111338292 76 63.16
M_NS500559:166:HH5VNAFX5:1:21301:17066:12944 3111338292 59 57.63
M_NS500559:166:HH5VNAFX5:4:11605:8105:8022 1334717807 85 61.18
M_NS500559:166:HH5VNAFX5:2:21305:19914:18754 3111338292 55 81.82
M_NS500559:166:HH5VNAFX5:2:11102:10054:18737 485307073 57 73.68
M_NS500559:166:HH5VNAFX5:3:21503:6695:7252 2429747686 90 61.11
M_NS500559:166:HH5VNAFX5:4:11404:9658:12949 4070094777 70 37.14
M_NS500559:166:HH5VNAFX5:4:11409:17495:9286 2120640771 41 68.29
M_NS500559:166:HH5VNAFX5:3:11509:21972:16270 2542387049 110 67.27
M_NS500559:166:HH5VNAFX5:1:21209:25721:12200 2429747686 50 70.00
M_NS500559:166:HH5VNAFX5:3:11509:12457:16275 2120640771 121 69.42
M_NS500559:166:HH5VNAFX5:4:11611:17118:8908 3111338292 79 72.15
M_NS500559:166:HH5VNAFX5:2:11210:23294:7947 1786555517 92 66.30
M_NS500559:166:HH5VNAFX5:4:21611:4352:6261 1750049983 138 59.42
M_NS500559:166:HH5VNAFX5:3:11509:25220:16285 1750049983 69 53.62
M_NS500559:166:HH5VNAFX5:3:11509:11968:16286 3111338292 39 66.67
M_NS500559:166:HH5VNAFX5:1:21103:9186:2938 1750049983 90 47.78
M_NS500559:166:HH5VNAFX5:1:21208:2199:15752 2120640771 135 73.33
M_NS500559:166:HH5VNAFX5:3:11509:15975:16290 2542387049 65 67.69
M_NS500559:166:HH5VNAFX5:3:11509:16262:16292 1293883061 93 66.67
M_NS500559:166:HH5VNAFX5:3:21611:21384:19777 2429747686 83 55.42
M_NS500559:166:HH5VNAFX5:2:11103:4554:19166 2120640771 65 73.85
M_NS500559:166:HH5VNAFX5:1:21204:3919:4203 2120640771 54 72.22
M_NS500559:166:HH5VNAFX5:1:11107:22526:19128 1293883061 93 65.59
M_NS500559:166:HH5VNAFX5:1:11305:14162:18477 2429747686 83 71.08
M_NS500559:166:HH5VNAFX5:1:11208:18387:7107 1782216901 132 65.91
M_NS500559:166:HH5VNAFX5:1:21205:9687:4714 1750049983 84 55.95
M_NS500559:166:HH5VNAFX5:2:11205:22703:14780 2429747686 69 59.42
R_NS500559:166:HH5VNAFX5:4:11407:12331:5105 3111338292 72 72.22
M_NS500559:166:HH5VNAFX5:1:11307:17636:5010 3111338292 79 74.68
M_NS500559:166:HH5VNAFX5:3:21506:11219:7078 3111338292 109 67.89
M_NS500559:166:HH5VNAFX5:2:21203:12971:6381 2537409542 73 57.53
M_NS500559:166:HH5VNAFX5:3:21404:8483:16022 3987290144 51 70.59
M_NS500559:166:HH5VNAFX5:1:11207:20273:15358 1293883061 80 73.75
M_NS500559:166:HH5VNAFX5:3:11509:13758:16130 3111338292 74 67.57
F_NS500559:166:HH5VNAFX5:1:11302:26818:7785 2120640771 76 65.79
M_NS500559:166:HH5VNAFX5:3:21612:21158:10916 3987290144 58 62.07
M_NS500559:166:HH5VNAFX5:3:11509:24272:16148 1293883061 53 71.70
M_NS500559:166:HH5VNAFX5:3:21404:23896:17545 3111338292 69 65.22
R_NS500559:166:HH5VNAFX5:3:11612:1669:12790 2120640771 76 63.16
M_NS500559:166:HH5VNAFX5:1:11106:11157:15111 3987290144 70 60.00
M_NS500559:166:HH5VNAFX5:3:21504:26373:18942 1293883061 47 61.70
M_NS500559:166:HH5VNAFX5:4:21602:24652:1159 2537409542 36 77.78
M_NS500559:166:HH5VNAFX5:4:11405:26252:19767 3111338292 87 66.67
M_NS500559:166:HH5VNAFX5:1:11303:11242:15595 1293883061 53 62.26
M_NS500559:166:HH5VNAFX5:2:11107:2267:8618 2120640771 55 78.18
R_NS500559:166:HH5VNAFX5:2:11312:25950:10904 1786555517 76 61.84
M_NS500559:166:HH5VNAFX5:2:11103:22345:10408 3111338292 45 62.22
M_NS500559:166:HH5VNAFX5:3:21610:19886:14256 1293883061 48 72.92
M_NS500559:166:HH5VNAFX5:2:21205:23258:12994 2120640771 51 66.67
M_NS500559:166:HH5VNAFX5:4:11409:10569:8389 303210868 54 66.67
M_NS500559:166:HH5VNAFX5:4:11510:19782:10043 2537409542 51 76.47
M_NS500559:166:HH5VNAFX5:2:21204:6353:4134 3111338292 58 65.52
M_NS500559:166:HH5VNAFX5:2:21111:20023:5832 2120640771 70 70.00
M_NS500559:166:HH5VNAFX5:1:11110:10603:8497 2429747686 43 48.84
M_NS500559:166:HH5VNAFX5:4:21508:5480:11121 485307073 67 62.69
M_NS500559:166:HH5VNAFX5:3:11509:25152:16194 1750049983 138 62.32
M_NS500559:166:HH5VNAFX5:1:21106:15848:9372 2429747686 102 61.76
M_NS500559:166:HH5VNAFX5:3:21412:9384:20261 2120640771 70 74.29
M_NS500559:166:HH5VNAFX5:3:11509:18312:16203 3111338292 90 63.33
M_NS500559:166:HH5VNAFX5:3:21511:4004:5089 2537409542 56 66.07
M_NS500559:166:HH5VNAFX5:1:11308:4294:13080 3987290144 56 60.71
M_NS500559:166:HH5VNAFX5:2:21202:20946:5183 2429747686 99 65.66
M_NS500559:166:HH5VNAFX5:1:11205:1442:8643 2511675631 108 56.48
M_NS500559:166:HH5VNAFX5:2:11112:3160:2521 2120640771 111 77.48
M_NS500559:166:HH5VNAFX5:2:11109:10907:9557 2120640771 40 67.50
M_NS500559:166:HH5VNAFX5:3:11509:7201:16328 1293883061 60 70.00
M_NS500559:166:HH5VNAFX5:1:21109:25017:18396 2429747686 64 62.50
M_NS500559:166:HH5VNAFX5:3:21408:25346:7437 1750049983 74 64.86
M_NS500559:166:HH5VNAFX5:4:11504:21731:14547 2120640771 122 77.05
M_NS500559:166:HH5VNAFX5:2:21212:23632:19998 1750049983 73 68.49
M_NS500559:166:HH5VNAFX5:1:21110:5078:4380 1750049983 79 62.03
M_NS500559:166:HH5VNAFX5:3:11509:4373:16340 1750049983 52 50.00
M_NS500559:166:HH5VNAFX5:4:21509:25021:9724 1750049983 43 58.14
M_NS500559:166:HH5VNAFX5:1:11204:8116:12459 1860739569 115 63.48
M_NS500559:166:HH5VNAFX5:3:21606:13181:8801 3111338292 57 82.46
M_NS500559:166:HH5VNAFX5:3:11612:13805:17551 1750049983 58 50.00
M_NS500559:166:HH5VNAFX5:4:21405:7913:4327 2120640771 120 73.33
M_NS500559:166:HH5VNAFX5:1:11104:14070:12046 1119752318 87 60.92
M_NS500559:166:HH5VNAFX5:1:11107:7314:1057 1814323118 98 42.86
M_NS500559:166:HH5VNAFX5:3:11509:25645:16361 2429747686 68 61.76
M_NS500559:166:HH5VNAFX5:4:21502:13993:18351 2120640771 51 82.35
M_NS500559:166:HH5VNAFX5:4:11412:11515:9213 3111338292 76 67.11
M_NS500559:166:HH5VNAFX5:2:11306:17959:17643 2120640771 85 64.71
M_NS500559:166:HH5VNAFX5:1:11308:21108:8655 3111338292 115 69.57
M_NS500559:166:HH5VNAFX5:3:21510:21604:11179 3111338292 57 71.93
M_NS500559:166:HH5VNAFX5:1:11106:20824:18874 1293883061 46 69.57
M_NS500559:166:HH5VNAFX5:4:11411:11176:1964 2120640771 70 65.71
M_NS500559:166:HH5VNAFX5:3:21508:15048:9648 1293883061 66 71.21
R_NS500559:166:HH5VNAFX5:4:11410:17424:16690 1750049983 76 63.16
M_NS500559:166:HH5VNAFX5:1:21304:15831:15933 2120640771 83 73.49
M_NS500559:166:HH5VNAFX5:4:11409:19883:17306 2120640771 124 75.00
M_NS500559:166:HH5VNAFX5:2:11102:18189:13968 1750049983 113 55.75
M_NS500559:166:HH5VNAFX5:3:11509:25039:16392 3111338292 68 66.18
M_NS500559:166:HH5VNAFX5:3:11509:17286:16402 2542387049 85 63.53
M_NS500559:166:HH5VNAFX5:1:21302:18699:13505 1119752318 46 63.04
F_NS500559:166:HH5VNAFX5:2:21201:8694:1756 3111338292 76 68.42
M_NS500559:166:HH5VNAFX5:3:11509:6734:16406 1293883061 63 73.02
M_NS500559:166:HH5VNAFX5:4:21503:23696:10810 2120640771 41 65.85
M_NS500559:166:HH5VNAFX5:2:11306:19848:8605 3111338292 37 64.86
M_NS500559:166:HH5VNAFX5:1:21109:1185:8976 2120640771 55 74.55
M_NS500559:166:HH5VNAFX5:3:21603:16605:1271 1860739569 49 59.18
M_NS500559:166:HH5VNAFX5:4:21602:15473:2863 485307073 127 72.44
M_NS500559:166:HH5VNAFX5:3:21411:14092:2982 1750049983 49 55.10
M_NS500559:166:HH5VNAFX5:3:11509:5106:16418 1750049983 40 37.50
M_NS500559:166:HH5VNAFX5:4:11511:23378:6657 2120640771 66 77.27
R_NS500559:166:HH5VNAFX5:4:11402:15200:3128 1334717807 76 67.11
M_NS500559:166:HH5VNAFX5:3:11509:2192:16421 485307073 136 69.85
M_NS500559:166:HH5VNAFX5:4:21505:25773:14872 1750049983 116 59.48
M_NS500559:166:HH5VNAFX5:4:21602:22149:9671 2537409542 87 72.41
M_NS500559:166:HH5VNAFX5:3:21612:3904:7853 1860739569 103 67.96
M_NS500559:166:HH5VNAFX5:3:11509:22574:16430 1750049983 59 59.32
M_NS500559:166:HH5VNAFX5:1:21105:21643:11752 2120640771 45 68.89
M_NS500559:166:HH5VNAFX5:4:21404:20055:7360 3987290144 42 50.00
M_NS500559:166:HH5VNAFX5:2:21306:24249:6451 3111338292 60 80.00
M_NS500559:166:HH5VNAFX5:4:21405:6198:16607 2429747686 46 67.39
M_NS500559:166:HH5VNAFX5:1:21211:17487:19961 1750049983 86 66.28
F_NS500559:166:HH5VNAFX5:4:11407:9538:3577 1750049983 76 50.00
M_NS500559:166:HH5VNAFX5:4:21408:14495:14669 2120640771 47 74.47
M_NS500559:166:HH5VNAFX5:4:11505:16381:15707 1293883061 52 71.15
M_NS500559:166:HH5VNAFX5:4:11508:22576:2978 1750049983 49 51.02
M_NS500559:166:HH5VNAFX5:3:11509:4269:16448 1782216901 72 65.28
M_NS500559:166:HH5VNAFX5:1:21106:6969:7644 485307073 36 63.89
M_NS500559:166:HH5VNAFX5:2:21212:11647:18736 2120640771 53 60.38
M_NS500559:166:HH5VNAFX5:3:21504:4027:1735 3111338292 84 73.81
M_NS500559:166:HH5VNAFX5:4:11609:6794:9766 3707286674 49 63.27
R_NS500559:166:HH5VNAFX5:2:21203:5946:3552 2120640771 71 78.87
M_NS500559:166:HH5VNAFX5:3:21404:7745:11087 2429747686 54 55.56
M_NS500559:166:HH5VNAFX5:2:21203:9488:17315 2120640771 96 63.54
M_NS500559:166:HH5VNAFX5:4:21605:12661:8796 1293883061 59 81.36
M_NS500559:166:HH5VNAFX5:1:21102:24843:16537 485307073 50 76.00
M_NS500559:166:HH5VNAFX5:1:11211:22314:5698 2429747686 89 56.18
M_NS500559:166:HH5VNAFX5:4:21401:12764:10374 485307073 105 69.52
M_NS500559:166:HH5VNAFX5:3:21611:24446:11537 1750049983 61 50.82
M_NS500559:166:HH5VNAFX5:1:21111:22366:5296 2120640771 49 65.31
M_NS500559:166:HH5VNAFX5:2:21110:7693:3242 2120640771 79 74.68
M_NS500559:166:HH5VNAFX5:2:11301:8746:14261 1119752318 80 68.75
M_NS500559:166:HH5VNAFX5:2:21309:15973:10915 1814323118 87 28.74
M_NS500559:166:HH5VNAFX5:1:11104:12141:10815 1322437659 71 74.65
M_NS500559:166:HH5VNAFX5:1:11208:23295:11995 2120640771 52 67.31
M_NS500559:166:HH5VNAFX5:3:21405:13662:15530 1750049983 49 69.39
M_NS500559:166:HH5VNAFX5:1:11307:26174:4316 3111338292 84 71.43
M_NS500559:166:HH5VNAFX5:3:11509:1100:16498 2429747686 38 60.53
M_NS500559:166:HH5VNAFX5:1:21310:7440:10661 1293883061 86 63.95
M_NS500559:166:HH5VNAFX5:1:11212:10808:14128 3478659478 91 51.65
M_NS500559:166:HH5VNAFX5:2:21304:20797:4104 3111338292 86 63.95
M_NS500559:166:HH5VNAFX5:4:11403:21406:2834 2120640771 50 82.00
M_NS500559:166:HH5VNAFX5:2:21204:26501:11416 3111338292 70 68.57
M_NS500559:166:HH5VNAFX5:3:21610:2568:10123 2120640771 51 68.63
M_NS500559:166:HH5VNAFX5:1:11209:1644:12263 3111338292 72 77.78
M_NS500559:166:HH5VNAFX5:4:21403:9111:9171 1750049983 76 50.00
F_NS500559:166:HH5VNAFX5:4:21407:23680:13263 2120640771 76 73.68
M_NS500559:166:HH5VNAFX5:4:21512:21453:5872 3111338292 102 63.73
M_NS500559:166:HH5VNAFX5:1:21309:18462:5656 1750049983 76 50.00
M_NS500559:166:HH5VNAFX5:2:11205:19456:17587 3987290144 66 63.64
M_NS500559:166:HH5VNAFX5:2:21206:2115:5093 485307073 55 67.27
M_NS500559:166:HH5VNAFX5:1:11305:12830:14015 2511675631 98 56.12
M_NS500559:166:HH5VNAFX5:2:11106:23498:10506 2120640771 39 71.79
M_NS500559:166:HH5VNAFX5:1:11212:24767:4493 3111338292 101 70.30
M_NS500559:166:HH5VNAFX5:1:21203:23424:15130 3111338292 118 63.56
M_NS500559:166:HH5VNAFX5:3:21405:6231:17541 1293883061 70 75.71
M_NS500559:166:HH5VNAFX5:3:21505:4381:10003 485307073 67 65.67
M_NS500559:166:HH5VNAFX5:1:21203:25917:20035 2429747686 83 65.06
M_NS500559:166:HH5VNAFX5:3:11509:13799:16536 2429747686 111 78.38
M_NS500559:166:HH5VNAFX5:2:11107:21450:15246 1786555517 57 66.67
M_NS500559:166:HH5VNAFX5:3:11509:13187:16544 2429747686 64 60.94
M_NS500559:166:HH5VNAFX5:1:11109:2499:6173 3111338292 68 64.71
M_NS500559:166:HH5VNAFX5:4:11603:8534:6340 1750049983 55 56.36
M_NS500559:166:HH5VNAFX5:2:11309:12712:3480 2537409542 106 66.04
M_NS500559:166:HH5VNAFX5:1:21101:21459:16399 3111338292 77 70.13
R_NS500559:166:HH5VNAFX5:1:21308:17198:13038 2537409542 76 65.79
M_NS500559:166:HH5VNAFX5:4:11506:13831:8331 1750049983 88 54.55
M_NS500559:166:HH5VNAFX5:3:21604:24549:19883 1750049983 43 60.47
M_NS500559:166:HH5VNAFX5:4:11504:13861:14620 2120640771 67 70.15
R_NS500559:166:HH5VNAFX5:2:21111:4995:6496 2120640771 76 77.63
M_NS500559:166:HH5VNAFX5:1:21301:21886:13946 1814323118 90 33.33
F_NS500559:166:HH5VNAFX5:3:21406:22659:16373 3111338292 76 68.42
F_NS500559:166:HH5VNAFX5:4:21503:13805:1524 1860739569 76 59.21
M_NS500559:166:HH5VNAFX5:2:21112:21760:5102 2120640771 43 74.42
R_NS500559:166:HH5VNAFX5:2:11108:25579:19017 3111338292 76 65.79
M_NS500559:166:HH5VNAFX5:3:21402:23409:15041 485307073 79 68.35
M_NS500559:166:HH5VNAFX5:3:11509:18140:16591 2120640771 117 75.21
M_NS500559:166:HH5VNAFX5:1:11308:26616:11779 2542387049 43 62.79
M_NS500559:166:HH5VNAFX5:1:11211:17950:17570 2429747686 77 76.62
M_NS500559:166:HH5VNAFX5:4:11406:25639:10908 1750049983 85 56.47
M_NS500559:166:HH5VNAFX5:3:11509:24142:16594 2537409542 74 60.81
F_NS500559:166:HH5VNAFX5:3:21609:22423:5026 1750049983 76 53.95
M_NS500559:166:HH5VNAFX5:4:21601:9652:4343 3111338292 71 73.24
M_NS500559:166:HH5VNAFX5:1:11209:25251:16261 1293883061 129 73.64
M_NS500559:166:HH5VNAFX5:4:21505:15568:12895 1293883061 101 65.35
M_NS500559:166:HH5VNAFX5:3:21512:2086:1931 485307073 102 75.49
M_NS500559:166:HH5VNAFX5:4:21404:3635:11961 1750049983 46 69.57
M_NS500559:166:HH5VNAFX5:4:11609:26743:11778 1782216901 67 70.15
M_NS500559:166:HH5VNAFX5:2:21310:5171:1204 3111338292 83 71.08
M_NS500559:166:HH5VNAFX5:2:11103:22935:16716 2537409542 73 73.97
M_NS500559:166:HH5VNAFX5:1:11210:13552:9839 1293883061 60 65.00
R_NS500559:166:HH5VNAFX5:1:11105:8500:18312 4070094777 72 29.17
M_NS500559:166:HH5VNAFX5:4:21409:11217:15173 2120640771 102 74.51
M_NS500559:166:HH5VNAFX5:4:21512:14078:7183 2120640771 46 58.70
F_NS500559:166:HH5VNAFX5:2:21109:4814:9469 1750049983 76 64.47
M_NS500559:166:HH5VNAFX5:4:11409:7241:13273 2120640771 47 53.19
M_NS500559:166:HH5VNAFX5:3:21508:8713:6950 1334717807 51 68.63
M_NS500559:166:HH5VNAFX5:3:21603:9808:9025 2120640771 98 51.02
M_NS500559:166:HH5VNAFX5:2:21308:5060:10955 2429747686 49 75.51
M_NS500559:166:HH5VNAFX5:2:21101:20614:18495 2120640771 49 69.39
M_NS500559:166:HH5VNAFX5:3:21608:2355:7476 2537409542 68 64.71
M_NS500559:166:HH5VNAFX5:2:21302:25589:15231 1750049983 70 61.43
M_NS500559:166:HH5VNAFX5:2:21212:25745:10957 3111338292 67 74.63
F_NS500559:166:HH5VNAFX5:3:11612:12583:11525 1750049983 76 42.11
M_NS500559:166:HH5VNAFX5:1:21208:7375:14072 1782216901 62 74.19
M_NS500559:166:HH5VNAFX5:4:11604:16065:10552 2120640771 114 65.79
M_NS500559:166:HH5VNAFX5:4:21407:1314:2726 2429747686 97 49.48
M_NS500559:166:HH5VNAFX5:3:11509:13303:16647 3111338292 57 70.18
M_NS500559:166:HH5VNAFX5:2:11111:15034:18242 1750049983 98 52.04
M_NS500559:166:HH5VNAFX5:4:21607:25836:6558 2429747686 64 65.62
M_NS500559:166:HH5VNAFX5:1:21103:17019:3126 1334717807 57 73.68
M_NS500559:166:HH5VNAFX5:1:11105:7959:14569 31831535 96 75.00
M_NS500559:166:HH5VNAFX5:2:11210:8153:18339 3111338292 70 61.43
M_NS500559:166:HH5VNAFX5:3:11509:26340:16655 485307073 54 72.22
M_NS500559:166:HH5VNAFX5:4:21606:21353:11176 1750049983 112 59.82
M_NS500559:166:HH5VNAFX5:1:21302:7244:18818 2120640771 65 72.31
M_NS500559:166:HH5VNAFX5:2:21202:17695:12263 166733268 61 52.46
M_NS500559:166:HH5VNAFX5:4:11503:11394:6585 2429747686 86 62.79
M_NS500559:166:HH5VNAFX5:2:11204:25327:8131 1750049983 80 58.75
F_NS500559:166:HH5VNAFX5:2:21307:4402:9752 1750049983 76 43.42
F_NS500559:166:HH5VNAFX5:2:11210:1940:14620 1860739569 76 71.05
M_NS500559:166:HH5VNAFX5:2:21101:24367:11254 2120640771 82 62.20
M_NS500559:166:HH5VNAFX5:1:21201:8382:11408 1293883061 78 70.51
F_NS500559:166:HH5VNAFX5:1:11107:23035:15024 2537409542 76 63.16
M_NS500559:166:HH5VNAFX5:2:11207:19748:19662 3111338292 41 65.85
M_NS500559:166:HH5VNAFX5:3:11509:10402:16688 1293883061 45 60.00
M_NS500559:166:HH5VNAFX5:3:21603:22589:3463 1750049983 47 63.83
M_NS500559:166:HH5VNAFX5:2:21212:9135:2713 2429747686 67 65.67
M_NS500559:166:HH5VNAFX5:2:11104:26561:13357 2537409542 102 62.75
M_NS500559:166:HH5VNAFX5:2:11311:17530:15845 1814323118 93 34.41
M_NS500559:166:HH5VNAFX5:1:21102:19194:7285 1786555517 59 64.41
M_NS500559:166:HH5VNAFX5:4:11602:22750:9294 1750049983 119 54.62
M_NS500559:166:HH5VNAFX5:2:11108:3545:18683 1293883061 76 59.21
M_NS500559:166:HH5VNAFX5:2:11211:17458:4388 1782216901 58 58.62
