M_NS500382:58:HKCMKBGX3:1:23202:14902:16484 2429747686 76 61.84
M_NS500382:58:HKCMKBGX3:2:21301:7970:8603 2429747686 67 62.69
M_NS500382:58:HKCMKBGX3:4:13405:18935:9369 1750049983 53 50.94
M_NS500382:58:HKCMKBGX3:2:22203:25525:11308 1750049983 44 54.55
M_NS500382:58:HKCMKBGX3:1:23202:13800:16665 2120640771 52 73.08
M_NS500382:58:HKCMKBGX3:1:23202:8904:16720 2429747686 50 62.00
M_NS500382:58:HKCMKBGX3:1:23202:5555:16802 2120640771 47 65.96
M_NS500382:58:HKCMKBGX3:1:23202:17788:16843 2429747686 59 59.32
M_NS500382:58:HKCMKBGX3:1:23202:6422:16855 1293883061 83 63.86
M_NS500382:58:HKCMKBGX3:4:12612:12164:10509 2429747686 50 62.00
M_NS500382:58:HKCMKBGX3:1:23202:3323:16971 1814323118 91 30.77
M_NS500382:58:HKCMKBGX3:1:23202:23312:16983 2429747686 86 59.30
M_NS500382:58:HKCMKBGX3:1:23202:2092:17168 1750049983 39 61.54
M_NS500382:58:HKCMKBGX3:2:12303:12607:18772 2429747686 59 57.63
M_NS500382:58:HKCMKBGX3:1:23202:26312:17184 2429747686 54 57.41
M_NS500382:58:HKCMKBGX3:1:23202:2625:17267 2120640771 67 76.12
M_NS500382:58:HKCMKBGX3:1:23202:19829:17298 2120640771 70 55.71
M_NS500382:58:HKCMKBGX3:2:21305:26211:16466 1750049983 49 65.31
M_NS500382:58:HKCMKBGX3:1:23202:2378:17382 2429747686 112 61.61
M_NS500382:58:HKCMKBGX3:1:23202:18384:17423 2120640771 53 73.58
F_NS500382:58:HKCMKBGX3:2:12205:18038:10989 1814323118 76 36.84
M_NS500382:58:HKCMKBGX3:1:23202:12134:17495 2429747686 51 58.82
M_NS500382:58:HKCMKBGX3:1:23202:1614:17637 1750049983 60 48.33
M_NS500382:58:HKCMKBGX3:2:21209:3146:3010 2429747686 38 76.32
M_NS500382:58:HKCMKBGX3:1:23202:8741:17703 2120640771 61 60.66
M_NS500382:58:HKCMKBGX3:1:23202:6293:17750 2429747686 43 65.12
M_NS500382:58:HKCMKBGX3:1:23202:18159:17756 1293883061 116 66.38
M_NS500382:58:HKCMKBGX3:2:22301:4381:10687 1750049983 52 65.38
M_NS500382:58:HKCMKBGX3:4:23509:13641:14891 2429747686 53 60.38
M_NS500382:58:HKCMKBGX3:2:23103:5920:19981 2120640771 67 73.13
M_NS500382:58:HKCMKBGX3:2:23310:4759:7960 1750049983 68 63.24
M_NS500382:58:HKCMKBGX3:2:12312:18958:5664 2429747686 42 61.90
M_NS500382:58:HKCMKBGX3:1:23202:9403:18092 485307073 42 73.81
M_NS500382:58:HKCMKBGX3:1:23202:6013:18159 2429747686 53 64.15
M_NS500382:58:HKCMKBGX3:1:23202:6954:18242 2429747686 129 68.99
M_NS500382:58:HKCMKBGX3:1:23202:23658:18248 2120640771 47 72.34
M_NS500382:58:HKCMKBGX3:4:22611:18512:7403 2429747686 73 50.68
M_NS500382:58:HKCMKBGX3:4:22403:20819:5566 2429747686 63 60.32
M_NS500382:58:HKCMKBGX3:2:22104:26411:5058 1334717807 85 67.06
M_NS500382:58:HKCMKBGX3:1:23202:15279:18444 2429747686 94 54.26
M_NS500382:58:HKCMKBGX3:1:23202:3551:18457 1814323118 49 26.53
M_NS500382:58:HKCMKBGX3:1:23202:13970:18485 2120640771 37 56.76
M_NS500382:58:HKCMKBGX3:1:23202:17991:18583 2120640771 39 64.10
M_NS500382:58:HKCMKBGX3:1:23202:4870:18591 1415948987 52 63.46
M_NS500382:58:HKCMKBGX3:4:13504:20633:19146 2429747686 74 60.81
M_NS500382:58:HKCMKBGX3:4:12401:6965:2551 2429747686 42 54.76
M_NS500382:58:HKCMKBGX3:1:23202:9468:18710 2120640771 49 71.43
M_NS500382:58:HKCMKBGX3:2:12205:10575:9210 1750049983 44 50.00
M_NS500382:58:HKCMKBGX3:1:23202:11604:18794 2429747686 60 61.67
M_NS500382:58:HKCMKBGX3:1:23202:8690:18798 1750049983 54 44.44
M_NS500382:58:HKCMKBGX3:1:23202:1803:18803 2429747686 56 55.36
M_NS500382:58:HKCMKBGX3:1:23202:25204:18823 2120640771 64 71.88
M_NS500382:58:HKCMKBGX3:1:23202:18399:18829 1293883061 79 77.22
M_NS500382:58:HKCMKBGX3:1:23202:8618:18841 2429747686 42 54.76
M_NS500382:58:HKCMKBGX3:1:23202:22710:18844 1293883061 43 65.12
M_NS500382:58:HKCMKBGX3:1:23202:12185:18850 1293883061 82 69.51
M_NS500382:58:HKCMKBGX3:1:23202:23353:18855 1293883061 41 87.80
M_NS500382:58:HKCMKBGX3:1:23202:10983:18880 2120640771 72 69.44
M_NS500382:58:HKCMKBGX3:4:13503:6891:17049 1750049983 60 58.33
M_NS500382:58:HKCMKBGX3:1:23202:1383:18936 1750049983 39 64.10
M_NS500382:58:HKCMKBGX3:2:21307:19998:7951 2120640771 70 75.71
M_NS500382:58:HKCMKBGX3:2:23101:1201:4730 1293883061 50 72.00
M_NS500382:58:HKCMKBGX3:1:23202:1951:19092 2429747686 53 56.60
M_NS500382:58:HKCMKBGX3:1:23202:12854:19108 2120640771 56 69.64
M_NS500382:58:HKCMKBGX3:1:23202:24499:19232 1750049983 42 61.90
M_NS500382:58:HKCMKBGX3:1:23202:25830:19314 1293883061 50 52.00
M_NS500382:58:HKCMKBGX3:1:23202:8538:19342 2120640771 61 62.30
M_NS500382:58:HKCMKBGX3:1:23202:17727:19384 2429747686 68 50.00
M_NS500382:58:HKCMKBGX3:1:23202:16801:19418 2429747686 37 40.54
M_NS500382:58:HKCMKBGX3:4:11611:17201:13405 2429747686 65 60.00
M_NS500382:58:HKCMKBGX3:4:12505:9141:6245 2429747686 98 62.24
M_NS500382:58:HKCMKBGX3:1:23202:23299:19494 2429747686 62 64.52
M_NS500382:58:HKCMKBGX3:1:23202:8590:19513 2429747686 69 66.67
M_NS500382:58:HKCMKBGX3:2:23302:19944:5280 2429747686 37 48.65
M_NS500382:58:HKCMKBGX3:1:23202:10958:19544 2120640771 45 64.44
M_NS500382:58:HKCMKBGX3:1:23202:22723:19569 2120640771 49 67.35
M_NS500382:58:HKCMKBGX3:1:23202:7477:19574 2429747686 38 65.79
M_NS500382:58:HKCMKBGX3:2:23204:12158:10920 1293883061 74 54.05
M_NS500382:58:HKCMKBGX3:4:11407:15859:14624 1750049983 39 64.10
M_NS500382:58:HKCMKBGX3:1:23202:3679:19822 2120640771 65 61.54
M_NS500382:58:HKCMKBGX3:1:23202:21939:19868 2120640771 40 55.00
M_NS500382:58:HKCMKBGX3:4:11411:5353:7219 303210868 95 57.89
M_NS500382:58:HKCMKBGX3:1:23202:4435:19908 2429747686 65 58.46
M_NS500382:58:HKCMKBGX3:1:23202:9256:20106 2429747686 136 56.62
M_NS500382:58:HKCMKBGX3:4:12411:6836:5551 2429747686 136 50.00
M_NS500382:58:HKCMKBGX3:4:22401:22095:5752 2429747686 49 57.14
M_NS500382:58:HKCMKBGX3:4:23411:20950:7077 2429747686 50 64.00
M_NS500382:58:HKCMKBGX3:4:13404:21811:3714 2429747686 42 47.62
M_NS500382:58:HKCMKBGX3:1:23203:8689:1092 2429747686 54 61.11
M_NS500382:58:HKCMKBGX3:2:23103:20472:15010 2120640771 101 73.27
M_NS500382:58:HKCMKBGX3:1:23203:13409:2528 2429747686 43 48.84
M_NS500382:58:HKCMKBGX3:4:13403:13856:9961 2429747686 53 66.04
M_NS500382:58:HKCMKBGX3:1:23203:12613:2621 2429747686 87 58.62
M_NS500382:58:HKCMKBGX3:1:23203:7197:2641 1750049983 38 42.11
M_NS500382:58:HKCMKBGX3:1:23203:8150:2674 2429747686 54 59.26
M_NS500382:58:HKCMKBGX3:4:21401:1721:17552 2429747686 93 56.99
M_NS500382:58:HKCMKBGX3:1:23203:24711:2769 1750049983 48 50.00
M_NS500382:58:HKCMKBGX3:2:12304:15648:4929 1293883061 42 64.29
M_NS500382:58:HKCMKBGX3:1:23203:1615:2830 1750049983 46 54.35
M_NS500382:58:HKCMKBGX3:4:23607:6061:5022 2429747686 60 60.00
M_NS500382:58:HKCMKBGX3:2:22209:18468:3278 2120640771 95 76.84
M_NS500382:58:HKCMKBGX3:1:23203:3496:2905 2429747686 54 62.96
M_NS500382:58:HKCMKBGX3:1:23203:24263:3019 2429747686 69 57.97
M_NS500382:58:HKCMKBGX3:1:23203:17494:3068 2429747686 62 62.90
M_NS500382:58:HKCMKBGX3:1:23203:20288:3171 1750049983 75 53.33
M_NS500382:58:HKCMKBGX3:2:13102:11408:1272 2120640771 66 78.79
M_NS500382:58:HKCMKBGX3:2:12308:6777:16896 2429747686 62 62.90
M_NS500382:58:HKCMKBGX3:1:23203:21327:3207 1293883061 46 58.70
M_NS500382:58:HKCMKBGX3:4:22511:6566:11322 1293883061 65 73.85
M_NS500382:58:HKCMKBGX3:2:23107:11847:14378 1293883061 65 60.00
M_NS500382:58:HKCMKBGX3:4:21406:6463:18527 2429747686 130 51.54
M_NS500382:58:HKCMKBGX3:4:11601:19428:16321 2429747686 55 58.18
M_NS500382:58:HKCMKBGX3:4:11512:13930:8756 2429747686 106 61.32
M_NS500382:58:HKCMKBGX3:2:22109:5173:10969 1750049983 43 39.53
M_NS500382:58:HKCMKBGX3:2:21204:22998:10801 1814323118 44 31.82
M_NS500382:58:HKCMKBGX3:1:23203:15310:3453 2120640771 65 73.85
M_NS500382:58:HKCMKBGX3:2:21211:5279:9925 2429747686 64 57.81
M_NS500382:58:HKCMKBGX3:1:23203:12035:3580 2429747686 52 67.31
M_NS500382:58:HKCMKBGX3:4:13608:5452:15801 2429747686 78 60.26
M_NS500382:58:HKCMKBGX3:4:13401:9856:14035 2429747686 42 66.67
M_NS500382:58:HKCMKBGX3:2:21305:17198:13021 2120640771 58 58.62
M_NS500382:58:HKCMKBGX3:1:23203:18745:3700 2120640771 48 83.33
M_NS500382:58:HKCMKBGX3:1:23203:24094:3737 1750049983 38 57.89
M_NS500382:58:HKCMKBGX3:4:12601:20203:17481 2120640771 103 74.76
M_NS500382:58:HKCMKBGX3:1:23203:15957:3793 1119752318 117 64.10
M_NS500382:58:HKCMKBGX3:1:23203:13141:1210 2429747686 64 59.38
M_NS500382:58:HKCMKBGX3:2:12301:15885:15426 2120640771 61 73.77
M_NS500382:58:HKCMKBGX3:1:23203:16914:1332 2429747686 55 54.55
M_NS500382:58:HKCMKBGX3:2:21309:17428:4430 1750049983 40 42.50
M_NS500382:58:HKCMKBGX3:1:23203:14367:1542 2429747686 58 65.52
M_NS500382:58:HKCMKBGX3:4:13410:13555:1019 1814323118 104 29.33
M_NS500382:58:HKCMKBGX3:1:23203:7662:1641 2120640771 40 72.50
M_NS500382:58:HKCMKBGX3:1:23203:6100:1642 2429747686 48 52.08
M_NS500382:58:HKCMKBGX3:1:23203:10641:1679 2429747686 41 68.29
M_NS500382:58:HKCMKBGX3:4:12510:5488:10156 2429747686 86 47.67
M_NS500382:58:HKCMKBGX3:1:23203:1588:1749 2429747686 60 63.33
M_NS500382:58:HKCMKBGX3:1:23203:3537:1768 2429747686 49 59.18
M_NS500382:58:HKCMKBGX3:2:23212:3534:2930 1814323118 53 16.98
M_NS500382:58:HKCMKBGX3:1:23203:11268:1865 303210868 47 46.81
M_NS500382:58:HKCMKBGX3:4:13602:24370:2114 1293883061 56 67.86
M_NS500382:58:HKCMKBGX3:1:23203:7404:1966 2120640771 103 65.05
M_NS500382:58:HKCMKBGX3:1:23203:17308:1981 2120640771 60 78.33
M_NS500382:58:HKCMKBGX3:1:23203:13983:1995 1293883061 70 64.29
M_NS500382:58:HKCMKBGX3:1:23203:13686:1997 2429747686 54 66.67
M_NS500382:58:HKCMKBGX3:1:23203:12988:2021 2120640771 44 54.55
M_NS500382:58:HKCMKBGX3:4:21403:21253:4941 2429747686 80 60.00
M_NS500382:58:HKCMKBGX3:2:22208:5749:14737 2120640771 86 76.74
M_NS500382:58:HKCMKBGX3:1:23203:21349:2092 2429747686 50 58.00
M_NS500382:58:HKCMKBGX3:1:23203:6415:2101 2429747686 57 61.40
M_NS500382:58:HKCMKBGX3:1:23203:6786:2111 1293883061 69 68.12
M_NS500382:58:HKCMKBGX3:2:12311:18677:19140 1750049983 68 58.82
M_NS500382:58:HKCMKBGX3:1:23203:9671:2151 2429747686 79 68.35
M_NS500382:58:HKCMKBGX3:4:13602:20773:3472 485307073 55 65.45
M_NS500382:58:HKCMKBGX3:1:23203:10724:2209 2429747686 38 55.26
M_NS500382:58:HKCMKBGX3:4:22405:4571:11613 1750049983 52 67.31
M_NS500382:58:HKCMKBGX3:2:21301:22296:19959 2120640771 54 70.37
M_NS500382:58:HKCMKBGX3:1:23203:13399:2477 2429747686 60 65.00
M_NS500382:58:HKCMKBGX3:4:11508:25650:3010 1750049983 61 59.02
M_NS500382:58:HKCMKBGX3:1:23203:26842:3966 1293883061 83 66.27
M_NS500382:58:HKCMKBGX3:2:22111:10811:2940 2120640771 61 73.77
F_NS500382:58:HKCMKBGX3:2:11205:22371:16516 2120640771 76 75.00
M_NS500382:58:HKCMKBGX3:1:23203:23526:4002 2429747686 37 59.46
M_NS500382:58:HKCMKBGX3:1:23203:24423:4005 1750049983 56 42.86
M_NS500382:58:HKCMKBGX3:1:23203:21517:4009 1750049983 46 58.70
M_NS500382:58:HKCMKBGX3:1:23203:15505:4088 1293883061 89 79.78
M_NS500382:58:HKCMKBGX3:1:23203:1705:4142 2120640771 56 64.29
M_NS500382:58:HKCMKBGX3:1:23203:1841:4286 2120640771 69 72.46
M_NS500382:58:HKCMKBGX3:1:23203:2958:4296 2429747686 57 54.39
M_NS500382:58:HKCMKBGX3:2:12210:20009:15511 2120640771 71 70.42
M_NS500382:58:HKCMKBGX3:1:23203:4518:4430 2429747686 38 57.89
M_NS500382:58:HKCMKBGX3:4:12407:4721:16452 1293883061 38 55.26
M_NS500382:58:HKCMKBGX3:1:23203:9670:4498 1293883061 79 75.95
M_NS500382:58:HKCMKBGX3:1:23203:23290:4517 2429747686 95 53.68
M_NS500382:58:HKCMKBGX3:2:23211:24891:6372 1860739569 46 73.91
M_NS500382:58:HKCMKBGX3:1:23203:11789:4562 2120640771 73 67.12
M_NS500382:58:HKCMKBGX3:4:21511:21786:19405 1293883061 60 68.33
M_NS500382:58:HKCMKBGX3:4:13412:26775:10902 1750049983 58 55.17
M_NS500382:58:HKCMKBGX3:1:23203:17796:4701 2120640771 47 72.34
M_NS500382:58:HKCMKBGX3:1:23203:19887:4730 2429747686 37 72.97
M_NS500382:58:HKCMKBGX3:1:23203:4475:4751 2120640771 39 69.23
M_NS500382:58:HKCMKBGX3:1:23203:21291:4755 1750049983 47 48.94
M_NS500382:58:HKCMKBGX3:1:23203:6155:4812 2429747686 76 60.53
M_NS500382:58:HKCMKBGX3:1:23203:10763:4838 2429747686 69 66.67
M_NS500382:58:HKCMKBGX3:2:23308:10660:15826 1750049983 69 40.58
M_NS500382:58:HKCMKBGX3:1:23203:10384:5123 2429747686 52 57.69
M_NS500382:58:HKCMKBGX3:2:23302:9208:15686 2429747686 53 54.72
M_NS500382:58:HKCMKBGX3:1:23203:18906:5173 1293883061 69 56.52
M_NS500382:58:HKCMKBGX3:1:23203:13283:5219 2120640771 97 59.79
M_NS500382:58:HKCMKBGX3:1:23203:4754:5299 2429747686 71 54.93
M_NS500382:58:HKCMKBGX3:1:23203:14778:5384 2120640771 79 81.01
M_NS500382:58:HKCMKBGX3:1:23203:10657:5388 2429747686 91 64.84
M_NS500382:58:HKCMKBGX3:1:23203:1667:5498 1293883061 90 76.67
M_NS500382:58:HKCMKBGX3:4:12607:5089:12381 1293883061 64 50.00
M_NS500382:58:HKCMKBGX3:1:23203:4058:5532 1293883061 48 60.42
M_NS500382:58:HKCMKBGX3:1:23203:25976:5556 2429747686 77 64.94
F_NS500382:58:HKCMKBGX3:2:22101:8125:2382 2429747686 65 69.23
M_NS500382:58:HKCMKBGX3:1:23203:10610:5572 2120640771 51 70.59
M_NS500382:58:HKCMKBGX3:4:13411:18160:9320 2429747686 48 62.50
M_NS500382:58:HKCMKBGX3:4:21508:22525:11036 2429747686 70 70.00
M_NS500382:58:HKCMKBGX3:1:23203:4305:5641 1334717807 42 76.19
M_NS500382:58:HKCMKBGX3:1:23203:15601:5662 1750049983 60 38.33
M_NS500382:58:HKCMKBGX3:2:23210:23267:5881 1750049983 56 44.64
M_NS500382:58:HKCMKBGX3:1:23203:22941:5677 1750049983 38 47.37
M_NS500382:58:HKCMKBGX3:1:23203:24546:5693 2429747686 61 60.66
M_NS500382:58:HKCMKBGX3:4:21409:13087:8204 1750049983 66 53.03
M_NS500382:58:HKCMKBGX3:1:23203:6396:5775 2120640771 43 72.09
M_NS500382:58:HKCMKBGX3:1:23203:18269:5798 2429747686 60 56.67
M_NS500382:58:HKCMKBGX3:1:23203:12391:5801 2429747686 66 63.64
M_NS500382:58:HKCMKBGX3:1:23203:25983:5810 1293883061 36 69.44
M_NS500382:58:HKCMKBGX3:2:23102:2851:11750 1293883061 40 70.00
M_NS500382:58:HKCMKBGX3:1:23203:22129:5842 2429747686 41 70.73
M_NS500382:58:HKCMKBGX3:4:12503:22651:8622 2120640771 52 84.62
M_NS500382:58:HKCMKBGX3:4:21411:24592:3880 1293883061 54 87.04
M_NS500382:58:HKCMKBGX3:1:23203:19222:5946 1293883061 59 79.66
M_NS500382:58:HKCMKBGX3:1:23203:19763:5947 1750049983 43 67.44
M_NS500382:58:HKCMKBGX3:2:22308:15551:19428 2429747686 74 70.27
M_NS500382:58:HKCMKBGX3:2:23301:3693:8942 2120640771 67 67.16
M_NS500382:58:HKCMKBGX3:2:12307:19520:15507 2429747686 43 62.79
M_NS500382:58:HKCMKBGX3:4:11501:15362:5111 2429747686 48 54.17
M_NS500382:58:HKCMKBGX3:4:11410:7684:9342 2429747686 54 53.70
M_NS500382:58:HKCMKBGX3:1:23203:16339:6240 2429747686 124 66.13
M_NS500382:58:HKCMKBGX3:1:23203:4515:6250 2429747686 56 42.86
M_NS500382:58:HKCMKBGX3:1:23203:11356:6259 2429747686 56 55.36
M_NS500382:58:HKCMKBGX3:1:23203:17060:6271 1293883061 42 59.52
M_NS500382:58:HKCMKBGX3:1:23203:17187:6282 1293883061 75 61.33
M_NS500382:58:HKCMKBGX3:4:21506:20775:13052 2429747686 42 66.67
M_NS500382:58:HKCMKBGX3:1:23203:20663:6318 2429747686 53 45.28
M_NS500382:58:HKCMKBGX3:2:22204:14364:12657 2120640771 54 64.81
M_NS500382:58:HKCMKBGX3:4:11412:26462:17539 1814323118 80 25.00
M_NS500382:58:HKCMKBGX3:4:22406:15155:8155 1750049983 44 65.91
M_NS500382:58:HKCMKBGX3:1:23203:13182:6541 2120640771 77 67.53
M_NS500382:58:HKCMKBGX3:4:12512:9347:8425 1750049983 76 52.63
M_NS500382:58:HKCMKBGX3:1:23203:23063:6600 1750049983 61 62.30
M_NS500382:58:HKCMKBGX3:4:22612:24730:11052 1750049983 64 42.19
M_NS500382:58:HKCMKBGX3:1:23203:21155:6639 1750049983 50 66.00
M_NS500382:58:HKCMKBGX3:1:23203:22975:6687 1750049983 50 70.00
M_NS500382:58:HKCMKBGX3:1:23203:5218:6747 1293883061 41 68.29
M_NS500382:58:HKCMKBGX3:1:23203:25826:6798 2429747686 99 59.60
M_NS500382:58:HKCMKBGX3:1:23203:1349:6820 2429747686 121 61.16
M_NS500382:58:HKCMKBGX3:1:23203:24832:6831 2120640771 42 92.86
M_NS500382:58:HKCMKBGX3:2:12303:23524:19340 2429747686 38 52.63
M_NS500382:58:HKCMKBGX3:1:23203:17870:6877 2429747686 55 58.18
M_NS500382:58:HKCMKBGX3:1:23203:2917:6931 2120640771 41 63.41
M_NS500382:58:HKCMKBGX3:4:21507:22630:17398 2429747686 56 55.36
M_NS500382:58:HKCMKBGX3:4:11611:20480:10127 303210868 50 52.00
M_NS500382:58:HKCMKBGX3:4:22509:6038:6120 1293883061 52 67.31
M_NS500382:58:HKCMKBGX3:1:23203:2150:7121 1750049983 67 71.64
M_NS500382:58:HKCMKBGX3:2:22308:19317:5196 2120640771 38 73.68
M_NS500382:58:HKCMKBGX3:1:23203:18889:7182 1750049983 53 67.92
M_NS500382:58:HKCMKBGX3:4:21506:15802:16931 1293883061 103 66.02
M_NS500382:58:HKCMKBGX3:1:23203:12711:7223 3111338292 54 62.96
M_NS500382:58:HKCMKBGX3:1:23203:13368:7241 2429747686 39 43.59
M_NS500382:58:HKCMKBGX3:1:23203:24560:7308 2120640771 52 65.38
M_NS500382:58:HKCMKBGX3:1:23203:11357:7337 1293883061 57 71.93
M_NS500382:58:HKCMKBGX3:2:23101:9642:9043 1750049983 58 41.38
M_NS500382:58:HKCMKBGX3:2:22303:5187:18825 1750049983 39 56.41
M_NS500382:58:HKCMKBGX3:1:23203:18850:7430 2429747686 42 61.90
M_NS500382:58:HKCMKBGX3:1:23203:10461:7431 2429747686 97 50.52
M_NS500382:58:HKCMKBGX3:4:22401:15371:15088 1814323118 52 28.85
M_NS500382:58:HKCMKBGX3:2:22202:10469:8330 1750049983 53 60.38
M_NS500382:58:HKCMKBGX3:1:23203:20870:7565 2120640771 69 69.57
M_NS500382:58:HKCMKBGX3:4:21509:15406:11414 2429747686 82 60.98
M_NS500382:58:HKCMKBGX3:1:23203:19102:7734 2429747686 40 60.00
M_NS500382:58:HKCMKBGX3:1:23203:1872:7753 2429747686 48 52.08
M_NS500382:58:HKCMKBGX3:2:21103:24608:11079 3478659478 49 48.98
M_NS500382:58:HKCMKBGX3:4:11509:16114:3534 2120640771 69 63.77
M_NS500382:58:HKCMKBGX3:4:11608:2995:1436 1750049983 51 58.82
M_NS500382:58:HKCMKBGX3:1:23203:20362:9449 2537409542 46 60.87
M_NS500382:58:HKCMKBGX3:2:13210:2701:2192 2429747686 97 65.98
M_NS500382:58:HKCMKBGX3:1:23203:11269:9535 2429747686 86 58.14
M_NS500382:58:HKCMKBGX3:2:22302:23169:7317 2429747686 90 51.11
M_NS500382:58:HKCMKBGX3:1:23203:14142:9591 2429747686 61 59.02
M_NS500382:58:HKCMKBGX3:1:23203:15249:9642 2429747686 91 53.85
M_NS500382:58:HKCMKBGX3:1:23203:4056:9656 2429747686 71 60.56
M_NS500382:58:HKCMKBGX3:1:23203:4400:9716 2429747686 57 66.67
M_NS500382:58:HKCMKBGX3:2:13205:9965:12682 2429747686 102 56.86
M_NS500382:58:HKCMKBGX3:1:23203:8739:9767 2120640771 41 75.61
M_NS500382:58:HKCMKBGX3:4:22412:18293:2274 1750049983 38 55.26
M_NS500382:58:HKCMKBGX3:2:13205:23284:15200 2429747686 88 67.05
M_NS500382:58:HKCMKBGX3:1:23203:21274:9849 2429747686 37 56.76
M_NS500382:58:HKCMKBGX3:2:12212:25219:7302 1293883061 93 62.37
M_NS500382:58:HKCMKBGX3:4:21412:12427:2963 2120640771 70 65.71
M_NS500382:58:HKCMKBGX3:1:23203:2038:10020 2120640771 72 58.33
F_NS500382:58:HKCMKBGX3:4:23612:4182:19716 2429747686 76 57.89
M_NS500382:58:HKCMKBGX3:1:23203:2215:10123 1293883061 44 81.82
M_NS500382:58:HKCMKBGX3:1:23203:25076:10141 2429747686 110 54.55
M_NS500382:58:HKCMKBGX3:1:23203:25772:10168 1750049983 59 45.76
M_NS500382:58:HKCMKBGX3:1:23203:24389:10197 1293883061 50 66.00
M_NS500382:58:HKCMKBGX3:1:23203:26039:10244 2429747686 47 59.57
M_NS500382:58:HKCMKBGX3:1:23203:18370:10310 2429747686 104 64.42
M_NS500382:58:HKCMKBGX3:4:23401:12810:12956 1293883061 38 73.68
M_NS500382:58:HKCMKBGX3:1:23203:16927:10417 2429747686 68 63.24
F_NS500382:58:HKCMKBGX3:2:13105:18292:13915 2429747686 75 58.67
M_NS500382:58:HKCMKBGX3:1:23203:1244:10604 1750049983 68 55.88
M_NS500382:58:HKCMKBGX3:1:23203:18092:10677 2429747686 57 70.18
M_NS500382:58:HKCMKBGX3:4:21405:13530:5259 1293883061 74 56.76
M_NS500382:58:HKCMKBGX3:4:11410:24903:9760 2429747686 53 62.26
R_NS500382:58:HKCMKBGX3:2:23306:22058:13512 2120640771 75 62.67
M_NS500382:58:HKCMKBGX3:1:23203:6948:8037 2120640771 98 59.18
M_NS500382:58:HKCMKBGX3:4:11403:26481:14543 2429747686 50 50.00
M_NS500382:58:HKCMKBGX3:1:23203:23522:8067 1293883061 134 59.70
M_NS500382:58:HKCMKBGX3:1:23203:11660:8111 2429747686 79 53.16
M_NS500382:58:HKCMKBGX3:1:23203:7859:8124 2429747686 50 64.00
M_NS500382:58:HKCMKBGX3:1:23203:22252:8271 2429747686 58 60.34
M_NS500382:58:HKCMKBGX3:1:23203:18538:8297 2429747686 78 61.54
M_NS500382:58:HKCMKBGX3:1:23203:21985:8298 2120640771 40 65.00
M_NS500382:58:HKCMKBGX3:4:22408:20663:19953 1750049983 46 52.17
M_NS500382:58:HKCMKBGX3:4:23504:9167:7404 1322437659 58 65.52
M_NS500382:58:HKCMKBGX3:1:23203:22526:8382 2429747686 39 61.54
M_NS500382:58:HKCMKBGX3:1:23203:26646:8405 2429747686 95 65.26
M_NS500382:58:HKCMKBGX3:4:23404:23616:8788 2429747686 49 57.14
M_NS500382:58:HKCMKBGX3:1:23203:1119:8480 1750049983 40 57.50
M_NS500382:58:HKCMKBGX3:1:23203:12229:8490 1293883061 41 80.49
M_NS500382:58:HKCMKBGX3:1:23203:12607:8510 2429747686 104 62.50
M_NS500382:58:HKCMKBGX3:2:13112:26016:7123 2429747686 48 58.33
M_NS500382:58:HKCMKBGX3:4:22604:15987:17157 2120640771 91 80.22
M_NS500382:58:HKCMKBGX3:4:22510:22731:19896 2429747686 130 57.69
M_NS500382:58:HKCMKBGX3:4:22508:24706:1344 2429747686 66 62.12
M_NS500382:58:HKCMKBGX3:1:23203:11077:8569 2429747686 66 72.73
M_NS500382:58:HKCMKBGX3:2:23104:2106:3198 2429747686 55 49.09
M_NS500382:58:HKCMKBGX3:1:23203:20025:8719 2429747686 59 66.10
M_NS500382:58:HKCMKBGX3:2:23108:26332:12500 2120640771 50 70.00
M_NS500382:58:HKCMKBGX3:1:23203:20557:8888 2429747686 89 66.29
M_NS500382:58:HKCMKBGX3:1:23203:19584:8941 1293883061 45 75.56
M_NS500382:58:HKCMKBGX3:2:23305:14389:4177 1293883061 59 64.41
M_NS500382:58:HKCMKBGX3:2:22209:20911:6740 2429747686 62 58.06
M_NS500382:58:HKCMKBGX3:2:13305:19437:11249 2429747686 50 68.00
M_NS500382:58:HKCMKBGX3:2:13108:9262:8871 2429747686 48 60.42
M_NS500382:58:HKCMKBGX3:2:21306:7104:9129 1293883061 51 68.63
M_NS500382:58:HKCMKBGX3:2:22202:1481:12134 1293883061 67 70.15
M_NS500382:58:HKCMKBGX3:4:22406:26430:14465 1293883061 74 58.11
M_NS500382:58:HKCMKBGX3:4:22602:20729:15377 2429747686 39 69.23
M_NS500382:58:HKCMKBGX3:1:23203:22015:9233 1293883061 122 64.75
M_NS500382:58:HKCMKBGX3:1:23203:24898:10725 1119752318 87 60.92
M_NS500382:58:HKCMKBGX3:1:23203:10176:10787 2120640771 63 80.95
M_NS500382:58:HKCMKBGX3:2:13304:13757:8670 1293883061 55 60.00
M_NS500382:58:HKCMKBGX3:1:23203:12832:10848 1750049983 39 53.85
M_NS500382:58:HKCMKBGX3:1:23203:4321:10853 2429747686 49 57.14
M_NS500382:58:HKCMKBGX3:1:23203:20198:10855 2429747686 95 62.11
M_NS500382:58:HKCMKBGX3:4:21404:4802:7546 1750049983 70 64.29
M_NS500382:58:HKCMKBGX3:1:23203:8532:10881 1293883061 74 60.81
