M_NS500559:167:HCLTNBGXT:1:22211:5869:15330 2120640771 42 76.19
M_NS500559:167:HCLTNBGXT:4:12608:12742:12517 1293883061 44 65.91
M_NS500559:167:HCLTNBGXT:1:22306:21832:11644 2429747686 78 48.72
M_NS500559:167:HCLTNBGXT:1:21112:19270:16636 1750049983 73 54.79
M_NS500559:167:HCLTNBGXT:3:23607:6733:2293 1750049983 57 33.33
M_NS500559:167:HCLTNBGXT:3:22404:14172:6344 1702518171 38 50.00
M_NS500559:167:HCLTNBGXT:2:12207:16220:1410 2120640771 42 64.29
M_NS500559:167:HCLTNBGXT:4:12608:1689:12614 2429747686 42 64.29
F_NS500559:167:HCLTNBGXT:4:23601:12759:18005 1750049983 76 64.47
M_NS500559:167:HCLTNBGXT:3:12509:6600:5029 2120640771 51 78.43
M_NS500559:167:HCLTNBGXT:1:21105:22706:8299 1750049983 105 59.05
M_NS500559:167:HCLTNBGXT:3:12511:11212:9276 1750049983 66 60.61
M_NS500559:167:HCLTNBGXT:4:12608:13504:12702 2120640771 46 58.70
M_NS500559:167:HCLTNBGXT:4:23604:20417:10735 1750049983 72 38.89
M_NS500559:167:HCLTNBGXT:1:12106:24158:12788 2429747686 49 59.18
M_NS500559:167:HCLTNBGXT:3:23512:10145:18076 1750049983 43 55.81
M_NS500559:167:HCLTNBGXT:4:12608:1309:12739 3987290144 110 62.73
M_NS500559:167:HCLTNBGXT:1:22105:14529:7268 2429747686 55 56.36
M_NS500559:167:HCLTNBGXT:2:11302:10173:1075 2120640771 61 81.97
M_NS500559:167:HCLTNBGXT:1:11106:19242:19774 2429747686 64 59.38
M_NS500559:167:HCLTNBGXT:2:13107:12200:10060 1750049983 87 59.77
M_NS500559:167:HCLTNBGXT:4:12608:15279:12822 1750049983 39 58.97
R_NS500559:167:HCLTNBGXT:2:21308:26770:10831 1750049983 75 38.67
R_NS500559:167:HCLTNBGXT:3:11605:3590:5892 1750049983 76 61.84
M_NS500559:167:HCLTNBGXT:3:21412:21144:19002 2429747686 81 55.56
M_NS500559:167:HCLTNBGXT:4:12608:12384:12858 2120640771 51 78.43
M_NS500559:167:HCLTNBGXT:4:12608:6785:12869 2429747686 57 49.12
F_NS500559:167:HCLTNBGXT:2:23203:1541:9246 2429747686 76 60.53
M_NS500559:167:HCLTNBGXT:3:23401:7606:13539 2120640771 67 65.67
M_NS500559:167:HCLTNBGXT:3:22511:15090:14727 2429747686 51 56.86
M_NS500559:167:HCLTNBGXT:3:11406:3463:5932 2120640771 93 72.04
M_NS500559:167:HCLTNBGXT:1:22108:1147:1190 2120640771 71 69.01
M_NS500559:167:HCLTNBGXT:1:22309:19469:18678 1293883061 66 65.15
M_NS500559:167:HCLTNBGXT:2:13211:17992:8438 2429747686 48 58.33
M_NS500559:167:HCLTNBGXT:2:21306:24305:7488 2120640771 63 73.02
M_NS500559:167:HCLTNBGXT:1:21202:6396:13337 2429747686 81 61.73
R_NS500559:167:HCLTNBGXT:3:21502:20571:11045 1750049983 76 53.95
M_NS500559:167:HCLTNBGXT:1:12207:2898:11403 1750049983 62 62.90
M_NS500559:167:HCLTNBGXT:3:11505:8352:11131 1750049983 40 42.50
M_NS500559:167:HCLTNBGXT:2:13301:15143:7125 2429747686 69 57.97
M_NS500559:167:HCLTNBGXT:4:12608:4526:13545 1750049983 88 45.45
M_NS500559:167:HCLTNBGXT:1:22210:21057:16240 1293883061 56 71.43
M_NS500559:167:HCLTNBGXT:4:12608:5877:13551 2120640771 55 60.00
M_NS500559:167:HCLTNBGXT:1:13303:26162:14449 1750049983 52 46.15
M_NS500559:167:HCLTNBGXT:2:13107:22747:14947 1750049983 37 56.76
M_NS500559:167:HCLTNBGXT:3:23612:7026:19248 1750049983 74 32.43
M_NS500559:167:HCLTNBGXT:1:22307:9693:16071 2120640771 41 73.17
F_NS500559:167:HCLTNBGXT:3:22508:7006:4976 1750049983 76 32.89
M_NS500559:167:HCLTNBGXT:4:12608:12520:13613 3707286674 53 41.51
M_NS500559:167:HCLTNBGXT:2:12106:6062:8887 2429747686 39 51.28
M_NS500559:167:HCLTNBGXT:2:21301:8825:5577 2429747686 37 64.86
M_NS500559:167:HCLTNBGXT:3:13507:18756:1181 1750049983 105 44.76
M_NS500559:167:HCLTNBGXT:2:23109:1096:5512 1750049983 42 40.48
M_NS500559:167:HCLTNBGXT:3:22504:22094:7044 1750049983 54 61.11
R_NS500559:167:HCLTNBGXT:1:22106:20402:17803 3478659478 73 32.88
R_NS500559:167:HCLTNBGXT:1:13308:14960:2235 1750049983 76 36.84
M_NS500559:167:HCLTNBGXT:2:23307:8082:19602 2429747686 41 85.37
M_NS500559:167:HCLTNBGXT:1:21304:5084:9527 2120640771 72 69.44
M_NS500559:167:HCLTNBGXT:1:13312:22829:15789 1750049983 45 46.67
M_NS500559:167:HCLTNBGXT:4:12608:6193:13719 2429747686 49 61.22
M_NS500559:167:HCLTNBGXT:2:11209:14598:15929 1750049983 68 45.59
M_NS500559:167:HCLTNBGXT:3:12512:24723:9494 1750049983 44 63.64
M_NS500559:167:HCLTNBGXT:3:23511:3079:8538 2429747686 51 52.94
M_NS500559:167:HCLTNBGXT:3:13510:19868:11305 2429747686 73 63.01
F_NS500559:167:HCLTNBGXT:2:22211:25551:7861 1750049983 76 39.47
M_NS500559:167:HCLTNBGXT:4:12608:12383:13768 3478659478 90 52.22
M_NS500559:167:HCLTNBGXT:1:21209:12555:2732 1702518171 79 37.97
M_NS500559:167:HCLTNBGXT:4:12608:25515:13783 2429747686 70 61.43
M_NS500559:167:HCLTNBGXT:3:11407:13893:13334 2429747686 60 58.33
R_NS500559:167:HCLTNBGXT:3:13604:21485:6505 2429747686 76 59.21
M_NS500559:167:HCLTNBGXT:4:23608:5322:19772 3478659478 61 24.59
M_NS500559:167:HCLTNBGXT:3:22603:20070:12886 2429747686 58 56.90
M_NS500559:167:HCLTNBGXT:2:11111:4293:5984 1750049983 74 45.95
M_NS500559:167:HCLTNBGXT:3:13401:22552:17067 2429747686 47 57.45
M_NS500559:167:HCLTNBGXT:3:21504:3717:15698 2120640771 46 67.39
M_NS500559:167:HCLTNBGXT:2:12101:22713:18358 2429747686 71 66.20
M_NS500559:167:HCLTNBGXT:1:21202:2267:11012 1750049983 49 28.57
M_NS500559:167:HCLTNBGXT:1:11305:21651:7652 1750049983 56 53.57
M_NS500559:167:HCLTNBGXT:3:23612:7541:16912 1750049983 68 35.29
M_NS500559:167:HCLTNBGXT:2:21209:2473:5791 2429747686 62 58.06
M_NS500559:167:HCLTNBGXT:4:12608:19624:13897 1293883061 48 77.08
M_NS500559:167:HCLTNBGXT:2:11112:25666:8636 1293883061 111 55.86
M_NS500559:167:HCLTNBGXT:3:11605:18142:17778 1750049983 82 59.76
M_NS500559:167:HCLTNBGXT:1:11110:22874:3592 2120640771 70 71.43
M_NS500559:167:HCLTNBGXT:3:13403:18959:4272 2120640771 78 69.23
M_NS500559:167:HCLTNBGXT:3:12604:13667:17081 303210868 98 57.14
M_NS500559:167:HCLTNBGXT:3:23403:4233:18663 1750049983 68 51.47
M_NS500559:167:HCLTNBGXT:1:12104:14910:17193 2120640771 47 80.85
M_NS500559:167:HCLTNBGXT:1:21212:19971:6315 3478659478 118 38.98
R_NS500559:167:HCLTNBGXT:1:21208:9171:13131 3478659478 76 52.63
M_NS500559:167:HCLTNBGXT:2:21311:19658:18411 2429747686 111 58.56
M_NS500559:167:HCLTNBGXT:3:21407:25916:1293 1293883061 59 74.58
M_NS500559:167:HCLTNBGXT:1:21109:3268:11471 2429747686 87 65.52
M_NS500559:167:HCLTNBGXT:1:13210:18045:16753 2429747686 36 61.11
M_NS500559:167:HCLTNBGXT:3:12609:1529:7793 1750049983 52 57.69
M_NS500559:167:HCLTNBGXT:3:13504:22303:12107 1750049983 62 40.32
M_NS500559:167:HCLTNBGXT:2:11203:18992:6080 2120640771 71 60.56
F_NS500559:167:HCLTNBGXT:1:23305:4780:1947 3478659478 76 46.05
M_NS500559:167:HCLTNBGXT:4:12608:11262:12952 1750049983 133 45.86
M_NS500559:167:HCLTNBGXT:4:12608:18493:12956 1750049983 103 40.78
M_NS500559:167:HCLTNBGXT:1:23105:11224:11260 1750049983 46 60.87
M_NS500559:167:HCLTNBGXT:2:12111:14873:6326 303210868 50 72.00
M_NS500559:167:HCLTNBGXT:4:12608:24050:12962 2429747686 41 58.54
M_NS500559:167:HCLTNBGXT:2:12204:23761:8517 1415948987 59 66.10
M_NS500559:167:HCLTNBGXT:2:13301:21174:10262 1750049983 52 59.62
M_NS500559:167:HCLTNBGXT:3:13508:23393:17101 1750049983 59 62.71
M_NS500559:167:HCLTNBGXT:4:12608:6614:13023 2429747686 71 73.24
M_NS500559:167:HCLTNBGXT:1:11307:25617:13706 3817861496 53 54.72
M_NS500559:167:HCLTNBGXT:4:12608:23465:13035 1702518171 66 46.97
M_NS500559:167:HCLTNBGXT:2:11201:15301:4236 2429747686 42 52.38
M_NS500559:167:HCLTNBGXT:2:22206:7295:9077 2429747686 65 61.54
F_NS500559:167:HCLTNBGXT:1:23104:8795:10767 2429747686 76 56.58
M_NS500559:167:HCLTNBGXT:2:11106:12393:13770 1750049983 59 44.07
M_NS500559:167:HCLTNBGXT:2:12304:11472:12998 2120640771 55 70.91
M_NS500559:167:HCLTNBGXT:3:21408:4888:8785 1750049983 66 54.55
M_NS500559:167:HCLTNBGXT:2:12302:17851:8759 2429747686 53 71.70
M_NS500559:167:HCLTNBGXT:4:12608:10647:13102 2120640771 56 76.79
M_NS500559:167:HCLTNBGXT:1:12208:9552:5406 2429747686 81 58.02
R_NS500559:167:HCLTNBGXT:2:23311:21285:11266 2429747686 76 61.84
M_NS500559:167:HCLTNBGXT:2:21107:2544:18559 1702518171 64 43.75
M_NS500559:167:HCLTNBGXT:4:12608:19028:13141 1750049983 60 66.67
M_NS500559:167:HCLTNBGXT:2:12301:1773:3759 2120640771 101 74.26
M_NS500559:167:HCLTNBGXT:4:12608:26628:13158 2429747686 59 67.80
M_NS500559:167:HCLTNBGXT:1:23308:16160:10674 2120640771 53 81.13
M_NS500559:167:HCLTNBGXT:3:11506:25586:8639 1750049983 75 44.00
M_NS500559:167:HCLTNBGXT:1:11304:18453:6194 2429747686 45 44.44
R_NS500559:167:HCLTNBGXT:1:23105:19823:6492 2429747686 76 55.26
M_NS500559:167:HCLTNBGXT:3:11505:21214:1709 2429747686 85 65.88
F_NS500559:167:HCLTNBGXT:1:13202:17209:2807 1750049983 76 51.32
M_NS500559:167:HCLTNBGXT:4:12608:22507:13256 2120640771 85 75.29
M_NS500559:167:HCLTNBGXT:1:11307:11017:10205 1613611118 57 21.05
M_NS500559:167:HCLTNBGXT:2:12302:20481:11942 1702518171 38 36.84
M_NS500559:167:HCLTNBGXT:1:21203:21146:7469 2120640771 37 70.27
M_NS500559:167:HCLTNBGXT:1:13305:12312:13676 2429747686 97 64.95
M_NS500559:167:HCLTNBGXT:3:11510:7199:20005 1750049983 40 35.00
M_NS500559:167:HCLTNBGXT:1:22108:8726:16826 2429747686 94 56.38
M_NS500559:167:HCLTNBGXT:2:13203:17533:11554 3478659478 47 42.55
M_NS500559:167:HCLTNBGXT:2:13106:11295:11253 2571396325 49 71.43
M_NS500559:167:HCLTNBGXT:1:23210:14568:10315 2429747686 41 75.61
M_NS500559:167:HCLTNBGXT:1:22306:5341:11350 2512280223 58 58.62
M_NS500559:167:HCLTNBGXT:1:12208:2218:8937 1702518171 54 48.15
M_NS500559:167:HCLTNBGXT:4:12608:11037:13357 2120640771 59 62.71
M_NS500559:167:HCLTNBGXT:3:23508:3804:19182 1750049983 40 75.00
M_NS500559:167:HCLTNBGXT:2:23205:3092:14462 2429747686 43 51.16
M_NS500559:167:HCLTNBGXT:4:12608:16697:13408 1293883061 139 65.47
M_NS500559:167:HCLTNBGXT:4:12608:19063:13415 1750049983 42 57.14
M_NS500559:167:HCLTNBGXT:1:11103:1830:17056 2429747686 40 47.50
M_NS500559:167:HCLTNBGXT:3:12407:5046:6033 1750049983 92 46.74
M_NS500559:167:HCLTNBGXT:1:13212:7481:10994 2120640771 39 66.67
M_NS500559:167:HCLTNBGXT:1:21105:1635:5641 2120640771 48 45.83
M_NS500559:167:HCLTNBGXT:2:12301:4842:1415 2429747686 109 58.72
M_NS500559:167:HCLTNBGXT:3:21411:9033:13208 1750049983 41 48.78
M_NS500559:167:HCLTNBGXT:4:12608:23097:13484 1750049983 86 59.30
R_NS500559:167:HCLTNBGXT:1:13303:16284:9254 1750049983 76 59.21
M_NS500559:167:HCLTNBGXT:3:13606:25663:1526 2429747686 129 63.57
M_NS500559:167:HCLTNBGXT:1:11301:6571:7840 2429747686 63 55.56
M_NS500559:167:HCLTNBGXT:1:21301:15090:9440 1293883061 52 71.15
M_NS500559:167:HCLTNBGXT:2:12208:23764:9460 1750049983 60 45.00
M_NS500559:167:HCLTNBGXT:2:11205:6412:19255 2120640771 57 54.39
M_NS500559:167:HCLTNBGXT:2:23211:12828:11079 1293883061 55 74.55
M_NS500559:167:HCLTNBGXT:3:22504:20586:8679 2537409542 42 54.76
M_NS500559:167:HCLTNBGXT:1:21210:11501:8820 1293883061 80 62.50
M_NS500559:167:HCLTNBGXT:1:23308:16528:19842 1293883061 62 67.74
M_NS500559:167:HCLTNBGXT:3:23607:2729:8926 1702518171 56 44.64
M_NS500559:167:HCLTNBGXT:2:12104:25256:13849 303210868 94 64.89
M_NS500559:167:HCLTNBGXT:4:12608:2427:14195 1750049983 58 50.00
M_NS500559:167:HCLTNBGXT:1:23109:20042:4786 1750049983 83 66.27
M_NS500559:167:HCLTNBGXT:1:13302:25664:11144 3478659478 98 43.88
M_NS500559:167:HCLTNBGXT:3:21509:3856:19291 3478659478 52 44.23
M_NS500559:167:HCLTNBGXT:4:12608:10350:14353 1293883061 79 73.42
M_NS500559:167:HCLTNBGXT:3:22609:7801:4008 1750049983 54 57.41
M_NS500559:167:HCLTNBGXT:4:12608:18223:14385 2429747686 52 65.38
M_NS500559:167:HCLTNBGXT:1:13204:8881:14985 2429747686 50 44.00
F_NS500559:167:HCLTNBGXT:3:11611:19350:17388 1750049983 76 51.32
M_NS500559:167:HCLTNBGXT:1:12303:26751:5772 2429747686 62 54.84
M_NS500559:167:HCLTNBGXT:4:12608:6128:14424 1750049983 39 61.54
M_NS500559:167:HCLTNBGXT:4:23611:25068:5142 1750049983 49 46.94
M_NS500559:167:HCLTNBGXT:1:21206:26824:16667 2429747686 75 53.33
M_NS500559:167:HCLTNBGXT:3:13612:18152:8056 2429747686 70 60.00
M_NS500559:167:HCLTNBGXT:1:21210:18081:11904 2429747686 90 61.11
M_NS500559:167:HCLTNBGXT:2:13103:14585:16376 2429747686 77 49.35
M_NS500559:167:HCLTNBGXT:1:11202:9542:4465 1750049983 65 47.69
M_NS500559:167:HCLTNBGXT:2:21106:21473:13538 2429747686 133 56.39
M_NS500559:167:HCLTNBGXT:3:23607:23432:8327 1750049983 52 55.77
R_NS500559:167:HCLTNBGXT:3:12603:10973:5409 1750049983 76 31.58
M_NS500559:167:HCLTNBGXT:4:12608:7587:14481 1750049983 82 46.34
M_NS500559:167:HCLTNBGXT:2:22304:19491:1818 1702518171 51 39.22
M_NS500559:167:HCLTNBGXT:2:21204:13037:18334 2429747686 81 61.73
F_NS500559:167:HCLTNBGXT:2:22105:5304:15182 2120640771 76 67.11
M_NS500559:167:HCLTNBGXT:4:12608:7420:14498 2429747686 131 51.91
M_NS500559:167:HCLTNBGXT:4:12608:9056:14506 2429747686 73 47.95
M_NS500559:167:HCLTNBGXT:3:23510:8964:3604 2120640771 80 72.50
M_NS500559:167:HCLTNBGXT:4:12608:1118:14547 2120640771 47 61.70
M_NS500559:167:HCLTNBGXT:2:13212:16494:18550 2429747686 46 71.74
M_NS500559:167:HCLTNBGXT:1:11304:10273:19171 2429747686 84 50.00
M_NS500559:167:HCLTNBGXT:1:21210:6619:5961 2429747686 127 59.06
M_NS500559:167:HCLTNBGXT:2:22309:18928:5977 2120640771 45 66.67
M_NS500559:167:HCLTNBGXT:4:12608:16910:14603 1750049983 39 66.67
F_NS500559:167:HCLTNBGXT:2:22202:8355:11202 1750049983 73 43.84
F_NS500559:167:HCLTNBGXT:2:22202:3873:3890 1750049983 76 61.84
M_NS500559:167:HCLTNBGXT:3:12511:9750:11685 1334717807 74 54.05
R_NS500559:167:HCLTNBGXT:1:21102:16175:16738 1750049983 76 50.00
M_NS500559:167:HCLTNBGXT:3:11505:16137:7639 1750049983 39 38.46
M_NS500559:167:HCLTNBGXT:2:23309:20610:14471 1750049983 46 60.87
M_NS500559:167:HCLTNBGXT:1:12208:18020:8049 2120640771 52 76.92
M_NS500559:167:HCLTNBGXT:3:12603:21324:3026 2429747686 81 61.73
M_NS500559:167:HCLTNBGXT:3:11506:19547:12386 2583511842 45 60.00
M_NS500559:167:HCLTNBGXT:3:23409:18997:16689 1750049983 43 48.84
M_NS500559:167:HCLTNBGXT:3:21508:21405:6660 303210868 73 65.75
M_NS500559:167:HCLTNBGXT:3:13501:9898:3355 2429747686 59 49.15
M_NS500559:167:HCLTNBGXT:2:21309:14033:19422 1293883061 54 74.07
M_NS500559:167:HCLTNBGXT:1:12312:22755:15760 2120640771 42 78.57
M_NS500559:167:HCLTNBGXT:2:12302:11404:7045 1750049983 43 51.16
M_NS500559:167:HCLTNBGXT:2:21112:4771:20258 2429747686 40 60.00
M_NS500559:167:HCLTNBGXT:3:21501:21999:3981 2429747686 70 52.86
M_NS500559:167:HCLTNBGXT:4:12608:12248:15376 2429747686 44 68.18
M_NS500559:167:HCLTNBGXT:1:13209:5701:3095 31831535 42 47.62
M_NS500559:167:HCLTNBGXT:2:23309:11855:2609 1750049983 55 60.00
M_NS500559:167:HCLTNBGXT:1:21307:16191:1205 1750049983 59 55.93
M_NS500559:167:HCLTNBGXT:3:12512:24905:8495 1750049983 52 38.46
M_NS500559:167:HCLTNBGXT:1:12310:10304:17722 1750049983 46 71.74
M_NS500559:167:HCLTNBGXT:4:12608:13222:15527 31831535 108 29.63
M_NS500559:167:HCLTNBGXT:2:21111:22683:19077 31831535 55 49.09
M_NS500559:167:HCLTNBGXT:4:12608:20880:15549 1750049983 52 59.62
M_NS500559:167:HCLTNBGXT:4:12608:2524:15551 2429747686 87 58.62
M_NS500559:167:HCLTNBGXT:1:23111:3065:6863 1750049983 82 46.34
R_NS500559:167:HCLTNBGXT:1:13308:21572:10830 31831535 76 48.68
M_NS500559:167:HCLTNBGXT:3:21507:6501:19566 1750049983 75 60.00
M_NS500559:167:HCLTNBGXT:1:11209:26238:2779 2429747686 57 64.91
M_NS500559:167:HCLTNBGXT:1:23108:21482:4414 1750049983 115 47.83
M_NS500559:167:HCLTNBGXT:2:11305:26487:9909 1750049983 48 50.00
M_NS500559:167:HCLTNBGXT:4:12608:5142:15649 1702518171 68 36.76
M_NS500559:167:HCLTNBGXT:1:13110:10709:16347 1750049983 103 40.78
M_NS500559:167:HCLTNBGXT:4:12608:14253:15670 330883440 70 31.43
M_NS500559:167:HCLTNBGXT:3:11601:15630:17855 2429747686 39 66.67
M_NS500559:167:HCLTNBGXT:1:13304:7295:9606 1750049983 108 31.48
M_NS500559:167:HCLTNBGXT:3:23503:11088:15359 1750049983 62 51.61
M_NS500559:167:HCLTNBGXT:4:12608:22278:15709 3478659478 71 38.03
M_NS500559:167:HCLTNBGXT:4:23506:24960:4571 2429747686 93 73.12
M_NS500559:167:HCLTNBGXT:4:12608:19355:15816 1293883061 44 56.82
M_NS500559:167:HCLTNBGXT:1:22101:16750:18398 1750049983 56 50.00
M_NS500559:167:HCLTNBGXT:2:12101:15008:16805 2429747686 51 52.94
M_NS500559:167:HCLTNBGXT:4:12608:5129:15863 2429747686 66 65.15
M_NS500559:167:HCLTNBGXT:3:21609:26346:9043 2429747686 49 61.22
M_NS500559:167:HCLTNBGXT:2:11205:26033:15926 2429747686 47 51.06
M_NS500559:167:HCLTNBGXT:1:13303:1790:11443 2429747686 54 37.04
M_NS500559:167:HCLTNBGXT:3:12604:6565:13698 2429747686 56 66.07
M_NS500559:167:HCLTNBGXT:3:12609:16944:4591 2120640771 105 60.00
M_NS500559:167:HCLTNBGXT:4:12608:4653:15900 3478659478 47 42.55
F_NS500559:167:HCLTNBGXT:2:21311:12811:7149 2429747686 73 58.90
M_NS500559:167:HCLTNBGXT:3:21609:12792:1403 2429747686 49 57.14
M_NS500559:167:HCLTNBGXT:4:23507:23160:18531 1293883061 71 70.42
M_NS500559:167:HCLTNBGXT:3:13404:21657:16035 31831535 57 29.82
M_NS500559:167:HCLTNBGXT:4:12608:3233:14721 2429747686 66 53.03
M_NS500559:167:HCLTNBGXT:4:12608:8171:14739 2429747686 89 57.30
M_NS500559:167:HCLTNBGXT:3:22609:1089:13496 2429747686 84 59.52
M_NS500559:167:HCLTNBGXT:4:12608:16144:14761 1750049983 83 50.60
M_NS500559:167:HCLTNBGXT:1:12111:13625:16967 2429747686 58 48.28
M_NS500559:167:HCLTNBGXT:3:21411:1106:12260 3707286674 43 46.51
M_NS500559:167:HCLTNBGXT:2:11311:9690:20200 1750049983 52 44.23
M_NS500559:167:HCLTNBGXT:3:21506:16340:2470 1750049983 59 32.20
M_NS500559:167:HCLTNBGXT:4:12608:16323:14836 2429747686 57 56.14
M_NS500559:167:HCLTNBGXT:1:22308:6495:11560 1702518171 40 32.50
M_NS500559:167:HCLTNBGXT:1:23301:12923:12551 2429747686 53 60.38
M_NS500559:167:HCLTNBGXT:4:12608:7710:14851 2120640771 44 77.27
M_NS500559:167:HCLTNBGXT:1:23306:23492:5844 1750049983 56 64.29
M_NS500559:167:HCLTNBGXT:2:13112:1813:10490 2429747686 83 62.65
R_NS500559:167:HCLTNBGXT:2:11211:15346:11202 2429747686 75 58.67
R_NS500559:167:HCLTNBGXT:4:13509:16559:5988 1750049983 71 32.39
M_NS500559:167:HCLTNBGXT:3:23408:24347:17883 1750049983 110 37.27
M_NS500559:167:HCLTNBGXT:4:12608:19775:14958 1293883061 43 60.47
M_NS500559:167:HCLTNBGXT:3:11511:14804:18221 2429747686 85 67.06
M_NS500559:167:HCLTNBGXT:1:13104:22241:4671 1750049983 52 65.38
R_NS500559:167:HCLTNBGXT:3:22608:1495:3378 2429747686 76 56.58
M_NS500559:167:HCLTNBGXT:4:12608:15338:14996 1750049983 45 46.67
M_NS500559:167:HCLTNBGXT:2:23307:24561:17165 2429747686 130 53.08
M_NS500559:167:HCLTNBGXT:3:11604:24985:5738 1293883061 69 72.46
F_NS500559:167:HCLTNBGXT:4:13512:1578:14997 2429747686 76 53.95
M_NS500559:167:HCLTNBGXT:4:12608:23021:15014 2429747686 49 46.94
M_NS500559:167:HCLTNBGXT:4:12608:17500:15015 2429747686 94 70.21
M_NS500559:167:HCLTNBGXT:4:12608:8513:15027 2429747686 95 63.16
M_NS500559:167:HCLTNBGXT:2:21211:7262:16126 1293883061 62 59.68
M_NS500559:167:HCLTNBGXT:3:13612:6868:7059 2429747686 68 55.88
M_NS500559:167:HCLTNBGXT:3:11403:23696:3258 2120640771 42 73.81
M_NS500559:167:HCLTNBGXT:3:22409:6379:4830 2120640771 85 70.59
M_NS500559:167:HCLTNBGXT:4:23605:18031:14005 2583511842 68 58.82
M_NS500559:167:HCLTNBGXT:2:12102:23424:7256 1750049983 96 58.33
M_NS500559:167:HCLTNBGXT:3:22605:20880:17696 2120640771 97 71.13
M_NS500559:167:HCLTNBGXT:1:12307:3238:16311 1750049983 56 58.93
R_NS500559:167:HCLTNBGXT:1:13107:11162:14719 1750049983 75 56.00
M_NS500559:167:HCLTNBGXT:1:23107:9774:9335 2429747686 52 51.92
M_NS500559:167:HCLTNBGXT:2:21103:8841:4205 1750049983 80 42.50
M_NS500559:167:HCLTNBGXT:4:12608:21291:15301 31831535 71 50.70
M_NS500559:167:HCLTNBGXT:4:12608:18676:15302 1293883061 54 70.37
M_NS500559:167:HCLTNBGXT:4:12608:10181:15305 2429747686 68 66.18
M_NS500559:167:HCLTNBGXT:2:23104:8349:20015 1750049983 76 43.42
M_NS500559:167:HCLTNBGXT:2:11307:26416:6059 1293883061 67 56.72
M_NS500559:167:HCLTNBGXT:2:22305:14413:6569 2120640771 93 74.19
M_NS500559:167:HCLTNBGXT:2:23111:14796:7141 1750049983 102 43.14
M_NS500559:167:HCLTNBGXT:3:11607:21416:12689 1750049983 68 39.71
M_NS500559:167:HCLTNBGXT:1:11102:21452:10462 1750049983 81 62.96
M_NS500559:167:HCLTNBGXT:1:12201:22753:2792 2429747686 55 45.45
M_NS500559:167:HCLTNBGXT:1:13303:18858:5347 2429747686 70 55.71
M_NS500559:167:HCLTNBGXT:1:21105:18039:10134 2429747686 53 62.26
M_NS500559:167:HCLTNBGXT:4:12608:19282:15998 2120640771 73 67.12
M_NS500559:167:HCLTNBGXT:3:23402:14349:11493 3478659478 81 58.02
M_NS500559:167:HCLTNBGXT:1:11304:20291:10846 2429747686 134 55.97
M_NS500559:167:HCLTNBGXT:1:22303:21280:17124 3817861496 42 57.14
M_NS500559:167:HCLTNBGXT:1:13111:2635:18779 2120640771 64 70.31
F_NS500559:167:HCLTNBGXT:4:22509:24254:11061 2120640771 76 63.16
M_NS500559:167:HCLTNBGXT:4:12608:16300:16076 1293883061 62 74.19
R_NS500559:167:HCLTNBGXT:1:12206:11331:8721 1750049983 76 61.84
M_NS500559:167:HCLTNBGXT:2:22207:3345:17099 2429747686 53 50.94
F_NS500559:167:HCLTNBGXT:2:21111:15300:4564 2429747686 76 59.21
M_NS500559:167:HCLTNBGXT:1:11106:22621:16791 1702518171 105 47.62
M_NS500559:167:HCLTNBGXT:3:11604:20379:4858 3478659478 43 25.58
M_NS500559:167:HCLTNBGXT:2:12312:13680:1576 1750049983 45 48.89
M_NS500559:167:HCLTNBGXT:4:12608:17711:16145 2120640771 62 66.13
M_NS500559:167:HCLTNBGXT:1:21101:26189:8865 1750049983 38 52.63
M_NS500559:167:HCLTNBGXT:4:12608:9769:16154 1750049983 45 44.44
M_NS500559:167:HCLTNBGXT:4:12608:19085:16156 31831535 93 43.01
M_NS500559:167:HCLTNBGXT:1:23112:5676:5662 2429747686 79 62.03
R_NS500559:167:HCLTNBGXT:1:21306:23874:17810 1750049983 75 46.67
M_NS500559:167:HCLTNBGXT:1:21106:4548:14479 1293883061 39 66.67
M_NS500559:167:HCLTNBGXT:1:13103:7147:16330 2429747686 136 58.09
M_NS500559:167:HCLTNBGXT:1:13312:17167:6204 1750049983 56 60.71
M_NS500559:167:HCLTNBGXT:4:23412:10589:15752 2429747686 38 57.89
M_NS500559:167:HCLTNBGXT:3:21508:22468:4295 2429747686 49 61.22
M_NS500559:167:HCLTNBGXT:2:22303:5121:8386 1293883061 46 67.39
M_NS500559:167:HCLTNBGXT:4:12608:14233:16286 2429747686 47 76.60
M_NS500559:167:HCLTNBGXT:2:21107:22050:15248 2120640771 48 75.00
M_NS500559:167:HCLTNBGXT:2:22205:5035:9632 1750049983 75 38.67
M_NS500559:167:HCLTNBGXT:4:12608:15911:16298 1750049983 61 36.07
M_NS500559:167:HCLTNBGXT:2:23209:14530:9646 1750049983 61 60.66
M_NS500559:167:HCLTNBGXT:2:12204:10010:7767 2120640771 51 70.59
M_NS500559:167:HCLTNBGXT:3:21403:18120:6935 1750049983 44 56.82
M_NS500559:167:HCLTNBGXT:2:23307:13909:9476 2120640771 56 66.07
M_NS500559:167:HCLTNBGXT:2:13205:19179:15573 1750049983 84 33.33
M_NS500559:167:HCLTNBGXT:4:23605:1514:8886 2429747686 118 66.95
R_NS500559:167:HCLTNBGXT:1:21209:11219:11676 1750049983 73 31.51
M_NS500559:167:HCLTNBGXT:1:21102:4463:3946 1750049983 61 59.02
