M_NS500559:167:HCLTNBGXT:4:23606:22918:10663 3111338292 79 64.56
M_NS500559:167:HCLTNBGXT:4:11511:25107:13178 485307073 58 58.62
M_NS500559:167:HCLTNBGXT:3:22501:6504:3738 3111338292 50 66.00
M_NS500559:167:HCLTNBGXT:2:13311:10052:10184 1786555517 45 57.78
M_NS500559:167:HCLTNBGXT:3:21506:16103:1642 2776519143 46 41.30
M_NS500559:167:HCLTNBGXT:4:12507:25670:9549 2537409542 45 66.67
M_NS500559:167:HCLTNBGXT:1:22110:5328:18900 1334717807 48 56.25
M_NS500559:167:HCLTNBGXT:3:12612:19659:15976 3111338292 57 54.39
M_NS500559:167:HCLTNBGXT:2:22309:10535:7533 1782216901 40 77.50
F_NS500559:167:HCLTNBGXT:3:13410:13392:3164 2429747686 76 67.11
M_NS500559:167:HCLTNBGXT:4:21403:7461:18872 1814323118 75 13.33
M_NS500559:167:HCLTNBGXT:3:21501:13925:3072 3111338292 63 73.02
M_NS500559:167:HCLTNBGXT:1:22110:24192:19199 3111338292 64 70.31
M_NS500559:167:HCLTNBGXT:1:22110:15106:19213 3111338292 74 71.62
M_NS500559:167:HCLTNBGXT:3:12411:11999:17420 3111338292 66 63.64
M_NS500559:167:HCLTNBGXT:3:21506:22800:20002 3111338292 67 61.19
M_NS500559:167:HCLTNBGXT:4:11610:6139:17209 3111338292 44 72.73
M_NS500559:167:HCLTNBGXT:3:11404:15178:5385 3111338292 43 76.74
M_NS500559:167:HCLTNBGXT:1:22110:20791:19447 3111338292 58 56.90
M_NS500559:167:HCLTNBGXT:1:22110:15862:19501 3111338292 59 64.41
M_NS500559:167:HCLTNBGXT:4:22402:15124:2082 2501456156 55 49.09
M_NS500559:167:HCLTNBGXT:2:23202:7873:3953 3111338292 53 67.92
M_NS500559:167:HCLTNBGXT:1:22111:14399:1334 1334717807 56 55.36
M_NS500559:167:HCLTNBGXT:1:22111:2521:1359 1750049983 73 43.84
M_NS500559:167:HCLTNBGXT:3:13510:1158:17521 3111338292 48 47.92
M_NS500559:167:HCLTNBGXT:2:22308:23223:1705 3111338292 50 58.00
M_NS500559:167:HCLTNBGXT:1:22111:20045:1415 3111338292 56 57.14
M_NS500559:167:HCLTNBGXT:3:13503:20823:14054 3111338292 40 67.50
M_NS500559:167:HCLTNBGXT:3:21407:5109:16911 1860739569 39 69.23
M_NS500559:167:HCLTNBGXT:1:22111:13908:1617 3111338292 38 68.42
M_NS500559:167:HCLTNBGXT:2:21304:22360:12727 3111338292 39 74.36
M_NS500559:167:HCLTNBGXT:4:22404:7942:15512 2429747686 47 48.94
M_NS500559:167:HCLTNBGXT:3:12507:19300:6459 1750049983 80 55.00
M_NS500559:167:HCLTNBGXT:4:21511:17688:13983 3111338292 44 63.64
M_NS500559:167:HCLTNBGXT:1:22111:4494:1730 3111338292 50 66.00
M_NS500559:167:HCLTNBGXT:4:21601:16406:16072 2537409542 53 58.49
M_NS500559:167:HCLTNBGXT:1:22111:2240:1846 3111338292 40 80.00
M_NS500559:167:HCLTNBGXT:4:22409:5876:14477 3111338292 37 72.97
M_NS500559:167:HCLTNBGXT:3:11506:14861:7205 3111338292 53 52.83
M_NS500559:167:HCLTNBGXT:1:22111:23467:1996 2542387049 41 73.17
M_NS500559:167:HCLTNBGXT:1:22111:22381:2109 3987290144 36 50.00
M_NS500559:167:HCLTNBGXT:3:23602:4468:17262 3111338292 54 68.52
M_NS500559:167:HCLTNBGXT:4:12408:1751:2502 3111338292 81 62.96
M_NS500559:167:HCLTNBGXT:4:11410:4028:9530 3111338292 87 64.37
M_NS500559:167:HCLTNBGXT:2:22203:7882:9583 2537409542 118 50.85
M_NS500559:167:HCLTNBGXT:3:13602:5311:11176 3111338292 49 65.31
M_NS500559:167:HCLTNBGXT:4:23609:18232:2819 1322437659 65 69.23
M_NS500559:167:HCLTNBGXT:4:13506:4139:4084 3111338292 59 67.80
M_NS500559:167:HCLTNBGXT:1:22111:24611:2607 2537409542 43 53.49
M_NS500559:167:HCLTNBGXT:4:21407:15753:17796 1782216901 56 67.86
M_NS500559:167:HCLTNBGXT:2:22210:11523:18441 2537409542 42 52.38
M_NS500559:167:HCLTNBGXT:1:22111:10709:2713 1119752318 40 67.50
M_NS500559:167:HCLTNBGXT:4:12605:19200:1712 1782216901 49 61.22
M_NS500559:167:HCLTNBGXT:4:11504:22055:11518 3111338292 50 70.00
M_NS500559:167:HCLTNBGXT:1:22111:25040:3755 1786555517 45 80.00
M_NS500559:167:HCLTNBGXT:4:22508:3074:20227 1782216901 48 64.58
M_NS500559:167:HCLTNBGXT:4:12408:6122:6883 1334717807 98 53.06
M_NS500559:167:HCLTNBGXT:4:12504:6398:18172 1334717807 46 67.39
M_NS500559:167:HCLTNBGXT:1:22111:8709:4032 3111338292 46 65.22
M_NS500559:167:HCLTNBGXT:3:22404:10443:13127 2537409542 39 66.67
M_NS500559:167:HCLTNBGXT:2:22303:4923:8599 2120640771 54 75.93
M_NS500559:167:HCLTNBGXT:2:22307:20111:18666 3111338292 43 72.09
M_NS500559:167:HCLTNBGXT:3:23608:20269:18971 3111338292 44 63.64
M_NS500559:167:HCLTNBGXT:2:21306:3386:1810 2537409542 56 60.71
M_NS500559:167:HCLTNBGXT:4:13409:22450:5133 3111338292 85 57.65
M_NS500559:167:HCLTNBGXT:1:22111:25659:4230 485307073 67 55.22
M_NS500559:167:HCLTNBGXT:4:13608:25591:7944 3111338292 55 69.09
M_NS500559:167:HCLTNBGXT:1:22111:7817:2988 1750049983 36 38.89
M_NS500559:167:HCLTNBGXT:3:22501:6599:9792 3111338292 46 63.04
M_NS500559:167:HCLTNBGXT:3:21508:17722:12188 3111338292 71 80.28
M_NS500559:167:HCLTNBGXT:4:22404:9939:5901 2305226976 38 68.42
M_NS500559:167:HCLTNBGXT:3:12402:11244:7545 2429747686 48 60.42
M_NS500559:167:HCLTNBGXT:3:22609:1659:9359 1334717807 40 52.50
M_NS500559:167:HCLTNBGXT:1:22111:2460:3235 3478659478 59 28.81
M_NS500559:167:HCLTNBGXT:3:22501:12614:20019 1786555517 64 70.31
M_NS500559:167:HCLTNBGXT:1:22111:7389:3310 1750049983 51 49.02
M_NS500559:167:HCLTNBGXT:1:22111:8046:3394 2120640771 59 71.19
M_NS500559:167:HCLTNBGXT:1:22111:4558:3531 3111338292 84 77.38
M_NS500559:167:HCLTNBGXT:3:13403:1973:4087 1119752318 73 49.32
M_NS500559:167:HCLTNBGXT:1:22111:18928:3634 1334717807 126 57.94
M_NS500559:167:HCLTNBGXT:1:22111:2893:4356 1782216901 73 54.79
M_NS500559:167:HCLTNBGXT:1:22111:25904:4447 1782216901 54 61.11
M_NS500559:167:HCLTNBGXT:1:22111:20224:4473 2542387049 49 73.47
M_NS500559:167:HCLTNBGXT:1:22111:16067:4538 1293883061 74 68.92
M_NS500559:167:HCLTNBGXT:3:21607:15727:11875 3111338292 73 56.16
M_NS500559:167:HCLTNBGXT:2:22107:4463:16856 1119752318 40 77.50
M_NS500559:167:HCLTNBGXT:3:13610:1756:4220 3111338292 52 57.69
M_NS500559:167:HCLTNBGXT:3:21404:23812:9822 1860739569 39 64.10
M_NS500559:167:HCLTNBGXT:4:23602:18572:6194 1750049983 51 43.14
M_NS500559:167:HCLTNBGXT:3:12411:19324:17278 3111338292 48 60.42
M_NS500559:167:HCLTNBGXT:3:21503:22475:11772 2537409542 50 60.00
M_NS500559:167:HCLTNBGXT:1:22111:13377:4945 1814323118 53 33.96
M_NS500559:167:HCLTNBGXT:4:11611:18089:3319 2120640771 44 59.09
M_NS500559:167:HCLTNBGXT:4:21404:25021:17106 2537409542 48 62.50
M_NS500559:167:HCLTNBGXT:1:22111:23729:5130 3111338292 59 72.88
M_NS500559:167:HCLTNBGXT:1:22111:8144:5185 485307073 83 69.88
M_NS500559:167:HCLTNBGXT:1:22111:2123:5293 3111338292 51 72.55
M_NS500559:167:HCLTNBGXT:2:21203:6289:7691 1119752318 37 70.27
M_NS500559:167:HCLTNBGXT:1:22111:10091:5362 3111338292 56 64.29
M_NS500559:167:HCLTNBGXT:3:12408:6011:15010 2537409542 44 72.73
M_NS500559:167:HCLTNBGXT:4:22512:3870:5600 3111338292 64 65.62
M_NS500559:167:HCLTNBGXT:3:21505:24012:8370 3111338292 46 69.57
M_NS500559:167:HCLTNBGXT:4:11610:10258:3651 3111338292 51 56.86
M_NS500559:167:HCLTNBGXT:3:11401:3895:8027 3111338292 54 70.37
M_NS500559:167:HCLTNBGXT:2:23308:17777:10763 3111338292 53 62.26
M_NS500559:167:HCLTNBGXT:4:23409:21962:20061 2429747686 80 60.00
M_NS500559:167:HCLTNBGXT:1:22111:15997:5910 3111338292 44 68.18
M_NS500559:167:HCLTNBGXT:1:22111:2597:5978 1782216901 61 68.85
M_NS500559:167:HCLTNBGXT:2:22207:14595:14491 1750049983 40 42.50
M_NS500559:167:HCLTNBGXT:4:11602:5228:18468 1782216901 65 60.00
M_NS500559:167:HCLTNBGXT:2:22304:3529:4007 2537409542 45 51.11
M_NS500559:167:HCLTNBGXT:1:22111:25800:6146 3987290144 65 70.77
M_NS500559:167:HCLTNBGXT:4:22502:12161:6656 2938669641 46 63.04
M_NS500559:167:HCLTNBGXT:1:22111:23967:6208 3111338292 63 79.37
M_NS500559:167:HCLTNBGXT:3:21601:12160:1899 1860739569 55 49.09
M_NS500559:167:HCLTNBGXT:1:22111:15741:7026 3111338292 44 70.45
M_NS500559:167:HCLTNBGXT:4:23605:20109:12568 3111338292 54 62.96
M_NS500559:167:HCLTNBGXT:1:22111:19503:7117 3111338292 89 68.54
M_NS500559:167:HCLTNBGXT:2:22310:22127:5117 3111338292 40 62.50
M_NS500559:167:HCLTNBGXT:1:22111:10929:7227 2537409542 46 54.35
M_NS500559:167:HCLTNBGXT:3:21612:19615:17728 2537409542 40 60.00
M_NS500559:167:HCLTNBGXT:2:21303:13977:9100 2537409542 52 61.54
M_NS500559:167:HCLTNBGXT:2:21105:25238:8087 1860739569 37 59.46
M_NS500559:167:HCLTNBGXT:3:11401:2032:1977 3111338292 47 63.83
M_NS500559:167:HCLTNBGXT:1:22111:4923:6318 1860739569 44 75.00
M_NS500559:167:HCLTNBGXT:2:21205:11751:7978 3478659478 55 40.00
M_NS500559:167:HCLTNBGXT:4:21408:25573:16756 1119752318 72 66.67
M_NS500559:167:HCLTNBGXT:1:22111:20544:6387 2537409542 64 64.06
M_NS500559:167:HCLTNBGXT:3:11405:11004:6990 3111338292 38 68.42
M_NS500559:167:HCLTNBGXT:3:11404:5092:2178 1782216901 44 79.55
M_NS500559:167:HCLTNBGXT:1:22111:12424:6629 1750049983 51 62.75
M_NS500559:167:HCLTNBGXT:4:12409:3148:17421 3111338292 62 62.90
M_NS500559:167:HCLTNBGXT:2:22110:9961:5241 3111338292 38 52.63
M_NS500559:167:HCLTNBGXT:1:22111:4420:6803 1782216901 50 72.00
M_NS500559:167:HCLTNBGXT:4:23505:25409:6971 485307073 43 65.12
M_NS500559:167:HCLTNBGXT:1:22111:21009:7606 2120640771 53 64.15
M_NS500559:167:HCLTNBGXT:2:22104:2325:7652 1293883061 56 64.29
M_NS500559:167:HCLTNBGXT:1:22111:14820:7647 3111338292 61 70.49
M_NS500559:167:HCLTNBGXT:4:22408:1890:16886 3111338292 48 54.17
M_NS500559:167:HCLTNBGXT:4:22406:13530:13028 1786555517 48 72.92
M_NS500559:167:HCLTNBGXT:1:22111:17501:7771 3111338292 70 64.29
M_NS500559:167:HCLTNBGXT:4:11608:24213:6236 3111338292 58 77.59
M_NS500559:167:HCLTNBGXT:1:22111:17783:7926 3111338292 52 59.62
M_NS500559:167:HCLTNBGXT:4:23405:9494:8815 1782216901 59 62.71
M_NS500559:167:HCLTNBGXT:1:22111:23829:8092 1786555517 44 70.45
M_NS500559:167:HCLTNBGXT:1:22111:21831:8121 1786555517 44 81.82
M_NS500559:167:HCLTNBGXT:1:22111:2439:8135 3111338292 64 81.25
M_NS500559:167:HCLTNBGXT:3:23408:4838:10321 3111338292 59 69.49
M_NS500559:167:HCLTNBGXT:1:22111:8256:8919 2429747686 52 61.54
M_NS500559:167:HCLTNBGXT:1:22111:18589:8998 3111338292 41 48.78
M_NS500559:167:HCLTNBGXT:3:21606:3113:12318 3111338292 36 72.22
M_NS500559:167:HCLTNBGXT:3:21503:5221:16870 1782216901 48 66.67
M_NS500559:167:HCLTNBGXT:4:12611:8649:19736 3111338292 62 72.58
M_NS500559:167:HCLTNBGXT:3:23602:3616:10060 2537409542 50 50.00
M_NS500559:167:HCLTNBGXT:4:12409:15063:6490 1750049983 66 45.45
M_NS500559:167:HCLTNBGXT:2:23301:8781:3619 2120640771 52 76.92
M_NS500559:167:HCLTNBGXT:1:22111:4264:9248 1322437659 63 66.67
M_NS500559:167:HCLTNBGXT:4:22507:11286:11732 2429747686 46 39.13
M_NS500559:167:HCLTNBGXT:2:22307:8550:11458 2537409542 49 67.35
M_NS500559:167:HCLTNBGXT:1:22111:23906:9451 3111338292 70 61.43
M_NS500559:167:HCLTNBGXT:1:22111:7967:9475 1782216901 40 70.00
M_NS500559:167:HCLTNBGXT:1:22111:1930:9483 2537409542 50 56.00
M_NS500559:167:HCLTNBGXT:1:22111:17986:9567 3111338292 44 63.64
M_NS500559:167:HCLTNBGXT:4:12612:19144:18225 1786555517 57 64.91
M_NS500559:167:HCLTNBGXT:3:12602:24121:18464 1415948987 46 54.35
M_NS500559:167:HCLTNBGXT:2:21308:13354:4433 1782216901 51 56.86
M_NS500559:167:HCLTNBGXT:1:22111:14420:8615 2429747686 54 62.96
M_NS500559:167:HCLTNBGXT:4:22402:15781:13009 727901164 46 43.48
M_NS500559:167:HCLTNBGXT:1:22111:4523:8674 3111338292 52 71.15
M_NS500559:167:HCLTNBGXT:3:22508:14141:16264 3111338292 43 65.12
M_NS500559:167:HCLTNBGXT:3:12409:1473:16854 3111338292 108 67.59
M_NS500559:167:HCLTNBGXT:1:22111:21526:8852 3111338292 42 71.43
M_NS500559:167:HCLTNBGXT:2:23106:22890:3991 3111338292 48 66.67
M_NS500559:167:HCLTNBGXT:3:23509:21660:20290 485307073 63 61.90
M_NS500559:167:HCLTNBGXT:1:22111:24952:9701 3111338292 46 80.43
M_NS500559:167:HCLTNBGXT:3:23501:26279:9269 3111338292 45 66.67
M_NS500559:167:HCLTNBGXT:3:21511:25373:6549 3111338292 56 66.07
M_NS500559:167:HCLTNBGXT:1:22111:17514:9936 2542387049 48 62.50
M_NS500559:167:HCLTNBGXT:3:13508:3829:9527 3111338292 50 64.00
M_NS500559:167:HCLTNBGXT:2:22107:14115:3169 485307073 44 47.73
M_NS500559:167:HCLTNBGXT:3:11601:26075:11635 3111338292 56 62.50
M_NS500559:167:HCLTNBGXT:1:22111:18640:11025 3111338292 58 67.24
M_NS500559:167:HCLTNBGXT:3:12508:22470:16996 2938669641 49 42.86
M_NS500559:167:HCLTNBGXT:4:22410:17652:14897 485307073 42 73.81
M_NS500559:167:HCLTNBGXT:2:21307:20427:15467 3111338292 53 67.92
M_NS500559:167:HCLTNBGXT:3:22608:5685:7523 3111338292 41 56.10
M_NS500559:167:HCLTNBGXT:4:13401:2264:15205 3111338292 49 61.22
M_NS500559:167:HCLTNBGXT:4:23411:16971:8978 3111338292 60 65.00
M_NS500559:167:HCLTNBGXT:4:12511:5636:15325 1293883061 52 67.31
M_NS500559:167:HCLTNBGXT:1:22111:13551:11446 3111338292 65 66.15
M_NS500559:167:HCLTNBGXT:4:21411:16496:6433 1750049983 43 37.21
M_NS500559:167:HCLTNBGXT:2:22210:18244:7139 1782216901 45 71.11
M_NS500559:167:HCLTNBGXT:2:21309:10361:2854 3111338292 43 74.42
M_NS500559:167:HCLTNBGXT:4:23612:15096:1710 2537409542 38 76.32
M_NS500559:167:HCLTNBGXT:4:21603:17650:17367 2537409542 38 68.42
M_NS500559:167:HCLTNBGXT:1:22111:5245:10501 3111338292 49 69.39
M_NS500559:167:HCLTNBGXT:3:12604:13654:11191 3111338292 69 78.26
M_NS500559:167:HCLTNBGXT:2:23203:9445:19427 1782216901 50 74.00
M_NS500559:167:HCLTNBGXT:1:22111:14691:10627 3111338292 48 68.75
M_NS500559:167:HCLTNBGXT:2:23105:21004:14911 1334717807 48 64.58
M_NS500559:167:HCLTNBGXT:2:23108:20351:7225 3111338292 44 72.73
M_NS500559:167:HCLTNBGXT:1:22111:10862:10724 1782216901 45 68.89
M_NS500559:167:HCLTNBGXT:2:21103:9418:15140 3111338292 65 47.69
M_NS500559:167:HCLTNBGXT:1:22111:11813:10755 3111338292 80 58.75
M_NS500559:167:HCLTNBGXT:4:11506:10201:17449 2537409542 55 70.91
M_NS500559:167:HCLTNBGXT:2:21107:8500:7054 1782216901 65 67.69
M_NS500559:167:HCLTNBGXT:1:22111:11710:11627 1782216901 41 70.73
M_NS500559:167:HCLTNBGXT:4:12604:5810:3858 2537409542 44 43.18
M_NS500559:167:HCLTNBGXT:2:21311:6850:7393 2537409542 47 74.47
M_NS500559:167:HCLTNBGXT:1:22111:7632:11708 3111338292 63 65.08
M_NS500559:167:HCLTNBGXT:2:22203:1637:18497 2537409542 54 44.44
M_NS500559:167:HCLTNBGXT:3:23506:1772:15410 2537409542 61 57.38
M_NS500559:167:HCLTNBGXT:4:22404:14930:8480 2542387049 52 71.15
M_NS500559:167:HCLTNBGXT:2:23211:5092:13235 1334717807 48 64.58
M_NS500559:167:HCLTNBGXT:1:22111:26798:12067 3111338292 72 59.72
M_NS500559:167:HCLTNBGXT:3:12409:25716:17390 3111338292 55 63.64
M_NS500559:167:HCLTNBGXT:4:11406:3014:4358 1119752318 59 71.19
M_NS500559:167:HCLTNBGXT:2:22206:18961:2956 3111338292 43 55.81
M_NS500559:167:HCLTNBGXT:1:22111:10682:12174 2542387049 38 63.16
M_NS500559:167:HCLTNBGXT:4:11507:8334:16861 3111338292 50 66.00
M_NS500559:167:HCLTNBGXT:1:22111:24416:12202 3111338292 75 66.67
M_NS500559:167:HCLTNBGXT:2:21311:15252:5640 2305226976 45 68.89
M_NS500559:167:HCLTNBGXT:3:23502:21175:12550 1750049983 49 42.86
M_NS500559:167:HCLTNBGXT:1:22111:13144:12293 47310088 47 40.43
M_NS500559:167:HCLTNBGXT:4:12511:25702:8626 1782216901 72 69.44
M_NS500559:167:HCLTNBGXT:4:12504:5278:7829 3111338292 78 69.23
M_NS500559:167:HCLTNBGXT:1:22111:22393:12533 1782216901 51 76.47
M_NS500559:167:HCLTNBGXT:1:22111:8228:12983 1860739569 53 60.38
M_NS500559:167:HCLTNBGXT:3:23405:11986:15518 3111338292 43 53.49
M_NS500559:167:HCLTNBGXT:1:22111:3936:13030 2537409542 93 70.97
M_NS500559:167:HCLTNBGXT:4:21407:22033:10732 3111338292 56 82.14
M_NS500559:167:HCLTNBGXT:1:22111:1732:13186 2537409542 45 40.00
M_NS500559:167:HCLTNBGXT:2:23111:7273:5917 2537409542 62 69.35
M_NS500559:167:HCLTNBGXT:4:23507:11964:16012 2537409542 41 43.90
M_NS500559:167:HCLTNBGXT:1:22111:25424:13241 3111338292 54 62.96
M_NS500559:167:HCLTNBGXT:1:22111:16080:13277 3111338292 53 64.15
M_NS500559:167:HCLTNBGXT:1:22111:21183:13287 3111338292 48 60.42
M_NS500559:167:HCLTNBGXT:4:23511:15010:13114 3111338292 56 66.07
F_NS500559:167:HCLTNBGXT:4:22606:23048:12365 3111338292 58 60.34
M_NS500559:167:HCLTNBGXT:4:11507:9021:14463 3111338292 57 64.91
M_NS500559:167:HCLTNBGXT:4:13410:11476:14643 2542387049 57 75.44
M_NS500559:167:HCLTNBGXT:3:13501:13206:7478 3111338292 39 76.92
M_NS500559:167:HCLTNBGXT:4:11509:23493:9014 3111338292 51 66.67
M_NS500559:167:HCLTNBGXT:3:22407:5234:9293 3111338292 63 58.73
M_NS500559:167:HCLTNBGXT:4:23410:7435:9507 3111338292 79 70.89
M_NS500559:167:HCLTNBGXT:4:11606:20055:4889 3111338292 47 70.21
M_NS500559:167:HCLTNBGXT:3:21412:9366:5630 3111338292 85 72.94
M_NS500559:167:HCLTNBGXT:1:22111:20720:14460 1782216901 66 62.12
M_NS500559:167:HCLTNBGXT:1:22111:22643:14468 1782216901 41 73.17
M_NS500559:167:HCLTNBGXT:1:22111:14568:14516 2537409542 62 70.97
M_NS500559:167:HCLTNBGXT:3:11608:24217:17975 2429747686 42 59.52
M_NS500559:167:HCLTNBGXT:1:22111:6184:14633 2511675631 42 57.14
M_NS500559:167:HCLTNBGXT:1:22111:5371:14688 2537409542 40 65.00
M_NS500559:167:HCLTNBGXT:2:22110:6058:15528 1322437659 59 72.88
M_NS500559:167:HCLTNBGXT:1:22111:13522:14732 3111338292 42 73.81
M_NS500559:167:HCLTNBGXT:1:22111:10980:14812 1860739569 45 75.56
M_NS500559:167:HCLTNBGXT:1:22111:19063:14868 2120640771 43 60.47
M_NS500559:167:HCLTNBGXT:1:22111:9547:14884 3111338292 38 71.05
M_NS500559:167:HCLTNBGXT:3:23408:6936:18073 1782216901 66 63.64
M_NS500559:167:HCLTNBGXT:3:13507:7351:7048 485307073 83 66.27
M_NS500559:167:HCLTNBGXT:1:22111:24303:13676 1782216901 43 74.42
M_NS500559:167:HCLTNBGXT:3:21401:4225:4653 2537409542 90 61.11
M_NS500559:167:HCLTNBGXT:1:22111:8382:13799 1750049983 61 40.98
M_NS500559:167:HCLTNBGXT:1:22111:14155:13870 3111338292 63 66.67
M_NS500559:167:HCLTNBGXT:4:12408:24767:2794 1814323118 51 31.37
M_NS500559:167:HCLTNBGXT:3:11401:10424:2842 3111338292 52 65.38
M_NS500559:167:HCLTNBGXT:3:22411:22526:12549 1119752318 50 78.00
M_NS500559:167:HCLTNBGXT:3:21610:4533:5221 1750049983 63 49.21
M_NS500559:167:HCLTNBGXT:2:23206:16046:6487 1334717807 63 60.32
M_NS500559:167:HCLTNBGXT:1:22111:13042:15164 1119752318 65 64.62
M_NS500559:167:HCLTNBGXT:1:22111:8006:15180 3111338292 48 62.50
M_NS500559:167:HCLTNBGXT:1:22111:8644:15201 3111338292 65 66.15
M_NS500559:167:HCLTNBGXT:1:22111:8501:15304 1860739569 86 54.65
M_NS500559:167:HCLTNBGXT:3:21502:17896:12505 485307073 58 65.52
M_NS500559:167:HCLTNBGXT:1:22111:16199:15343 3111338292 39 71.79
M_NS500559:167:HCLTNBGXT:4:13412:24082:13426 1415948987 50 76.00
M_NS500559:167:HCLTNBGXT:4:23509:22580:5599 1786555517 40 77.50
M_NS500559:167:HCLTNBGXT:1:22111:7573:15554 3987290144 47 44.68
M_NS500559:167:HCLTNBGXT:1:22111:19617:16381 1786555517 42 69.05
M_NS500559:167:HCLTNBGXT:4:22401:8848:20305 3111338292 47 63.83
M_NS500559:167:HCLTNBGXT:4:12607:7450:14657 3111338292 43 69.77
M_NS500559:167:HCLTNBGXT:1:22111:26100:16531 1119752318 51 78.43
M_NS500559:167:HCLTNBGXT:3:12610:12327:9432 3111338292 47 63.83
M_NS500559:167:HCLTNBGXT:3:23504:16488:15097 1750049983 51 54.90
M_NS500559:167:HCLTNBGXT:1:22111:23771:16876 1750049983 46 54.35
M_NS500559:167:HCLTNBGXT:1:22111:21556:16916 3111338292 49 61.22
M_NS500559:167:HCLTNBGXT:3:23606:23241:16425 3111338292 70 58.57
M_NS500559:167:HCLTNBGXT:1:22111:4526:16972 3111338292 40 72.50
M_NS500559:167:HCLTNBGXT:4:13608:9985:5238 1119752318 47 57.45
M_NS500559:167:HCLTNBGXT:1:22111:22373:15665 3111338292 41 65.85
M_NS500559:167:HCLTNBGXT:3:22504:14100:6006 1786555517 51 72.55
M_NS500559:167:HCLTNBGXT:2:21307:26699:12163 3111338292 46 67.39
M_NS500559:167:HCLTNBGXT:1:22111:25588:15986 2988307104 72 38.89
M_NS500559:167:HCLTNBGXT:1:22111:21652:15991 3111338292 69 59.42
M_NS500559:167:HCLTNBGXT:1:22111:13717:16033 3111338292 47 65.96
M_NS500559:167:HCLTNBGXT:4:12401:26564:4705 2938669641 55 54.55
M_NS500559:167:HCLTNBGXT:3:12505:8181:13018 3111338292 49 65.31
M_NS500559:167:HCLTNBGXT:3:11505:20398:8148 1750049983 50 52.00
M_NS500559:167:HCLTNBGXT:4:23510:18336:10707 1334717807 53 73.58
M_NS500559:167:HCLTNBGXT:4:11607:16966:10942 3111338292 53 64.15
M_NS500559:167:HCLTNBGXT:3:12610:15080:2760 2537409542 39 66.67
M_NS500559:167:HCLTNBGXT:4:11512:2215:4540 3111338292 46 63.04
M_NS500559:167:HCLTNBGXT:1:22111:25476:16252 2429747686 66 68.18
M_NS500559:167:HCLTNBGXT:1:22111:12298:16252 1860739569 59 67.80
M_NS500559:167:HCLTNBGXT:1:22111:6239:16293 1786555517 61 62.30
M_NS500559:167:HCLTNBGXT:4:11512:3154:2554 1782216901 49 65.31
M_NS500559:167:HCLTNBGXT:3:21604:24042:5491 485307073 39 69.23
M_NS500559:167:HCLTNBGXT:3:13401:11864:12417 1782216901 55 65.45
M_NS500559:167:HCLTNBGXT:1:22111:11216:17132 2537409542 37 86.49
M_NS500559:167:HCLTNBGXT:2:21209:5589:1772 3111338292 41 60.98
M_NS500559:167:HCLTNBGXT:3:23611:19462:19673 3111338292 43 60.47
M_NS500559:167:HCLTNBGXT:1:22111:20384:17269 3111338292 79 58.23
M_NS500559:167:HCLTNBGXT:1:22111:19282:17281 2429747686 37 62.16
M_NS500559:167:HCLTNBGXT:1:22111:2921:17389 1119752318 57 75.44
M_NS500559:167:HCLTNBGXT:3:11505:8955:10616 3478659478 45 33.33
M_NS500559:167:HCLTNBGXT:1:22111:20846:17511 1782216901 80 60.00
M_NS500559:167:HCLTNBGXT:1:22111:14757:17707 3111338292 43 51.16
M_NS500559:167:HCLTNBGXT:3:12404:25633:9988 2542387049 45 62.22
M_NS500559:167:HCLTNBGXT:1:22111:6108:17742 485307073 66 66.67
M_NS500559:167:HCLTNBGXT:1:22111:10836:18001 3111338292 64 71.88
M_NS500559:167:HCLTNBGXT:4:22412:22717:11223 3111338292 40 65.00
M_NS500559:167:HCLTNBGXT:1:22111:18554:18035 3111338292 69 63.77
M_NS500559:167:HCLTNBGXT:1:22111:19418:18056 2429747686 52 73.08
M_NS500559:167:HCLTNBGXT:2:23109:6910:6845 2120640771 42 80.95
M_NS500559:167:HCLTNBGXT:2:21109:25803:19374 3111338292 73 73.97
M_NS500559:167:HCLTNBGXT:3:22608:25753:20040 3111338292 54 64.81
M_NS500559:167:HCLTNBGXT:4:23504:4850:6723 3111338292 94 74.47
M_NS500559:167:HCLTNBGXT:1:22111:13631:18359 1750049983 43 55.81
M_NS500559:167:HCLTNBGXT:2:22306:24934:12442 3111338292 45 66.67
M_NS500559:167:HCLTNBGXT:2:21208:20070:7721 3111338292 54 53.70
M_NS500559:167:HCLTNBGXT:4:21609:5676:11439 1782216901 65 73.85
M_NS500559:167:HCLTNBGXT:3:23606:11468:5332 3111338292 62 74.19
M_NS500559:167:HCLTNBGXT:3:12606:9356:8452 3111338292 41 58.54
M_NS500559:167:HCLTNBGXT:2:22201:21970:4234 1119752318 41 70.73
M_NS500559:167:HCLTNBGXT:1:22111:13201:18753 485307073 57 70.18
M_NS500559:167:HCLTNBGXT:3:22503:12114:17020 485307073 58 74.14
M_NS500559:167:HCLTNBGXT:1:22111:17350:18856 2988307104 78 33.33
M_NS500559:167:HCLTNBGXT:1:22111:12958:18864 3111338292 46 65.22
M_NS500559:167:HCLTNBGXT:3:22603:22356:10641 3111338292 45 73.33
M_NS500559:167:HCLTNBGXT:2:23111:23515:20391 3987290144 43 46.51
M_NS500559:167:HCLTNBGXT:1:22111:24162:19725 3111338292 58 65.52
